m1	m2	Mt	Mc	q	z	chieff	chip
23.89281752366484	17.534229460421713	41.42704698408655	17.776065250438677	0.733870312409	0.32573724168891527	-0.08639026642301242	0.7097726986385048
23.202169068921968	18.9534751131174	42.15564418203937	18.23724849990672	0.81688376017	0.3016903682705241	-0.020733467035640555	0.14150233612612143
27.614648035850223	16.754931784213394	44.36957982006362	18.610251513443487	0.606740732761	0.32581751367857903	0.09524327093159912	0.39065766233807064
25.312033319737644	18.578478999220874	43.89051231895852	18.833376285869658	0.733978134611	0.2514782830701622	-0.03901552358259576	0.11604517157774755
24.129893075647377	18.401289431045296	42.53118250669267	18.310520959040613	0.762593077945	0.2903107735451364	-0.06973837859619414	0.5102585763896953
23.664985174655317	18.769614691588387	42.43459986624371	18.322846115462244	0.793138662588	0.25009108527493007	-0.15821101609485821	0.22507957294490075
24.848773316281065	18.659918470277383	43.508691786558444	18.707407763860864	0.750939220732	0.3077863678167101	0.09410414409257885	0.2642144530794854
27.581358005401952	13.380807582824247	40.9621655882262	16.511335452151275	0.485139548974	0.23148254677480312	-0.2988942991056527	0.5192015100184298
25.042389159465262	21.53535304227543	46.57774220174069	20.20509827102137	0.859956009195	0.19299056530746503	-0.021624485863125105	0.2953110931499741
29.38996146369435	15.523254354373304	44.91321581806765	18.409171505112706	0.528182194915	0.3219037407719156	0.07914817803466061	0.4877928210162131
24.57073728483415	18.450911068031765	43.02164835286591	18.49797521280859	0.750930297864	0.2784415313165495	-0.03282597111187452	0.7538824238092557
23.74984600352937	18.284916167433817	42.03476217096319	18.110504310690956	0.769896199104	0.3386848906420397	0.016772815237492515	0.42901485367533654
29.05789677350428	15.549661663692405	44.60755843719669	18.3277596841455	0.535126880823	0.2804016852976489	-0.008897413045644998	0.38079157487124726
21.55580216255427	20.24771801025368	41.80352017280795	18.185347019627756	0.939316377909	0.24851600497389958	-0.20151859183681733	0.428419243786144
23.698909671032002	17.241910404806582	40.94082007583858	17.553225910938334	0.727540238945	0.34642852531748924	-0.0615856149392365	0.16982610226792408
26.932876820050634	16.153128138902375	43.08600495895301	18.040824610804133	0.59975502234	0.3063142209081643	-0.03288626475792557	0.2642138624895207
22.025798934874757	19.010184677854706	41.03598361272946	17.804010192876618	0.863087179451	0.34941098336004617	0.0010246913224057422	0.03869981894603149
22.83028859576694	22.367587537979336	45.19787613374628	19.672281156863644	0.979733017572	0.22285650848830807	0.004808665402208521	0.5163001885269576
24.292801354732287	16.998286439306344	41.291087794038624	17.63430631761516	0.699725247455	0.383412621264171	0.04986258613488752	0.3791091355420287
24.066260441673922	17.356402524169066	41.42266296584299	17.74489330773011	0.721192333401	0.2893365413044518	-0.12449598206190196	0.1656185201228832
23.788535293028815	16.850730932613082	40.6392662256419	17.37811617907605	0.708355126747	0.3721627917783403	0.02634553945318039	0.35091766218598436
28.397983626713994	19.015206316022194	47.41318994273619	20.148990528232872	0.669597058931	0.2166029973867468	0.036593609927162825	0.6005391879222896
21.682096387005252	19.10798664116737	40.790083028172624	17.712456715814692	0.88127948055	0.38671360293463103	0.027046857392642325	0.363464950246277
22.55843162490196	18.963739654342895	41.52217127924486	17.992177244235975	0.84064973885	0.2716658443724883	-0.11725984510422201	0.6018277879841363
27.02205759391408	18.350947747370935	45.373005341285015	19.31375149173446	0.679109933934	0.23221515920013322	-0.05308558909879868	0.21216937962611784
23.76196888533333	17.25195754314624	41.01392642847957	17.58110681509459	0.726032326126	0.2777016141427414	-0.17534146457408276	0.2783620202710174
25.19510010267004	20.51115256584274	45.706252668512775	19.769176038528045	0.814092918157	0.23668101627022353	0.022139422400012137	0.4411047357267866
21.22894387532481	18.802422481447547	40.03136635677236	17.386222558861572	0.885697498277	0.31529110275029076	-0.15604953786252287	0.5784533940952742
26.085973552479228	17.75801890067612	43.843992453155344	18.668048445294616	0.680749708841	0.2893055316619961	0.008294712837488382	0.8132215402300067
24.47798971301942	18.03944260156115	42.51743231458057	18.250968329634762	0.736965854347	0.29842786816334127	-0.06528542477844934	0.38278122795670444
32.618576966437196	15.939291038945647	48.55786800538284	19.602365584147567	0.48865684899	0.2087880792767361	0.034970139824850005	0.22705874278781937
26.91424962184308	16.785675296356956	43.69992491820004	18.401639492530013	0.623672423798	0.37606039627211446	0.13501846463447145	0.24622020284665716
22.304624374699603	19.36342384122008	41.66804821591968	18.082797035213677	0.868134944392	0.3124705221759317	-0.1194186915594253	0.6890566136149552
21.32396668663513	18.05733382805823	39.381300514693365	17.070842781229103	0.846809324617	0.26821751306475067	-0.29936890690979145	0.3250236767086429
21.091418310917394	20.51807101186481	41.6094893227822	18.10951882469289	0.972816086116	0.31391566899298873	-0.02424146427812831	0.27897938332827477
31.506397747701207	15.467720486927645	46.974118234628854	18.98118459535548	0.490939034376	0.2833125615875927	0.07127190211386632	0.345107491191985
