m1	m2	Mt	Mc	q	z	chieff	chip
36.76152934025674	35.07004295032118	71.83157229057792	31.256104225844986	0.953987594632434	0.2787621043126508	0.15035669542624194	0.9075292357163073
38.40017815513122	24.450682918146708	62.85086107327793	26.5406951311725	0.6367335802289628	0.4361402602689092	-0.4689488361695507	0.6000704246878863
46.818354575961294	30.073903920044327	76.89225849600562	32.507760327699174	0.6423528590961132	0.437490358072759	0.00286012871578078	0.056557286431958634
35.129289283675256	27.95523199448957	63.08452127816482	27.245508396446525	0.7957813142402654	0.4717237914270032	-0.13992595713480946	0.2300896182086608
44.03294248039097	36.49861897068218	80.53156145107316	34.868981331007916	0.8288934809872398	0.2280820996099465	0.13760372608340707	0.5522115351401239
31.735429145356843	26.57442573095828	58.30985487631512	25.261350583182193	0.8373740783286789	0.7616789961469673	0.03317179747062449	0.5777357289091075
55.023720985092766	15.561728126480226	70.585449111573	24.53700952348584	0.28281853440439386	0.3725034462431519	0.11070083999716829	0.09466093969414699
43.125008089713674	16.396859406483618	59.52186749619729	22.633859084699033	0.3802169583915893	0.44200629989696005	-0.47153456723925014	0.6143465823293245
33.14396310612861	24.13334912359452	57.27731222972313	24.55934010805532	0.7281370983403024	0.5644772637229974	-0.34373990461596665	0.3544770828586063
38.870943610348775	34.8549246856606	73.72586829600937	32.03388115701532	0.8966832664278576	0.4364108643137471	-0.20729378390798073	0.9810678632004757
34.846161193278554	25.119931276161203	59.96609246943976	25.68756173058321	0.7208808780063432	0.823677919607769	0.07427910832391914	0.8930164334213633
35.1958675894406	27.650828876116968	62.84669646555757	27.11835907869791	0.7856271423299909	0.49114827664224886	0.019090334169037958	0.38091157633586564
46.994915155387886	29.31378787121772	76.30870302660561	32.133562166382966	0.6237650982939789	0.18046141295647122	0.01336067470222258	0.7814711060874214
29.75577185587328	25.52384579225672	55.27961764812999	23.977140783522533	0.8577779771899531	0.6528295599586538	0.03356489067072139	0.3991371010267895
31.623388279861167	25.945922761556773	57.56931104141794	24.911983432533912	0.820466248965485	0.6042782947033525	-0.08546789434020582	0.20465182453696595
37.27318641090778	32.49793647603332	69.7711228869411	30.28420947619039	0.8718851164955133	0.4434419683850761	-0.13404554922549658	0.3749069615389793
38.81108466656072	35.56305621122558	74.3741408777863	32.33616568944737	0.9163118350533086	0.28960475773339533	-0.2341726579165118	0.4281755542463047
28.251701032565077	26.43648209549819	54.68818312806326	23.788675372417586	0.9357483312252765	0.56171951090969	-0.16482814812929222	0.5655145615836681
44.71911471450082	29.264528262888017	73.98364297738884	31.35260945321565	0.6544075939275823	0.44093824293334233	-0.16693894443174503	0.2632076593726509
30.81821074596612	27.58052010953822	58.39873085550433	25.3726157067374	0.8949422903517626	0.836861570949227	0.02957332398939688	0.3645741469727769
29.057680005101574	24.49128549853289	53.54896550363446	23.20669495551425	0.8428506850592692	0.4824628439261819	-0.3510232787260064	0.1445415973600354
36.229029191920716	23.70761201830226	59.93664121022297	25.399678785093215	0.6543816532513986	0.6838533643567813	-0.11248011643381942	0.5517125636490541
35.92930970027453	29.98171009065503	65.91101979092956	28.549043214929004	0.8344638497306266	0.5160270076962169	-0.06899201762485187	0.4878320303050547
