m1	m2	Mt	Mc	q	z	chieff	chip
15.467845816935807	4.7240350423116215	20.19188085924743	7.1979762926397655	0.30541001625056646	0.23874254590728616	0.06982657490348455	0.46436333587080286
15.388736294844598	5.1157594447129755	20.504495739557573	7.50408983756721	0.3324353180596651	0.1904655333897357	0.0635593246523583	0.40179655442193946
12.52674408673354	5.600040632735808	18.12678471946935	7.177173990421197	0.44704678198595404	0.24621956753428653	-0.015864007278324	0.4868557629511224
13.185897159641108	5.384783525830755	18.57068068547186	7.194509582248444	0.40837445193432076	0.24085368561605092	0.007931460346706767	0.14205523133611828
13.025550346122397	4.619400588038556	17.644950934160953	6.581197639789154	0.3546414904007273	0.35593434881064473	0.01730480583601264	0.28577031686019405
13.973677732519779	5.189909998837645	19.163587731357424	7.240806903808767	0.3714061607961373	0.2329105599351935	0.012383055400753589	0.24497184564178992
14.219745899368215	5.032133571921357	19.25187947128957	7.176154344404796	0.3538835087162096	0.24363459698516132	0.03863883108895706	0.29272576382908383
14.667739509721411	4.911492950689708	19.57923246041112	7.181032555424444	0.3348500256249093	0.24200935292858936	0.04731719613176859	0.278962825629104
18.042999154208818	4.505127107438522	22.54812626164734	7.50563386013848	0.2496883732540457	0.1890851030489867	0.155547396134252	0.3737320546700008
13.109227915528546	5.887161755582667	18.996389671111217	7.529317927542834	0.4490853155897172	0.1869210035062406	-0.008202024140511152	0.18505507158398896
18.562887877388658	4.260849371752752	22.82373724914141	7.36559239851567	0.22953591057040576	0.21132130486432454	0.1671090738737651	0.39495415078670953
16.69812839834447	4.881272008560656	21.579400406905126	7.584249448223712	0.29232449841771535	0.17737940513391035	0.09956371089692496	0.40072239939248844
13.424190349038557	5.155337547362034	18.57952789640059	7.084026706020784	0.3840334063596812	0.256971990348262	-0.008423411134250885	0.48569056954117384
15.383806461331217	5.1657769577338595	20.549583419065073	7.543259884444444	0.33579315826148576	0.18118564036229212	0.054482216171144716	0.43140702516205387
15.420773766036188	5.261814426655329	20.68258819269152	7.628234564284228	0.34121597959269234	0.16723472332672532	0.0354696495118314	0.437951415372245
12.542325005726951	5.446076447738447	17.9884014534654	7.074219905483632	0.4342158607157536	0.26346453649546936	-0.024105761074298838	0.27483445899135384
13.408036262861767	5.8058163290576	19.213852591919366	7.551168999360352	0.4330101899514423	0.18390112420917382	-0.003943251300766126	0.35371541049146493
13.048059003014426	5.7394455659152905	18.787504568929716	7.410980867620642	0.439869682118186	0.20722460932101291	-0.03906269226822626	0.8011551664005792
14.233186100462248	5.315773894662689	19.54895999512494	7.3976953978416695	0.3734774390738873	0.20989596756793935	0.048804457803356995	0.6767694341381069
15.13803950109521	4.760269379324571	19.89830888041978	7.159084107798686	0.31445745527220836	0.2513157048120279	0.10696966178224614	0.5308485846912054
17.167860900029073	4.167846176565289	21.335707076594364	7.0299998000084996	0.2427702671191978	0.2750205373063664	0.19305915102265322	0.4469261339869514
13.803522033632616	5.679340707160811	19.482862740793426	7.5620953203942545	0.41144142004648954	0.18298943972833454	-0.03464543408371215	0.8169375613908169
10.416289781953672	6.741765853858333	17.158055635812005	7.261033104832801	0.6472329394616604	0.23467949556434636	-0.09097143433487556	0.40399063083167885
12.17364948870876	5.643181205273644	17.816830693982407	7.112147955792334	0.4635570631886336	0.25806621348786973	-0.07693906620050825	0.8851228021690073
11.685301312199021	5.985684648700036	17.670985960899056	7.2011207354425855	0.5122405052962736	0.24305920182393573	-0.05053884066889145	0.7406853109124549
12.25706343379044	5.772132016914479	18.02919545070492	7.221681723502308	0.47092291298760736	0.23886565707483398	-0.024606844081231437	0.6350470852917733
12.055106058701588	5.919499048101916	17.974605106803505	7.263429453857855	0.49103666274500485	0.2303589929844077	-0.05273490778719748	0.5963906288374482
12.619399013050018	6.261592421613915	18.880991434663933	7.645908942913276	0.49618784659544046	0.17041637349958377	-0.03266526874533233	0.4931948571954733
10.675184032360237	7.290678371797824	17.965862404158063	7.652377259065481	0.6829557551136556	0.17361504094301608	-0.0737269314209089	0.34220220179858024
11.075226783093498	7.059447456838352	18.13467423993185	7.658999674820464	0.6374088400261659	0.17442071099858938	-0.0639886161905817	0.43746573142508505
10.970167363357339	6.7718781742518885	17.74204553760923	7.460238227727644	0.6172994403778546	0.2053627761107754	-0.09215358838437482	0.660074109147862
11.508922623722386	6.338604939326234	17.84752756304862	7.370575525367582	0.5507557176777776	0.21966572761633046	-0.03423462622143794	0.43486613533345
9.803877283448072	8.22443184797974	18.028309131427815	7.811083210678721	0.8388958378605049	0.1471461274236169	-0.12832538602010626	0.5976321938674373
9.927230890788136	8.380761198365732	18.30799208915387	7.934851624059384	0.8442194294224149	0.13049814229396334	-0.1277330417619548	0.5703170972087835
11.81758669494607	6.511332987743091	18.32891968268916	7.569929728050082	0.5509866909229224	0.1833001505814652	-0.043558777258895134	0.44910368675956575
10.844908088782788	7.133160085398656	17.978068174181445	7.623529817553987	0.6577427883207878	0.1752965022839442	-0.15462980618255964	0.8939401285028445
11.869673093757031	5.571114845407556	17.440787939164586	6.98096243920719	0.4693570582274703	0.28815220514616147	0.0032668543486839277	0.06477954226859631
11.629687134480596	6.1314599822366285	17.761147116717222	7.277545935717203	0.5272248437412905	0.22886835673438474	-0.026434020449397085	0.39464449556983355
13.225663062404184	5.705039981079814	18.930703043483998	7.433140458757983	0.4313613581535429	0.19737327838913368	-0.030881979299937783	0.44356190815614727
10.165620884515262	7.806909625447173	17.972530509962436	7.741872072561702	0.7679717465500818	0.16463673799924797	-0.0558147497001126	0.4659999557886236
9.895461251887605	7.800531849349698	17.695993101237303	7.637674857076255	0.7882939107928608	0.17771093579936667	-0.09333125878063715	0.4203687798716361
12.361445044516659	6.033161047620888	18.394606092137547	7.4238706799679415	0.4880627649837025	0.20372400827775888	-0.06980280261272698	0.3818484043911163
13.125063344758152	5.571339165717017	18.69640251047517	7.3128218513781995	0.42448093539617704	0.22075587654892434	-0.03860087651385597	0.37648493162797825
14.388897086161615	4.912102815131352	19.30099990129297	7.1196888009755925	0.34138146834447236	0.25446642403150865	0.001713444184996314	0.469255675100762
13.872614644703248	5.226187765263916	19.09880240996716	7.244439197410213	0.3767269472348059	0.2294541842650521	-0.03713998973635903	0.4961641076790177
14.91857105598525	5.36966718794721	20.28823824393246	7.598990305116452	0.3599317366117936	0.17279520798154147	-0.043035476582803135	0.6721051679676733
13.916814070149794	4.733288906590906	18.6501029767407	6.87203647967507	0.3401129657069536	0.297039009063097	-0.019024237079986944	0.7064291621102795
13.916163356649339	4.73469953975479	18.650862896404128	6.873016388949569	0.34023023576339984	0.29573040537700834	-0.028185872528114723	0.7603879861845011
14.047657350075218	5.338399182284681	19.3860565323599	7.370739720923366	0.38002060053494235	0.2178456434368045	0.06606915117731832	0.2360075797674274
12.638419013136613	5.187984841528122	17.826403854664733	6.9151582113468395	0.41049318242539923	0.3012101277166799	0.07154077425496572	0.09898282599832958
13.295070063478278	5.630407687338477	18.925477750816754	7.398248476401736	0.4234959018986501	0.21657191558159028	0.06166814778186597	0.11463691091308109
14.032827242018167	5.532955467161861	19.565782709180027	7.51211048652925	0.39428658044008846	0.18273294833544274	-0.04840607121156421	0.9648415398454717
14.581700346382073	5.7177053688136175	20.299405715195693	7.782538904038722	0.39211513287147354	0.15467935870973532	0.04939431584132041	0.5799032762108002
12.848671150280035	6.1413109317773875	18.989982082057423	7.63074022442424	0.47797245800345184	0.1710205167954001	-0.09831972111793927	0.9076879406507317
12.465292127889125	5.972970912791481	18.438263040680603	7.412960996828487	0.47916814556057624	0.20748494115117241	-0.07029872993705269	0.8437405373481328
12.96060031895298	5.830932008929413	18.791532327882393	7.451186232358791	0.4498967536559652	0.20156339692396416	0.00622202361190804	0.398085650994365
12.704798622863711	5.659498074810037	18.36429669767375	7.265283425046803	0.44546145458969616	0.22887061089095753	-0.06373326329482625	0.6916326942903855
11.90103475923131	5.922532833219166	17.823567592450477	7.221981854522337	0.4976485619139309	0.23667276463555956	-0.073923804363424	0.38364156480213807
14.989466796165061	5.004216518620411	19.99368331478547	7.326470481565485	0.3338488677863245	0.23581682565720902	0.1609892037893218	0.319960425159602
14.77844845777983	5.209310516745833	19.98775897452566	7.442050819867116	0.3524937365128808	0.215383623810684	0.14513078375238364	0.3530599699406817
12.935303138186534	5.353888397641098	18.289191535827634	7.109329665602655	0.4138974046797397	0.2750585863110246	0.12125357234038951	0.28771453462339514
12.296842064104805	6.5106960923911235	18.80753815649593	7.712340954454195	0.5294608207904226	0.14784927508828125	-0.13365497360433728	0.4402429768303231
13.82557341723656	4.984732569936323	18.810305987172885	7.048810540668449	0.36054436365885395	0.2856419504892633	0.17629270916729553	0.3157762183068021
