m1	m2	Mt	Mc	q	z	chieff	chip
35.17713850568189	33.686320782975116	68.863459288657	29.966131857339192	0.9576196988715848	0.37989370736836436	-0.31336670726831045	0.6937002490475356
38.820061379573744	32.591419172355884	71.41148055192963	30.94155147500802	0.8395509438711183	0.48159778147794363	-0.022957601487039316	0.15260472170842146
33.70697389934247	21.434927894584845	55.14190179392732	23.28138039851292	0.6359196752160234	0.6508110391652157	-0.13730122242375495	0.10717673163327379
44.59058599338541	27.035565057911025	71.62615105129643	30.039510784331622	0.6063065657383713	0.31533496915742715	-0.04771731440171343	0.1926829514672461
33.5224122917405	29.642590748205482	63.16500303994598	27.4318784951409	0.8842618630852244	0.6387046981379328	-0.11858832744990863	0.7682013042311746
33.31247561753011	30.919466374143525	64.23194199167364	27.935286422029424	0.9281647731360048	0.6662621325898522	-0.06888717245727448	0.4993667686534074
34.39709073641009	33.29224225918383	67.68933299559393	29.458783454946307	0.9678795952340019	0.515417502578147	-0.02292492865883301	0.7901443046495934
33.0571863249602	30.90133182736769	63.95851815232788	27.820579455616418	0.9347840897165315	0.44204672999028044	-0.3331726136096609	0.3726725013697316
38.39483290263534	33.97802649464798	72.37285939728334	31.43166688734424	0.8849635205031923	0.3618398945414883	-0.11526191592961287	0.1845562026874578
40.76327618831046	31.54613780004764	72.3094139883581	31.166655326317887	0.77388622186099	0.5446892443060087	0.13906530238707937	0.37451935111022366
50.27772380119316	30.371549456244775	80.64927325743794	33.80535043600396	0.6040756653252473	0.3184667119736666	-0.021350115189502934	0.4601309605901785
39.468568145311146	34.082781219277166	73.5513493645883	31.911976968190345	0.8635423786795314	0.3375772645649732	-0.19483845566098557	0.6747407077033938
42.643098680844474	30.35481688498077	72.99791556582525	31.230844776216845	0.7118342199324348	0.4080727885732445	-0.08850091486952243	0.19709837824941492
31.802603251216183	27.03993381884487	58.84253707006105	25.511893862723873	0.850242780606673	0.6909758582019715	-0.20007519336931848	0.7454703988131122
38.70329715798391	33.912357073410284	72.6156542313942	31.52517554567021	0.8762136449249435	0.583090582819416	0.14220192999223788	0.4118862974587841
41.47758958370114	33.66513791853504	75.14272750223618	32.49518051172543	0.8116464398346801	0.3181894752008492	-0.008728884407219589	0.27267188117745245
39.366526425356234	18.58198370229012	57.94851012764636	23.223252674250002	0.47202497628343826	0.4951031147027472	-0.3411238303215457	0.09513047647663643
38.361678412431786	27.40900488299987	65.77068329543165	28.14932922065449	0.7144891990470754	0.5338917585829677	-0.041232799421172125	0.4021733421564963
