m1	m2	Mt	Mc	q	z	chieff	chip
66.90287238396894	53.5194555810854	120.42232796505435	52.02744117794616	0.7999575156339997	0.22160508342514182	0.2325083466656437	0.4248871754088751
66.71168955863924	38.60783755613532	105.31952711477453	43.855560929828044	0.57872672408	0.4261692310516363	0.5616954364309975	0.4498555222098026
60.805709431374915	45.17709295367234	105.98280238504725	45.527154272399365	0.742974522888	0.3978966744221739	0.534640629023318	0.2525870964632753
52.116159194715706	46.319648544641026	98.4358077393567	42.7574673360163	0.888777094482	0.27534829939538813	0.2289437692945443	0.4514859281588697
54.03957227967475	25.106522892200193	79.14609517187495	31.60917675033932	0.464595144504	0.5353010118328673	-0.00430016973917728	0.3740642743427132
62.280138739206635	25.268189283824356	87.548328023031	33.86137929073831	0.40571825617799995	0.4256305268007665	0.2884135719066896	0.26564382892706195
61.562323065790814	39.02770784137297	100.59003090716377	42.45236001777497	0.633954436704	0.35565345561782097	0.35310029931138537	0.08269527063183844
56.38357362684249	28.751091586305527	85.13466521314807	34.66273886060263	0.509919640365	0.3993050621828474	0.11860150747443618	0.3211095374999497
47.3834142396399	42.89563939500313	90.27905363464303	39.23794900081244	0.905288065104	0.44987532246097833	0.3815457398007295	0.3412540497685373
63.77780352029454	24.222363246770616	88.00016676706517	33.452990216151555	0.379792998658	0.3943624598439182	0.12547499446357116	0.3258061704523825
62.91863467260367	26.49764814546305	89.41628281806673	34.90668838137057	0.421141499388	0.5031055504003104	0.25578163875662285	0.15677082106020526
57.79384016848524	47.469171643253816	105.26301181173906	45.55339662018266	0.82135347824	0.522097194848951	0.5770104729494411	0.3967969392487125
51.53522117413091	44.65997551322227	96.19519668735319	41.74292691800131	0.8665913232879998	0.5230956850807323	0.3536755568104217	0.673995329543179
71.26055009711624	36.27986542568596	107.54041552280219	43.771815579115845	0.509115708148	0.2882772428066771	0.2298811800074895	0.8927831166704414
49.89762324545153	43.80706972420566	93.70469296965717	40.68386173736708	0.877939005405	0.4636108145022158	0.3587746260934297	0.17168336393230516
55.45607699347691	38.06702460560033	93.52310159907725	39.8579598935183	0.686435584148	0.48702438886364047	0.3742165472285931	0.4331716814473087
52.33624373485206	46.35663302457546	98.69287675942749	42.86388181366239	0.8857462766989997	0.3493838296417749	0.365431214483386	0.4499160380821465
47.8941456273566	33.3872371948513	81.2813828222079	34.69920550595169	0.697104766303	0.5470587068511717	0.2590882998614861	0.24633898392983986
54.33222665533074	42.85605050532251	97.18827716065326	41.94874889059759	0.7887777318089998	0.5547890487884468	0.4329590363066919	0.4704047063541906
56.120953072653926	45.05887135126774	101.17982442392166	43.72445690800996	0.802888562725	0.470812583904976	0.4717983261868746	0.4857575645546543
55.55550340012634	45.61794753499276	101.17345093511912	43.78288592062621	0.8211238264990001	0.35210158134988934	0.4416734599309088	0.3356725380076773
54.318333009503256	31.77664096009866	86.09497396960192	35.911793270417505	0.5850076613090001	0.6152967541299441	0.3477525652772808	0.25977935394574064
44.72652396944916	38.732319175955	83.45884314540416	36.21501900569989	0.865980982614	0.6007753039092649	0.3193954184532983	0.20587668112952565
50.4459709505722	48.94494920345375	99.39092015402596	43.25649020959354	0.970244962703	0.5363934629376157	0.4024565412444737	0.5263165939700348
62.25489035461941	29.79813332908257	92.05302368370198	37.0006971801022	0.47864727026799997	0.7434622305450135	0.4961653628658073	0.4903699165729566
50.609147258911754	34.48981495058	85.09896220949177	36.238238386900754	0.6814936986419999	0.5085807237456641	0.4037806307104451	0.3066191765073077
68.28204232917484	53.45094215161104	121.73298448078587	52.51404432279363	0.782796476619	0.28649464783900763	0.5432781043583242	0.7075581786117126
46.091389933031984	39.28449274556713	85.37588267859911	37.02009521823931	0.852317380809	0.25866408203983976	0.16300258022904626	0.717156507180907
56.49671868136245	39.09832364391272	95.59504232527519	40.77760768466143	0.692045919771	0.557478488198069	0.4832936784836233	0.46991854036349995
62.7830328111869	26.60478015689239	89.38781296807929	34.94825670084618	0.423757486149	0.511670713414295	0.26947196218148584	0.3956279118704684
49.086168941474945	36.308353272076154	85.3945222135511	36.66852253310671	0.739686026737	0.5858905406289568	0.4734288101176058	0.3094661647104438
67.65017851560536	40.867080597628664	108.51725911323403	45.48684067149295	0.604094201883	0.44187879677950814	0.5149489274022521	0.4894063892316742
68.77433137462022	30.030644505969498	98.80497588058971	38.90799528696319	0.436654837724	0.36934913241124984	0.24207758205323285	0.5372608321973485
74.49049004254802	17.3146527371558	91.80514277970381	29.767020611396003	0.232441117346	0.3348674299659464	0.0068158744699013795	0.1108657462619209
51.32199016399259	29.05381326602899	80.37580343002159	33.348700282719214	0.566108468771	0.5069997042761439	0.11891640991184052	0.6086984812510778
47.9551330178832	34.96717941260844	82.92231243049164	35.5601136391377	0.7291644754600001	0.6047358678225785	0.3849704558451248	0.5594222668824447
58.327517250771	47.77563413824796	106.10315138901895	45.909473689862615	0.819092537967	0.39227072962593074	0.4458234637918717	0.8005166245722736
49.59640789074522	42.356257457985905	91.95266534873113	39.875653823780176	0.854018652949	0.5891593837526151	0.4175855726730716	0.533034792294875
62.80304079225116	30.779908327183247	93.5829491194344	37.80153633994164	0.4901021979020001	0.48918279784216157	0.415244354688216	0.42248607117669706
53.87617978574215	35.69338327327024	89.56956305901241	38.0153168181342	0.6625076873529999	0.35290212279099775	0.17684049820098266	0.5014697325908071
56.55336740382679	23.74919741816065	80.30256482198745	31.326982249822606	0.419943117597	0.42722254580614627	0.0610890125289977	0.09218741943006292
52.23239812339906	32.30685412897063	84.53925225236969	35.557326659363035	0.6185213639370001	0.5515517171648903	0.2463129682684343	0.38741066733172375
63.83044004013437	35.26491942068872	99.0953594608231	40.94602781108651	0.5524780872339999	0.44303485832284245	0.3530969270251401	0.3306338138785811
58.63229473435112	23.42790751044135	82.06020224479249	31.615184381883928	0.39957343673100004	0.5074379128507449	0.10128096549520356	0.4511505151185906
48.47396961626049	35.07061679659231	83.54458641285281	35.80037134896947	0.723493806557	0.6477840505392863	0.29638538374386025	0.3418813063457372
66.1017887358148	36.68147238671462	102.78326112252941	42.50220917967882	0.554924051047	0.3863503205072596	0.2180529263291166	0.4696578945946444
56.84033858397256	34.66219088201101	91.50252946598357	38.407936906623696	0.6098167559440001	0.5881969257912678	0.29925233883745905	0.4487244437305233
49.149535948369696	37.009786854777126	86.15932280314684	37.0545162629074	0.7530037901809998	0.6265074218396905	0.3163020724461661	0.3400523375531067
47.90262789691656	38.22646208891675	86.12908998583329	37.20523867582369	0.798003445055	0.5590280591851872	0.2911047651038681	0.4761075407232189
59.65678000356201	38.02686133962384	97.68364134318584	41.2558752956098	0.63742731903	0.3638852951021133	0.2346006558197345	0.19435200771180133
50.91659799485232	45.852434392330764	96.76903238718307	42.0519158095202	0.9005400242370001	0.5258582870728055	0.3057686122306275	0.7069127037005805
48.54052694356312	39.36673164219566	87.90725858575877	38.0132813884596	0.811007504883	0.6596074470650689	0.44780763454524863	0.5098296307943907
62.52797120572449	46.574190020658	109.10216122638249	46.87757295024713	0.744853689038	0.36080968819615317	0.3965956197419955	0.8603092109693204
73.60552426892356	27.63357111708461	101.23909538600817	38.365318043384015	0.375427950436	0.14278342332945854	0.13443569352322754	0.2404657379916848
46.46662292101537	40.57303913457572	87.03966205559108	37.78189622356597	0.873165222348	0.6208947469246	0.4642301112441414	0.2286235946764387
85.47232911161593	53.10612572031948	138.57845483193543	58.32341588335457	0.621325360761	0.2882825488025154	0.8040702076932376	0.17877532995368925
56.390667584609794	33.023414795601745	89.41408238021155	37.302363049833005	0.585618440251	0.6085441596147343	0.3898222305309367	0.4359404628057951
42.432384298454885	41.57728954739547	84.00967384585036	36.565061318792544	0.979848062625	0.5266822751310464	0.17271614159338078	0.4854551470856829
45.13078485774194	38.878100056502696	84.00888491424462	36.44531494882458	0.8614541089650001	0.6556706965219531	0.4132326342228515	0.6050712530799321
57.73215262652498	36.46134219961316	94.19349482613815	39.732515321312874	0.631560413752	0.44556795828978535	0.4316219023534418	0.7334695193164288
53.73423767357981	40.978204059800866	94.71244173338071	40.77566015919665	0.76260882882	0.38035517411777153	0.30581768180103064	0.36827842050693615
55.6849807766892	52.493406929873146	108.17838770656235	47.06278242130757	0.942685194422	0.26927095985615823	0.11819139030262632	0.5001089639232581
60.89269545125278	38.06762209248834	98.96031754374113	41.68505250103857	0.625159090272	0.5900493036559776	0.4657215320134299	0.33290152685826113
56.48768393060061	36.19871729833193	92.68640122893255	39.1728316414233	0.640824951202	0.47178742718751115	0.3831981359138155	0.3928628458761933
70.95757348624103	22.82520172839332	93.78277521463436	33.980002935227404	0.32167393284400003	0.5481930201756622	0.401096022937812	0.2379485913221321
53.936092917247386	42.68381540142818	96.61990831867556	41.71308453767748	0.791377593236	0.5922760503206081	0.3716877212701229	0.7469641376739162
57.00050285275321	35.80461959165347	92.80512244440668	39.1179656433492	0.628145679419	0.6645540346389618	0.4830440676306694	0.7145092418316205
41.12273086414443	36.18093292918953	77.30366379333397	33.56580053981578	0.8798280699969998	0.6593007459894927	0.16049361533275544	0.37486551752807934
55.86099525429286	50.737295414191586	106.59829066848447	46.33525326644389	0.9082776843350001	0.4404676757673106	0.42339401705573787	0.8316413344133565
47.09525168590942	34.204707673963625	81.29995935987304	34.85136058706593	0.726287819886	0.3652044462740715	0.061385008007568985	0.2521302723203513
46.00845904061259	43.51229255956868	89.52075160018127	38.94798985108919	0.9457454882619999	0.6053488541053424	0.4570800584982582	0.468494949932619
62.206024767060754	55.68343051017476	117.8894552772355	51.22005813619098	0.8951452969179998	0.3009026264422345	0.5517618837937281	0.1151607650604924
58.12965158608546	44.73602059839093	102.86567218447641	44.317877029021595	0.7695903790539999	0.4833970727022351	0.527781890322129	0.5412485767948417
51.32663279720642	27.04265819234903	78.36929098955545	32.107471682071754	0.5268738025190001	0.5185536387698162	0.2802135791399336	0.21687592109721768
53.169563467599616	51.702663207394004	104.87222667499367	45.642929136581564	0.9724109026940002	0.4732187720091564	0.3411696488612624	0.5918227526833788
73.39327645965427	22.480938291680424	95.8742147513347	34.20913254963145	0.306307871458	0.37027252156108115	0.3688362195086912	0.19774036299930225
62.270093497275305	36.058128773010495	98.32822227028582	40.948121612162396	0.5790601354179999	0.3389325969720628	0.3880391021161107	0.4509815388631646
56.400313789703674	32.657023934188764	89.05733772389243	37.08693415404933	0.579022025586	0.63043757775666	0.35489897406283577	0.36951091374523776
