m1	m2	Mt	Mc	q	z	chieff	chip
34.218187819484015	24.816555177826817	59.03474299731083	25.303323378960137	0.725244577788428	0.27294319611829615	-0.028940379166079763	0.5504646538203416
33.23067380238614	20.66526559614341	53.895939398529556	22.685944956469893	0.6218732042279423	0.3701960167496945	-0.15865181814956703	0.8665054065979415
31.056862459925046	24.330398589262384	55.38726104918743	23.89472868261631	0.7834145712773686	0.2530617165725766	-0.011942593689713416	0.6187708859595821
40.145022593303466	24.97328386185613	65.1183064551596	27.410931652581283	0.6220767170777951	0.27698734862770813	0.10837938795684007	0.24477241601150107
43.80509047323	20.41946913916842	64.22455961239842	25.668541368790347	0.46614374992895147	0.2025482788607776	0.13585080569782101	0.3262558920108194
29.113995707512384	26.579527832823427	55.69352354033582	24.211879633405438	0.9129467524777102	0.252106460077796	0.004846676346988617	0.25272328117102555
43.777095124884525	17.417750397264406	61.194845522148924	23.550516325145168	0.3978735991407414	0.22949101807077882	0.12922350715017009	0.09837328642054984
47.04543035746028	13.936381707200319	60.98181206466061	21.525855573035397	0.2962324204775893	0.2502171496718789	0.002634287246905095	0.05099675414100346
34.41273163884658	17.554088050459086	51.96681968930567	21.15988115939608	0.5101044646697931	0.29962568827540975	-0.0806343385519223	0.14188980333141815
39.07276414892919	18.315329657229515	57.3880938061587	22.964075475155287	0.46874926962983904	0.3146164087650857	0.0004858905574466597	0.7049324912943135
38.47535525218262	17.187401327161723	55.66275657934434	22.035493019672565	0.4467119592401092	0.4244244306472952	0.04886187674832201	0.4314600561582823
40.94784181192836	17.660088002868275	58.60792981479664	23.01140054163891	0.43128251017429153	0.32008624871485625	0.2132033658468388	0.39398933617930953
37.92267999587961	16.549245537859672	54.47192553373929	21.447258537052672	0.4363944093523397	0.17528601920485323	-0.4380587107920835	0.5322791326909111
43.43576488271444	15.179777385820326	58.61554226853476	21.770337824044553	0.34947646085682776	0.2767543830589479	-0.0194323271538386	0.511326625165792
40.66769285506366	16.562234519937622	57.22992737500128	22.156259338782963	0.4072577851653417	0.42147320804801774	0.23578081379660532	0.3427082113441687
34.47400269939466	18.25416131510856	52.72816401450322	21.62238656302595	0.5295051309904635	0.24983394768757367	-0.21078067360306996	0.6739164383728632
37.31735308692566	19.705892600960485	57.023245687886146	23.371887077218133	0.5280624420241786	0.2122219671823521	-0.11736177487187528	0.29846048315472934
40.97524604398918	22.05800764688848	63.033253690877665	25.926194017006456	0.538325203055718	0.14571604149801645	0.08256831962434617	0.10572109140915892
38.93026194965825	19.31106511733322	58.241327066991474	23.583588049897074	0.49604251680363387	0.23230418489038646	-0.027987546425124528	0.028745956730670368
32.06025892695855	26.188660873838543	58.24891980079709	25.19942407461406	0.8168574350414011	0.31116135320027216	0.24729182384518636	0.36650393246890217
31.97434800524602	27.337365504957763	59.31171351020378	25.722129472751107	0.8549780436640187	0.22297187025643875	0.07592159271550193	0.7816775195169603
45.84363080764088	17.514383066814734	63.358013874455615	24.12370446600529	0.38204615904671246	0.2065354876413478	0.06169021246708002	0.9063817801661633
40.253193983262676	16.124923653391715	56.378117636654395	21.73485231877695	0.40058743313875855	0.37382849016829595	0.03666021227884895	0.37257952918220977
42.61170564736474	18.34567340511718	60.95737905248191	23.92391708444433	0.4305313088600043	0.2415975037537647	0.06379962766834615	0.03602042968399113
39.804353979121615	20.71846417076981	60.52281814989142	24.73939385210735	0.5205074847248411	0.3166923312775242	0.011164350248834755	0.4978846320933804
43.66033560195581	14.62434324429938	58.2846788462552	21.378989957179957	0.33495718809005826	0.29594295941942383	0.0483613559258693	0.13258495084450836
36.649170825504314	23.877498142457	60.52666896796132	25.635537590816224	0.6515153714157306	0.18630739831574744	-0.03789662249676326	0.3300459025054245
35.60729955468732	17.644552482931836	53.251852037619166	21.55871485072179	0.4955318910335372	0.29821484610280424	-0.10014578162985946	0.1620328021788705
43.455844799756804	13.925508762762867	57.38135356251968	20.766408992774064	0.3204519168119083	0.28885483964225006	-0.027915858308878758	0.17345988967948323
42.34887624661002	18.992329607185752	61.34120585379576	24.30533524759718	0.4484730479408191	0.32462969769460304	0.24463118406873	0.3192436777519051
30.9843431063251	20.042505475802354	51.02684858212746	21.592196955797476	0.6468591380822564	0.36159430336639536	-0.08778780576770215	0.9168391094022713
39.231474885912654	14.511873083931528	53.74334796984419	20.28382806971776	0.36990383680789146	0.27306627219061047	-0.12593169437503232	0.1944328866144296
39.206090172507196	16.711365004795667	55.91745517730286	21.89322780479806	0.4262441098121616	0.31961009619930353	0.05124182358041739	0.16604552899544472
34.15915608251192	14.744302226542334	48.90345830905425	19.204849132136967	0.4316354359260886	0.35384020168688163	-0.18666808040857777	0.20475953800813473
32.15667461674305	27.058145212156354	59.2148198288994	25.659926624739164	0.8414472433685031	0.39292625932935243	0.05362138958339116	0.5273711529412076
46.28034872377339	16.42400390612007	62.70435262989346	23.39191944645521	0.3548807292734022	0.18447980088543428	0.047413790766352965	0.0927789682726066
44.15560248032705	20.854677882327007	65.01028036265406	26.056565607051088	0.47229970175627284	0.2576685451387117	0.16019375226205743	0.5093464762011178
