m1	m2	Mt	Mc	q	z	chieff	chip
40.35276221376499	25.25424949987697	65.60701171364197	27.639780491262545	0.6258369468264636	0.7928730286274768	0.09950939997445557	0.8131867216951458
44.89958433779662	33.06407754936152	77.96366188715815	33.464226645122714	0.7364005265752109	0.6624358058154787	0.2877684862908707	0.7326933416002822
47.86267031658067	28.67633552332833	76.539005839909	32.04319283520233	0.5991378110258554	0.5820885148645495	0.12108261167918286	0.6703891516605608
42.772721065741194	25.228184821851542	68.00090588759274	28.40068339764933	0.5898194969423645	0.6329545024128387	-0.15857398131467537	0.9275342245003427
34.07809425615636	28.529341154339686	62.607435410496045	27.122832532177082	0.8371753696052335	0.6840508453694742	-0.014615502493255361	0.8606453509813085
48.582333507219786	44.9005419558076	93.48287546302738	40.65290264158238	0.9242154238872646	0.27499575779360924	0.20366503815730255	0.8732558456066022
35.74225767913167	31.512230150703903	67.25448782983558	29.20467776699081	0.8816519211964191	0.5581770200445342	0.058044745166061965	0.7550585978668174
34.33833604421638	29.261094888200514	63.599430932416894	27.577268363379904	0.8521407342080273	0.7147202889317482	0.09848406056046434	0.6232812008615181
41.263399472891095	40.32939620698592	81.59279567987701	35.512534758691125	0.9773648492892888	0.4455899780818662	0.17489048689914724	0.6295448436707396
44.446746447805545	41.5338204157545	85.98056686356006	37.39943601051109	0.9344625587955749	0.349287023076636	0.19064428514514126	0.8342268098425466
41.90548327413234	29.62190690984412	71.52739018397645	30.579884723648057	0.70687424640988	0.6067951547074095	0.12384959798883494	0.8189000520335155
44.09297584072132	39.052379394574096	83.14535523529541	36.11125212992773	0.8856825526053048	0.2513834737013061	0.04233729109827388	0.18170663022279113
47.69160679284144	17.932774046314275	65.62438083915572	24.87944080437752	0.37601530441633185	0.6469796673891759	-0.011895692232502735	0.6108266397957977
42.00808155136638	33.803461903668996	75.81154345503538	32.766446819285385	0.8046894943853841	0.39805628654943664	-0.15553085901011957	0.7465771713560942
43.92155263746754	26.980984143354995	70.90253678082253	29.79263580853823	0.6142994161900075	0.6071142453490914	0.08046071273230432	0.2704306016197045
40.2983805523508	34.98487134832957	75.28325190068037	32.67089642982375	0.8681458378428245	0.6238273333598526	0.05054488433949183	0.6644057795716573
41.360398493672754	35.385766116174345	76.7461646098471	33.28408742615735	0.8555470306116032	0.41130438524053925	-0.07739218655025003	0.7164804698592608
52.39077500869794	27.400597137206756	79.7913721459047	32.64507897000287	0.5230042337159108	0.40239441461640574	0.05138050372851581	0.10310592729071869
43.48533797498664	41.645980930322516	85.13131890530916	37.04517878549493	0.9577016730162671	0.45974395579824373	0.3114915023842766	0.5969347059642335
44.42274602914822	38.443681399771066	82.8664274289193	35.95692127874854	0.8654053347928118	0.4803094388875117	0.19035972958832656	0.23042149078777888
48.95761298053349	45.1477456543415	94.10535863487499	40.92144038053399	0.9221802883300935	0.41449612340175557	0.42442962906226234	0.3828698848502622
39.96430925820838	36.25272560627208	76.21703486448047	33.128164587227005	0.9071275415282207	0.4261502602538553	-0.16651919120119538	0.1439900266173084
47.73711449105419	31.936719360326506	79.6738338513807	33.855149551395016	0.6690123544503588	0.4074197619776616	0.04807868922256678	0.35076935557937716
38.402711180932606	34.56724820408224	72.96995938501485	31.709339478727777	0.9001252031717304	0.3999293254464153	-0.20740746083970146	0.5381408811081352
54.57404069986064	40.38212510813822	94.95616580799886	40.77561633113805	0.7399511670800902	0.37515718085133776	0.34230667605489307	0.6248800641637647
39.769039658259786	31.025936063804554	70.79497572206434	30.532439889034862	0.780153011750201	0.5836224216049153	0.153315286620372	0.6434588700722187
