m1	m2	Mt	Mc	q	z	chieff	chip
36.43162851425236	21.67947098709296	58.11109950134532	24.303260428193095	0.595072794471	0.19899309422612066	0.05527075855603888	0.3726136746931653
31.46309450368011	26.479590150406562	57.942684654086676	25.10891193334977	0.841607939973	0.2205650018153232	0.14356323921150718	0.6767439775566318
35.23413993113976	25.03244907039971	60.26658900153947	25.778930002450622	0.7104600571870001	0.18261640787699795	0.18903683175390876	0.3849033697156268
30.711819281707452	26.65518086884407	57.367000150551526	24.89544412766941	0.867912793584	0.14580929502147	-0.02248189563650978	0.2538505032707355
36.067770058584166	24.37627515608373	60.4440452146679	25.714689052498095	0.675846472252	0.12745043383467458	0.05626011417918673	0.3186372997808212
39.472524464317615	18.73813565859024	58.210660122907846	23.356742023372174	0.474713383876	0.22820495161958249	0.09857993689200133	0.4809783285299721
30.116489913401114	29.09439025768567	59.210880171086785	25.76842439840363	0.966061793434	0.18546072608924805	0.12881327365727327	0.2942327195790397
34.349072984429064	22.577802902320695	56.92687588674975	24.137625720599576	0.657304577406	0.2204784105528552	0.11981599184399246	0.3960996871480587
31.864920694686248	24.13206946169721	55.996990156383454	24.094144374343152	0.7573240082070001	0.1960783573001537	-0.05158735492156672	0.5934323347316648
35.36299043844565	22.468138452452227	57.831128890897865	24.413908412281597	0.6353574223749999	0.23185888579831176	0.17849968500797184	0.22228140207485397
38.01162906626957	22.947163834443543	60.958792900713114	25.549360113310968	0.603687987022	0.11437204983114617	0.02622183333038135	0.06678123566794487
35.64319356723026	20.48676591682798	56.12995948405824	23.34699889961973	0.574773578529	0.23719015011444972	0.05926565080109927	0.11098230512705448
37.69305262055779	21.998040650391246	59.69109327094904	24.88887576880848	0.583609952525	0.1667889157911661	0.0798809985387522	0.20419314658969112
39.25128696725367	21.5884745401792	60.83976150743286	25.119327803561365	0.5500067948899999	0.11882578618727675	0.058387947380347985	0.493668947631502
32.56679795988707	25.92283999023054	58.48963795011762	25.261480332919877	0.7959898305679999	0.18520767830912194	0.12389009025345392	0.459544267142933
34.894442484066225	25.181425901488883	60.07586838555511	25.73723796211025	0.7216457438169998	0.1566614660323054	0.1069455262277472	0.513083969182413
38.91144073604211	19.96212814543648	58.8735688814786	23.998628209901852	0.5130143671840001	0.22705955104289377	0.15337365786114962	0.3990486432546948
39.13333355039499	21.183021120530558	60.31635467092555	24.833265346166357	0.541303773502	0.12568386087710048	-0.00791289107905618	0.473397063530951
38.870000087707844	20.470338326181988	59.34033841388981	24.30937166381147	0.52663592179	0.18773498574289488	0.08895252528250501	0.43891450876129295
36.72662642267927	22.4819452428379	59.20857166551716	24.8663497050364	0.612142944579	0.1666607901002579	0.0888113607290817	0.4725677040272242
37.86904227265441	22.226387134074038	60.09542940672846	25.079774609853175	0.586927627428	0.1465793269177522	0.07701570002115597	0.13948376902530585
31.95923448898689	26.246716338116048	58.20595082710294	25.18890740305923	0.8212561019619998	0.136411793984472	0.00311012765465501	0.12407878020280587
37.175969631344664	22.6024096418044	59.77837927314907	25.0808009006147	0.607984401374	0.19508726848486524	0.15180762922544616	0.3918164230549325
37.58879993202878	20.214804784431465	57.803604716460235	23.770910826480783	0.537787979956	0.3063726452772032	0.2008494517633153	0.3444670475818275
49.57603392361008	14.827981540709716	64.4040154643198	22.80498028311902	0.29909575993	0.2186830655533093	0.13139176137977002	0.10639552518992193
39.36649333660876	22.356010973707058	61.72250431031582	25.622642619607053	0.567894396449	0.14264807930375314	0.11618037591461593	0.3812422800333937
30.254952829399517	29.422168107699598	59.67712093709912	25.972940406417727	0.9724744333140001	0.15373394223509673	0.10081319257020883	0.3594831126746961
38.85552083854458	18.96365538479497	57.81917622333954	23.33514445296605	0.48805562184100004	0.17008965569956763	-0.004347454060565171	0.0220834739681059
35.64414357277841	26.190364398482448	61.83450797126086	26.535767498298654	0.7347732831620001	0.09893575981202068	0.06140142864510571	0.4318262250706607
33.72178396080791	23.47772761268433	57.19951157349224	24.415268055314517	0.696218433757	0.23186065862586605	0.14537195819289792	0.2680610924599017
32.55723909360203	23.923856585619856	56.48109567922188	24.238549835322353	0.7348244891660001	0.2440025667888741	0.13594511659754865	0.1566292400394769
39.111124579131975	19.88084077442646	58.99196535355843	24.003935844375548	0.508316776579	0.2697796479750876	0.22551936187702296	0.2798334345428333
32.72156629040245	22.94306324623102	55.664629536633484	23.778005718350734	0.701160300293	0.24804951687102517	0.11231064544093884	0.16294959211232884
30.99344503793954	30.0544051122506	61.04785015019013	26.568847630768193	0.969701982966	0.2027326731303627	0.2815725571805533	0.22937852736530875
39.08333760671161	26.83107408361435	65.91441169032593	28.09194086263303	0.686509283153	0.08707537794070025	0.16876069600115873	0.35701142358059984
34.45186932721606	25.804205216904307	60.256074544120374	25.902507011328993	0.748992891266	0.1375767923582492	0.06520487091165521	0.37091798228753065
36.71580838004596	20.40502103294626	57.12082941299222	23.626271147235585	0.555755733926	0.23593678042676372	0.13572873952450615	0.4385095929592751
30.866126220256746	29.175024157250544	60.041150377507286	26.12198708169654	0.9452117168529998	0.16078505428019257	0.14128660597720796	0.3610203770890837
31.92742932379559	27.493776304493974	59.42120562828956	25.7780888574953	0.861133416839	0.14295525110763302	0.08205412181129941	0.48123168296939095
32.58796067318017	24.59059622301201	57.178556896192184	24.59512914658128	0.754591441595	0.1995548108099889	0.10694213619781223	0.3665898386261172
35.8224914281294	25.65051413264082	61.47300556077021	26.315657636771128	0.716044951371	0.12357299549507497	0.062481493487641274	0.3951701800136317
31.596927740471177	28.205445617370124	59.802373357841304	25.980231075730934	0.892664180804	0.15180615972941722	0.10877425257977524	0.2478349376493357
32.79878891844796	25.50152864299679	58.300317561444736	25.13739266344638	0.777514337691	0.1812695004176814	0.09497325386344288	0.3032391475354034
38.997180287754276	21.318756925525324	60.315937213279604	24.876577736782664	0.546674317687	0.16598655760448278	0.06694318053988098	0.2011229590833228
40.70114506616229	19.150906361178706	59.85205142734099	23.969654170486674	0.470525001939	0.1995916311600637	0.10314739812626243	0.3302452310599922
32.10192774179009	30.00588681150165	62.10781455329173	27.01551793897203	0.934706695899	0.17019184337324325	0.31326323530087025	0.3580664430669517
39.063175222618	23.417861373614215	62.481036596232215	26.1600890656667	0.599486888615	0.1339688785552664	0.15438448732393806	0.2443298821644599
28.608681279361154	27.34343332803308	55.95211460739424	24.34709945352072	0.9557739855609999	0.2368887840184354	0.10994849341571752	0.3014968916959457
31.96810457924089	23.012810619753484	54.98091519899437	23.548841008543185	0.719867847113	0.23434753230956204	0.04234298405189482	0.6668169352785871
35.31045113535244	21.9592590009583	57.269710136310735	24.10613427947663	0.621891204867	0.20477189138510848	0.0641163117354735	0.2509449635603484
40.464102964835455	20.939027745888463	61.403130710723914	25.071352020334405	0.517471690008	0.1687146269150542	0.16088886263495533	0.05989831722075336
39.603665451908405	19.996202532220675	59.59986798412908	24.219249794354692	0.504907874159	0.16845565863576198	0.04274474174576203	0.2514482942493549
33.38346419218002	28.833995367350393	62.21745955953044	26.99474818163126	0.8637208889219998	0.10553697445950726	0.1073764706996749	0.3645106049741513
36.5989292277337	19.957212738841818	56.55614196657551	23.315514562441884	0.54529498977	0.23790307410601444	0.1079586080671138	0.19284648325722445
38.32211504722408	20.28495372743378	58.607068774657854	24.031677923359496	0.529327614158	0.24995306081024293	0.2653478441973442	0.16991119429776216
43.19449635786411	19.27596804738885	62.47046440525296	24.72474495985836	0.446259817169	0.19567624014203994	0.15461565358493753	0.1272017907394188
30.74809123981028	24.57550784126614	55.32359908107642	23.90068302451729	0.799253119473	0.2975921883678584	0.17980275797523412	0.43523795676032795
37.54787813737651	22.26935170022868	59.81722983760516	25.004059572175628	0.5930921480770001	0.20032609659335168	0.13252621502414486	0.25970298280152565
38.76079026721301	21.630607242092477	60.39139750930549	24.996648593450274	0.5580538243150001	0.1899478230972706	0.12796321862324278	0.2293654829412005
