m1	m2	Mt	Mc	q	z	chieff	chip
13.424068324960455	7.418627774644019	20.84269609960447	8.61259175626603	0.5526363241797545	0.30562006805426706	0.18775487496517765	0.5984943068257446
12.50876013703996	9.416727678721287	21.925487815761247	9.429283918840127	0.7528106363505374	0.19341987826561435	0.16855362815871988	0.5686147611923187
10.324627187162235	10.208015440065152	20.532642627227386	8.937178837711913	0.9887054762382044	0.2605934106931437	0.17865800742670052	0.5482258958371542
12.846097503348906	8.9833158227512	21.829413326100106	9.322154932948562	0.6993031012266021	0.20820832910180107	0.18781661959655419	0.32001698070778045
13.397888665214522	7.111347679987279	20.509236345201803	8.414010856925687	0.5307812191670735	0.329518064010184	0.155290468002742	0.737282813602234
13.375145055162717	8.183507139557591	21.55865219472031	9.053540706034957	0.6118443654858764	0.2626541192898147	0.3089718107230092	0.20536556096459452
12.441676687332594	7.4101509936329935	19.851827680965588	8.303543822678746	0.5955910268249927	0.3549389221119658	0.2440842446825356	0.2913219565214672
12.558984705567887	8.85212854288835	21.41111324845624	9.15110411037966	0.704844280840939	0.24335361226112068	0.24937281593135532	0.3343805322376245
12.153617257764171	7.735400833488895	19.889018091253067	8.398280163278482	0.6364690173657757	0.35210873038658497	0.21682210207431396	0.292653694048529
9.231041705143667	9.040952542225991	18.27199424736966	7.952830962397295	0.9794076151977781	0.3922571699398445	0.07619904177679399	0.6174649557275264
11.70268926233442	9.915269755416087	21.617959017750508	9.371113258345952	0.847264208520753	0.19567901756017253	0.14514721790636773	0.34204778736208574
10.445981015673727	10.261155350759434	20.707136366433158	9.012873763439337	0.9823065287370358	0.25744982498925434	0.19618975632221558	0.2481150144588657
11.632645185976683	9.275270050268155	20.907915236244836	9.031104771256771	0.7973483160519348	0.26452296660202496	0.23275599786247633	0.48574749125196454
11.418169805908933	9.62353900407373	21.041708809982666	9.118902740336477	0.842826754870428	0.22301868314948892	0.10844388849556882	0.48061499022465043
11.885663803087045	9.42185442273635	21.307518225823397	9.200031727818443	0.7927074649620518	0.23108631056850013	0.21382408329499833	0.29758142893035994
14.299260658722297	7.914160696103224	22.21342135482552	9.181380317653195	0.5534664263411218	0.25182444234144485	0.3072410048713095	0.3799731259715434
18.769718331142265	5.213398856492771	23.983117187635035	8.28640391280723	0.27775583866076586	0.3636095943717017	0.36851327346029744	0.24170362293181644
13.451442712497707	8.146994637084298	21.598437349582003	9.056811146425614	0.6056595423415023	0.24356274323335736	0.2663203202205038	0.20350880229790305
10.638058212145172	8.838232772810061	19.476290984955234	8.434035561081906	0.8308125972388175	0.339623803123209	0.1999701360601923	0.2815943339432615
10.222003748052774	9.149184632437095	19.37118838048987	8.416272794322177	0.8950480608246651	0.38395185021281825	0.33456659429717805	0.309153574105526
13.118269764480084	7.339149962522533	20.457419727002616	8.471166550927803	0.5594602104001941	0.32843662410312363	0.26856315534355496	0.28737707638110627
11.489839722876797	8.058228907513646	19.548068630390446	8.35047867654884	0.7013351884682381	0.32775342110519223	0.08323706132034188	0.4856089223270003
11.186168596182887	10.418796720201778	21.604965316384664	9.396987312709024	0.9313999365034633	0.21303767982098004	0.23766315354214737	0.5611424175361781
14.737336626495512	6.919139804219788	21.656476430715298	8.668922218150572	0.469497303317359	0.2765991221355325	0.16255922088630043	0.25455751788957026
13.797158319965025	7.323272514112167	21.120430834077194	8.664756276137448	0.5307812191670735	0.2910437487858843	0.155290468002742	0.737282813602234
11.05462256657425	9.289948129759736	20.34457069633399	8.81545268955893	0.8403677351997216	0.2819820771494461	0.19450506961575836	0.5966947969726081
12.50421895542783	7.466024703449726	19.970243658877557	8.356240342337301	0.5970804518109366	0.33117318717252786	0.1278102066477682	0.4761470852731586
14.20028015969465	8.019091745451286	22.219371905145938	9.215245324784062	0.5647136292572781	0.21424090272108887	0.18129184339989016	0.32575690403884505
13.331170378128435	8.550458851609628	21.881629229738063	9.249083264188346	0.6413884609589715	0.21130797536675405	0.17547591365436122	0.20672264513334443
9.876772283002525	8.427006301285559	18.303778584288086	7.937155064568236	0.8532145988409647	0.42294482421007823	0.17617177345285243	0.319890647994299
15.781852392312247	6.621388211342189	22.403240603654435	8.737798964113864	0.41955709930271806	0.3010885217759638	0.30549635341872144	0.42328466667970677
10.649951667607683	9.723207098330535	20.373158765938218	8.856918121186427	0.9129813356716083	0.2610238449107226	0.12494218041945727	0.5687265102823232
11.749895987833877	7.2493110545904695	18.99920704242435	7.988244685925981	0.6169681044067606	0.41717356623765045	0.2214569659476429	0.35446703674491625
22.152820295635564	6.165748582787939	28.318568878423502	9.791171133784	0.2783279284761175	0.1756870074521035	0.41657060032321774	0.4573013456577474
16.66720571593531	6.122351461782554	22.789557177717867	8.584627485779206	0.36732920719452383	0.32853085138497135	0.3435000457230632	0.33443830879209113
10.672752832193035	9.862952065958947	20.535704898151984	8.930342215386847	0.9241244710744706	0.25113119454263855	0.13693894131036463	0.08502909920685524
10.279244482973423	9.357151023035717	19.63639550600914	8.535924134609331	0.9102955998891684	0.3082122934496186	0.12293256903752929	0.33106721535466077
9.834005552544308	9.350636866775341	19.18464241931965	8.34741955874508	0.9508472226107391	0.3486558380647452	0.1490722040889981	0.4808266413139975
13.216511451690936	6.957593622003878	20.174105073694815	8.26393098613942	0.5264319292905175	0.34018640733927036	0.11282253488471276	0.17907742981296418
12.632786891520835	7.938488800360516	20.57127569188135	8.671414750655178	0.6284036031423006	0.2973494400511449	0.14871695075302233	0.6596819567478432
14.838116712172	6.713903496175643	21.552020208347646	8.55686596555456	0.45247679516283185	0.32695660655157704	0.237398008344879	0.8042180260511196
14.796596048176383	6.041936509965003	20.838532558141388	8.07289601284546	0.408332868606604	0.4082034768103321	0.31582588077854246	0.39772863835414574
14.08490897655781	8.907684551981017	22.992593528538826	9.700491330041043	0.6324275553932585	0.1646078101960729	0.25201331460917054	0.2504162852439858
11.829369239550159	7.637473453244443	19.466842692794604	8.23545649151767	0.6456365760998831	0.37261976282832304	0.23313302171580563	0.14567712018017034
