m1	m2	Mt	Mc	q	z	chieff	chip
42.82016821211424	40.42811314607688	83.24828135819111	36.21796541087639	0.9441371866129049	1.2381654966864373	0.04658666618226729	0.3166036119105829
84.18944794440598	49.131702235902075	133.32115018030805	55.5893855144668	0.583585038689717	0.9114095968891897	-0.31897694734431686	0.8967882529410927
81.03500588561548	13.166073503509615	94.20107938912508	26.428115136249	0.16247390074968485	0.8295485070676876	0.5597729337038825	0.7196711660884514
44.01919143413697	38.14310860905695	82.16230004319392	35.6533522225877	0.8665108868736942	0.9955725296117349	0.5104398107166839	0.5464006342913879
33.98032707684248	18.733450121956217	52.7137771987987	21.77320525106015	0.551302819410559	2.789519654326621	0.1222087316707973	0.44921848624571975
144.94501482980897	17.53857060786174	162.48358543767068	39.89850182200086	0.12100154412661324	1.7433915673904596	-0.01328203040766505	0.022831948626375862
40.80114345636801	32.330728436351514	73.13187189271953	31.57558144068086	0.7923976069672017	1.5948848534875177	0.5630458275312753	0.5061575116482048
18.87688525220124	11.18617376104824	30.06305901324948	12.564942466744869	0.5925857794650637	0.44698405162510196	0.00895990490203079	0.07284421627270002
44.640552173305466	11.677169367868327	56.317721541173796	19.059489633406628	0.2615820996688105	0.6731119690998143	0.11331317383004746	0.1969476441646419
39.28527881357608	22.669353266070992	61.95463207964707	25.786157180149072	0.5770444795274556	1.3681026504964298	-0.005697616814295648	0.7546973591150631
96.32095858226202	12.139679990627462	108.4606385728895	27.145784018619945	0.12603362932958853	1.8653224400679909	-0.3203082420944966	0.2981599983961569
33.775678314245006	24.272116631197708	58.047794945442725	24.858212291250858	0.7186270666534876	1.2635256389631546	-0.0020617329280460494	0.8316377227664745
72.98458655789005	18.13712185746672	91.12170841535678	30.27996320716073	0.24850619442888372	1.561455577907819	0.08134873646496876	0.8127469360334431
51.27361877912549	35.13829049789853	86.41190927702402	36.82053031358104	0.6853093527349006	0.9735642496456474	0.3725347027639016	0.6845925473286629
14.762855340176001	4.385641878137597	19.148497218313597	6.765426472620379	0.2970727394586332	1.121511036857291	-0.35866738614915566	0.2711994481684792
49.86667598199148	27.297688332448974	77.16436431444045	31.83306221023275	0.5474134338191518	0.653200862165889	-0.3590068363590049	0.5756605967646601
19.811820540749974	12.215340749555057	32.02716129030503	13.464625964323567	0.6165683120554174	0.5305544410561828	0.42768114219142467	0.3721476517190148
26.838315202026237	17.85970885002736	44.6980240520536	18.981044586804924	0.6654556635015222	1.5015477268985389	0.2549853464599713	0.9335856455840307
15.893791668684043	15.106508114331175	31.000299783015215	13.4884418478249	0.9504659699356652	0.296717554232709	-0.040596076810718335	0.7575819450651622
222.85557867938059	18.320473537855364	241.17605221723596	48.99020836684846	0.08220783005038788	1.0484467075844819	0.08361694874472052	0.35174606375248724
143.67156030132648	20.42205737946258	164.09361768078907	43.39741310970282	0.1421440495017303	0.2778492502467188	0.17349284954170566	0.3271772616034299
45.942809643054474	8.668346371167202	54.61115601422168	16.316838335056485	0.18867688847318162	0.9069352579564154	0.7256988092903524	0.32077154179729894
300.3011700371947	7.539177918443224	307.8403479556379	32.753936429622044	0.025105389757587148	0.7504973571548358	0.4971937937084178	0.3809653331508782
77.61662642360618	10.930012671865484	88.54663909547166	23.319049288375275	0.14082050683590713	0.4797979238929069	-0.050463501385630286	0.11013997773608561
16.51845994455695	15.177286090657748	31.6957460352147	13.781548234293874	0.9188075729577238	0.2886440025663526	0.08458226605584339	0.7042933014178479
68.42509014632924	3.037152564166315	71.46224271049554	10.46631649871828	0.04438653361904628	0.4371235661638374	-0.10299186754875446	0.09058035952047251
74.31118259944313	10.318309080697503	84.62949168014063	22.145897062337646	0.13885270991199145	0.8722380868332033	-0.32482084552241924	0.521815434618514
215.48085606831214	7.722700706826909	223.20355677513908	29.037987612007903	0.035839381965229636	0.537352310885589	0.020955363152929934	0.1534085355110193
28.05347664499689	25.943418117508042	53.99689476250493	23.481972460571857	0.9247844196214746	1.2793606167678238	-0.3255023161717656	0.7924194082877429
32.89411965391741	26.154387400307748	59.04850705422515	25.500923459285776	0.7951082952053707	1.4009553358006492	0.12292658972901592	0.38982487065325083
