59.25	6.519932180733408e-47
59.375	9.44224210944e-47
59.5	1.7041430464408899e-46
59.625	1.7251558936136097e-46
59.75	1.5366510504592898e-46
59.875	1.8044618751667597e-46
60.0	2.6552937148518394e-46
60.125	4.46728889665444e-46
60.25	6.940253564983211e-46
60.375	2.9018035677176097e-46
60.5	1.02953877131161e-46
60.625	6.366492133670603e-47
60.75	6.509597387669777e-47
60.875	6.079842374542335e-47
61.0	6.555438423098243e-47
61.125	6.380250140155025e-47
61.25	5.901773943584017e-47
61.375	4.670302158272882e-47
61.5	5.658204106471225e-47
61.625	5.583825625e-47
61.75	5.198540213415409e-47
61.875	5.001888702337024e-47
62.0	5.159805192622658e-47
62.125	5.155984449273856e-47
62.25	4.893759108446464e-47
62.375	4.859939316960226e-47
62.5	5.07311757712404e-47
62.625	5.029859162250001e-47
62.75	5.393750718581282e-47
62.875	5.223640354859537e-47
63.0	4.759001003873169e-47
63.125	5.03411918363173e-47
63.25	4.886226692402499e-47
63.375	4.536426743705999e-47
63.5	3.588784908235025e-47
63.625	4.2213286878930087e-47
63.75	4.790117118691585e-47
63.875	4.962687664751716e-47
64.0	4.186271291362801e-47
64.125	6.1536334002296025e-47
64.25	1.2190979779072898e-46
64.375	8.51400147719441e-47
64.5	6.370829634645529e-47
64.625	7.575387669110209e-47
64.75	7.341497660851601e-47
64.875	5.513553600436248e-47
65.0	5.316457374949681e-47
65.125	4.60106260406369e-47
65.25	4.476705889076099e-47
65.375	4.467235097914885e-47
65.5	4.583685241120561e-47
65.625	4.554799810412049e-47
65.75	4.091575083707241e-47
65.875	4.678098858563641e-47
66.0	5.157185389094116e-47
66.125	4.406485088212321e-47
66.25	4.809272705166399e-47
66.375	4.774693498110649e-47
66.5	4.558225399066159e-47
66.625	4.695085780324415e-47
66.75	3.8955132629182095e-47
66.875	4.406210937455617e-47
67.0	4.343079007965681e-47
67.125	3.9785875789941154e-47
67.25	4.325083102052496e-47
67.375	4.563298644004865e-47
67.5	4.198072462141157e-47
67.625	4.4853560737856e-47
67.75	5.216975280591425e-47
67.875	4.869890815867609e-47
68.0	3.685739433304681e-47
68.125	4.489987500302162e-47
68.25	4.623409914826921e-47
68.375	4.7306038009782245e-47
68.5	4.498262028599056e-47
68.625	4.696652019951377e-47
68.75	5.623321925171346e-47
68.875	4.514093237748002e-47
69.0	4.0488712002090815e-47
69.125	3.9566587105085287e-47
69.25	4.36657736928689e-47
69.375	4.920088567215649e-47
69.5	4.706425393905664e-47
69.625	4.155097530322116e-47
69.75	5.155497908825617e-47
69.875	4.602815934531139e-47
70.0	4.381516823422728e-47
70.125	5.563655568887056e-47
70.25	4.756124742703567e-47
70.375	4.3144530147740155e-47
70.5	3.368317164212025e-47
70.625	3.316723396182001e-47
70.75	3.881215987952836e-47
70.875	4.2346800081875614e-47
71.0	4.368861263359043e-47
71.125	4.297007411742968e-47
71.25	5.246001325611226e-47
71.375	4.860220265478401e-47
71.5	3.808603354937688e-47
71.625	3.9364869129620414e-47
71.75	4.486202649932641e-47
71.875	4.4055382753444425e-47
72.0	3.6406060623792245e-47
72.125	4.31959856366441e-47
72.25	3.9679000962129007e-47
72.375	3.9217343145575034e-47
72.5	3.835477744762756e-47
72.625	3.8243228860321006e-47
72.75	4.3459211688072017e-47
72.875	3.9729543604533757e-47
73.0	3.920521261052356e-47
73.125	3.540446114715904e-47
73.25	3.618708242489999e-47
73.375	3.8908684218342753e-47
73.5	4.174945476537125e-47
73.625	4.014161148478464e-47
73.75	4.220410557007969e-47
73.875	3.4006952076304e-47
74.0	3.4386288414713283e-47
74.125	3.6363170933456896e-47
74.25	3.539210135370122e-47
74.375	3.587984961843682e-47
74.5	3.915602466300625e-47
74.625	3.9758684569421438e-47
74.75	4.051324027600145e-47
74.875	3.885181360675729e-47
75.0	3.9356363106224996e-47
75.125	3.0443803822172164e-47
75.25	3.3195125385745205e-47
75.375	3.5059098366041757e-47
75.5	4.553013275040401e-47
75.625	3.9649288505177604e-47
75.75	3.489571125598464e-47
75.875	3.2247070365420154e-47
76.0	3.9714457846704635e-47
76.125	3.744121256100626e-47
76.25	2.9465869835606767e-47
76.375	3.4217354533424035e-47
76.5	3.9850791099152884e-47
76.625	3.478926340915777e-47
76.75	4.1720334520384e-47
76.875	4.055608041526336e-47
77.0	4.13639568574349e-47
77.125	3.6810661018041e-47
77.25	3.7466465939604484e-47
77.375	3.609252897935364e-47
77.5	3.888132556331664e-47
77.625	3.451333496298601e-47
77.75	3.3625167555329456e-47
77.875	3.634459911936324e-47
78.0	3.8560585220089006e-47
78.125	3.7558648302823207e-47
78.25	3.652888193400385e-47
78.375	3.449108009017449e-47
78.5	3.394601989083369e-47
78.625	3.660483049709476e-47
78.75	3.663170070160384e-47
78.875	3.3724392983078486e-47
79.0	3.402473595687076e-47
79.125	3.2463231475921956e-47
79.25	3.4633214407000803e-47
79.375	3.5918458226401004e-47
79.5	3.698444520966245e-47
79.625	3.4139991081369694e-47
79.75	3.4256274528996007e-47
79.875	3.2954664022594083e-47
80.0	3.3572641232614087e-47
80.125	3.783161361893281e-47
80.25	4.155427959086881e-47
80.375	4.0278192988006093e-47
80.5	4.254768040187889e-47
80.625	4.468917419401443e-47
80.75	5.673563669055844e-47
80.875	5.712469270412642e-47
81.0	4.028888756766785e-47
81.125	3.17875209765893e-47
81.25	3.424374464604025e-47
81.375	3.712593097826704e-47
81.5	3.7654707868186237e-47
81.625	3.9056878952230095e-47
81.75	3.4991786796687355e-47
81.875	3.890519368944784e-47
82.0	3.634098804879169e-47
82.125	2.943444649404484e-47
82.25	3.3286474838026245e-47
82.375	3.326141132707849e-47
82.5	3.3254537095620084e-47
82.625	3.715279058641922e-47
82.75	3.575740767060004e-47
82.875	3.4141089563621284e-47
83.0	3.6111170893900416e-47
83.125	3.2944140018841965e-47
83.25	3.6306370667338246e-47
83.375	3.38870784658688e-47
83.5	3.209777354080609e-47
83.625	3.390912134308521e-47
83.75	4.3235026417024094e-47
83.875	3.5204746649537437e-47
84.0	3.612992100748901e-47
84.125	3.3061559306691235e-47
84.25	3.1484843843814487e-47
84.375	3.2710872912964e-47
84.5	3.4628996168096493e-47
84.625	3.3305403609755565e-47
84.75	2.618632022750041e-47
84.875	3.083314694925609e-47
85.0	3.8883453141336033e-47
85.125	3.311441411265625e-47
85.25	3.4538035886649003e-47
85.375	3.4551404792762496e-47
85.5	3.3744704065968637e-47
85.625	4.0957745951011215e-47
85.75	3.880842823480921e-47
85.875	3.051424124651809e-47
86.0	2.858233025378025e-47
86.125	3.1756971258489765e-47
86.25	3.4400370450452406e-47
86.375	3.7709719398976e-47
86.5	3.7367300671824017e-47
86.625	3.276841304177401e-47
86.75	3.0403787965369e-47
86.875	2.6878234584737294e-47
87.0	2.6311025451870758e-47
87.125	3.1228409532882254e-47
87.25	3.5912879971507364e-47
87.375	3.831680318722624e-47
87.5	3.058526221955137e-47
87.625	3.1096729915713636e-47
87.75	3.492709648920801e-47
87.875	3.3483589193800367e-47
88.0	3.0728521901559703e-47
88.125	2.9834641282412155e-47
88.25	3.6653607657817285e-47
88.375	3.7832598974041014e-47
88.5	3.3866023908084847e-47
88.625	3.9373367287364e-47
88.75	4.423422472704225e-47
88.875	4.915491464840357e-47
89.0	4.630231169823205e-47
89.125	4.650795346627598e-47
89.25	5.48449153336661e-47
89.375	5.953587514336037e-47
89.5	5.880043547199363e-47
89.625	5.679004653807239e-47
89.75	5.518047137706481e-47
89.875	5.731864643028241e-47
90.0	5.245223029383745e-47
90.125	4.544046757107026e-47
90.25	4.0564456522138244e-47
90.375	3.782213223089402e-47
90.5	3.7283873469124835e-47
90.625	3.8323415691162807e-47
90.75	3.8327925050216003e-47
90.875	3.712783814468689e-47
91.0	4.037746399773696e-47
91.125	3.7413039001076007e-47
91.25	3.660258712005184e-47
91.375	3.4284987778514555e-47
91.5	3.5292032927816035e-47
91.625	3.053872839088449e-47
91.75	3.009243930443776e-47
91.875	2.8434396976315687e-47
92.0	3.2887968889690887e-47
92.125	3.043515395844225e-47
92.25	2.920168452647889e-47
92.375	3.211947830054402e-47
92.5	3.7936645120383613e-47
92.625	3.6197243435810247e-47
92.75	3.4281039052001436e-47
92.875	3.652297606114564e-47
93.0	3.284728158252304e-47
93.125	3.0028626698179243e-47
93.25	2.762578198134756e-47
93.375	2.811631429982761e-47
93.5	2.779066590223609e-47
93.625	2.6777344150488998e-47
93.75	3.2132936396182416e-47
93.875	3.402335469929765e-47
94.0	3.433537506996025e-47
94.125	3.1926929753664004e-47
94.25	2.857458193219205e-47
94.375	3.3938817774490244e-47
94.5	3.319784833645476e-47
94.625	3.2673005820136357e-47
94.75	3.0510160274160087e-47
94.875	3.1039116268176e-47
95.0	2.854536865313956e-47
95.125	3.1513178595600003e-47
95.25	2.897686017965281e-47
95.375	2.824218306390625e-47
95.5	2.897303513479236e-47
95.625	2.781866981967649e-47
95.75	2.8106389990115997e-47
95.875	3.3806525215376417e-47
96.0	3.0080917235213284e-47
96.125	3.2363883584616964e-47
96.25	3.2319342111106086e-47
96.375	2.9251519616862754e-47
96.5	2.398140134114481e-47
96.625	2.926725496409961e-47
96.75	3.264234308376484e-47
96.875	2.8239657747180014e-47
97.0	2.778470078328025e-47
97.125	2.675911994891524e-47
97.25	2.8341399449628805e-47
97.375	2.986247722058041e-47
97.5	3.3183500806348843e-47
97.625	3.5909394681047037e-47
97.75	3.0646501035555245e-47
