m1	m2	Mt	Mc	q	z	chieff	chip
11.802696947966693	8.536891505758883	23.605393895933386	8.71565796654525	0.7233000680602558	0.10759257382132138	0.0954685090345045	0.788837508129099
12.415881464309573	8.416886846594275	24.831762928619145	8.866006208003283	0.6779129513107288	0.1018398665668473	0.20817330968572956	0.5094364341149835
13.204938707620375	8.118506733849719	26.40987741524075	8.960991205765977	0.6148083617506417	0.07820787935380724	0.14988880147616757	0.3008377846127584
20.851769215519973	5.3155176610395465	41.703538431039945	8.775287337372449	0.2549192639770445	0.10413995594482049	0.27327100846136554	0.6178559755086689
12.790661146276506	8.299966375019292	25.58132229255301	8.928195586342495	0.6489083152230561	0.08792199887511137	0.20030403457348822	0.46467751140776964
12.914544677928593	7.990487366082429	25.829089355857185	8.793084636639199	0.6187200219097504	0.10430919255467186	0.1702878670560374	0.3245367419238587
11.512663841338526	9.283157247999412	23.02532768267705	8.989337871967946	0.806343117104347	0.08136858025655644	0.12287948555363015	0.6931369318682059
16.968499712734907	6.558086967813515	33.936999425469814	8.985465595802237	0.38648596392359025	0.07807375526703632	0.24701901475383656	0.1660929083983234
11.540842963552379	9.787834696269424	23.081685927104758	9.246166473183324	0.8481039666843052	0.0418413109808685	0.09331030767308089	0.36847213355594016
11.775649491822806	9.068828618200987	23.551298983645612	8.980973889109967	0.770134048614348	0.07577194674744944	0.12960407679404823	0.4005416902261757
13.539826650070621	7.506000099480602	27.079653300141242	8.701213075284251	0.5543645641461334	0.11325287205675003	0.08747793643680955	0.8027918637694156
12.765474458795644	8.609949943600762	25.53094891759129	9.091584997025452	0.6744715969149387	0.06430960334384343	0.12884914024787925	0.33692390497661934
13.990044124661587	7.86945153172053	27.980088249323174	9.060039726000245	0.5625036963141735	0.07247609838896013	0.20241308776682482	0.178049050324049
12.21147755303931	8.769803446901008	24.42295510607862	8.984386883740147	0.7181607146891323	0.07116089954508535	0.12908243176724318	0.4298510967321858
12.609381680345242	7.854881111263871	25.218763360690485	8.615903444375851	0.6229394359207632	0.12313170136489994	0.15046380027182535	0.4384144225134019
12.051239214990202	9.42854193791761	24.102478429980405	9.265732886496593	0.7823711545107915	0.0517233065933256	0.20296062974013868	0.34400012387401013
13.087995148561774	7.776936748070847	26.175990297123548	8.724200157442898	0.5942038226477679	0.1101037490709504	0.15836329107271008	0.28214485566239317
11.460788167811192	9.144481269269123	22.921576335622383	8.900788398323197	0.7978928792133463	0.0824552924196709	0.043851327031009454	0.9113923667618844
11.68745733975274	8.81872356259735	23.37491467950548	8.820607633605551	0.754545946670717	0.1030974675412994	0.17286478754515727	0.5266351599749177
12.199151634351786	8.479236182561586	24.39830326870357	8.824873362393399	0.6950676929602849	0.08955877629455458	0.12390369893594168	0.41014822401653395
