m1	m2	Mt	Mc	q	z	chieff	chip
41.10288338185223	26.329809018529115	67.43269240038134	28.498230752793127	0.640583016377	0.21126602086465235	0.1967525309303987	0.317730434045919
26.242102254370824	25.365055865834925	51.60715812020575	22.459427365374427	0.966578653645	0.4859271037824445	0.07495977030848203	0.42952240420033116
40.37401323229044	28.935227531285232	69.30924076357567	29.672836622830605	0.716679497894	0.4185296782484593	0.417800691413779	0.3446558737536951
31.75490577331523	20.944773445626147	52.699679218941384	22.354774993302	0.659575991034	0.6960176290385293	0.25972183259244586	0.6430579637006774
58.684920639128315	29.789155585631967	88.47407622476027	35.99047854369572	0.507611755477	0.7587739554883566	0.03714987055889423	0.7309362028653541
37.04417552252883	35.72575842849434	72.76993395102318	31.66871474809422	0.964409598123	0.2356719336933753	0.3559537822426539	0.3596970814542149
53.81820699476335	15.470683719279867	69.28889071404322	24.21756743185173	0.287461894091	0.3489424500348725	0.14525562464260752	0.21283337090731122
39.290111437256385	22.92679582118715	62.216907258443534	25.94145257943192	0.583525853771	0.3269612656420777	-0.04440583182924549	0.30308294684175324
44.44076612867655	20.159954269959357	64.60072039863591	25.663458066392764	0.453636514987	0.5014707173768318	0.361377251680996	0.9567876263777848
49.930628007582214	36.05121126651918	85.9818392741014	36.83755416529596	0.722025992965	1.0205339693440239	0.1093039458205693	0.7772795547169381
31.14422149177041	21.005237831947166	52.14945932371757	22.180589661874837	0.674450566616	0.3258024128460174	-0.3409225721617148	0.6394150155240258
41.65668555979368	33.38876148679113	75.04544704658481	32.42695308955866	0.801522277591	0.7077875746471741	0.01127281810032034	0.5479431674568406
46.36679489220092	24.105101303318346	70.47189619551926	28.79959834620255	0.519878532889	0.1357872616047071	0.09620646150228575	0.24527309864499522
33.83928150940966	32.00785882977748	65.84714033918715	28.648327316518746	0.945878795354	0.4027406281306737	0.37344939652576775	0.4688212834684817
46.39066209134885	37.08675202435785	83.47741411570671	36.06416034501794	0.799444335399	0.3073263727208126	0.5563090416944759	0.369619976975338
50.808446925531975	21.656683553110973	72.46513047864295	28.372062420728877	0.426241793709	0.40390406155389796	0.37929071040064205	0.6958742069455959
28.888861073225844	20.9638781568622	49.85273923008805	21.368961820183507	0.725673404144	0.38930520307695604	-0.24537983158906956	0.3497011482673519
34.864561797079325	22.606623906249347	57.47118570332867	24.32662837647914	0.648412678691	0.381675217384646	0.01176160723782457	0.387557223401345
34.21126295079434	30.071756861028312	64.28301981182265	27.911134587828514	0.879001658146	0.3485927738580827	0.19053540034545674	0.8760541650439284
35.07953698669367	30.573047656175934	65.6525846428696	28.49608422857795	0.871535096594	0.3220213259254605	0.20064383022158655	0.8130521729226117
35.19065221107755	27.522677569670094	62.71332978074764	27.05196562713816	0.78210194584	0.4845947635933365	0.4609860240682912	0.6459948343219788
24.751360852874843	23.281999751376397	48.033360604251236	20.895993414658577	0.940635138802	0.6024910402206467	-0.04817982905907746	0.679781598433599
39.093952908662544	14.692351043581194	53.78630395224373	20.388542873176366	0.375821577263	0.547556271460956	0.11694808749257747	0.22512992111383887
42.001704611385705	26.723296295447238	68.72500090683295	29.018249810376872	0.636243136861	0.247929208706245	0.16215295955549308	0.4441695193674596
31.406244086515915	30.63712077861043	62.04336486512635	27.003452967795116	0.975510497028	0.30075111457022136	0.0485616689276262	0.952779436895067
27.009650164469186	20.80231783608111	47.811968000550294	20.600183456175344	0.770180943086	0.5258359789574095	-0.07817708386319118	0.46563817577212163
37.67333639825222	23.192476465223955	60.86581286347617	25.583151319158883	0.615620454213	0.336001528187852	0.03898965114970569	0.3062902880083253
26.43796639658286	22.717043291107643	49.1550096876905	21.3223149474169	0.859258346514	0.8494620299661124	0.3299679611989911	0.6984781331688734
39.356147471502794	19.228149698181586	58.584297169684376	23.649055445648962	0.488567884143	0.3269084337539181	-0.00954973489786626	0.24391277268528092
34.71415210732215	23.32028650306327	58.034438610385415	24.672156359582075	0.671780386021	0.2769284372251784	-0.06856380287956863	0.7432814254895651
36.921712523735486	23.835004995879164	60.75671751961465	25.702738031280788	0.645555240174	0.4975192162187941	0.20625658512983439	0.27551948522579106
33.8707674844621	26.917991571772067	60.78875905623417	26.25161090611108	0.79472635464	0.437825139992496	0.280426646859204	0.49532901936028223
38.52775357933376	16.39386813073659	54.92162171007035	21.494354359607104	0.425508019744	0.42160372488935355	-0.03335953555511032	0.6757739349481416
35.27112854222303	27.02413097462746	62.29525951685049	26.829442955961987	0.766182770202	0.42361373381888573	0.31553919874312136	0.28342316805312284
37.00173300710182	20.91384199309811	57.91557500019993	24.02339920020478	0.565212499347	0.5235689363300872	0.1561183394412973	0.12265087186991802
34.77704394425318	22.830011974031457	57.60705591828464	24.422164146969585	0.656467870318	0.4370144018022056	0.18348088806637536	0.413576399860985
45.45357919051526	17.263941767208966	62.71752095772423	23.84223986543631	0.379814792909	0.3913432589087841	0.035675516980885884	0.343736707963343
31.721318839389156	16.256859382055783	47.978178221444935	19.553476328712865	0.512490021754	0.3787696918102732	-0.34266159955334363	0.42563949464464934
39.100587160711505	29.832415935437716	68.93300309614922	29.6782017591341	0.762965932272	0.2617289555582794	0.25874239018780115	0.2259828005656116
34.63616213749001	29.432041458080057	64.06820359557007	27.77675965066797	0.849748922564	0.3842690136879726	0.27098507583420395	0.4039352462651619
39.686850642133	21.21484564086149	60.9016962829945	25.01762220814201	0.534556038023	0.31464072245153746	-0.03718932528105881	0.04570263427110501
