m1	m2	Mt	Mc	q	z	chieff	chip
11.745642722638374	3.904598168732229	15.650240891370604	5.72753397777681	0.3324295026620012	0.12388933983843635	0.14805517633668497	0.24067943126901067
19.96868326708569	2.5398636280589644	22.508546895144654	5.657523995708987	0.12719234383598105	0.15118384386311148	0.45479446280139374	0.09965499910103612
12.125271390126098	4.042365530923438	16.167636921049535	5.921979782812413	0.33338350960253416	0.09380458775865493	0.21900717439319592	0.3621385368723163
12.967727995530096	3.615502128308694	16.583230123838792	5.737011003625479	0.2788076777639798	0.12497132508908258	0.232336367641063	0.2089737198409252
12.818031993337298	3.5609151898901965	16.378947183227496	5.659428693890278	0.27780514136188217	0.14089194949408945	0.21340336702988089	0.28657532369589084
7.467832047779026	5.374998538132014	12.842830585911042	5.500619255510485	0.7197535380740877	0.17087070779769714	-0.019753868213074996	0.36544358395719045
15.375791116105535	3.34207779689944	18.717868913004974	5.9164491335879426	0.21735972943849013	0.0933339288621088	0.22611330111718378	0.7572754860786508
11.377403596272009	4.244841596166863	15.622245192438873	5.910090098153103	0.3730940508744678	0.08863914253618964	0.1680926108370886	0.25116338556248163
10.833415779974764	4.473172634370283	15.306588414345049	5.94638414159747	0.41290510077521486	0.0808321670138106	0.09897958504686556	0.2703061071845868
8.972430496660202	5.266189672268423	14.238620168928625	5.942242606259286	0.5869301160068779	0.07816918649623983	-0.02094535278253629	0.3305872350075537
9.39078619170366	5.0398966346955145	14.430682826399174	5.93221350161697	0.5366852712660031	0.08577888219003015	0.040416236724881205	0.059046140039761545
8.784481427545003	4.974482459484514	13.758963887029516	5.709016175861823	0.5662807190742426	0.12324981320928322	-0.016283908785756418	0.3139710489883639
7.59350236361095	5.839204558422344	13.432706922033294	5.786884113900676	0.7689738250961207	0.11172241016873267	-0.021560279644781702	0.27997649089845966
9.286101821681427	4.697205618980908	13.983307440662333	5.684363296904495	0.5058318021038443	0.1298866277052408	0.05111142277786214	0.0871918632540228
17.381126183037463	3.0015218284070797	20.38264801144454	5.869478689983624	0.17268857016505154	0.10363344694554034	0.3436505902296695	0.16412282886657584
32.2784823939069	2.1727746971877693	34.45125709109467	6.311254116893009	0.06731340930693558	0.046434252440966516	0.6477659148257217	0.04121511471119186
9.760136957565305	4.443951881378378	14.204088838943683	5.647451108750407	0.45531654941929567	0.13855334253924448	0.05678293483049603	0.19671940051973782
18.136460121485225	2.9548462755328733	21.091306397018098	5.924227859259178	0.1629229880439809	0.09792392442586854	0.3706684774314599	0.5087833208340342
14.990951669976818	3.2791495025403266	18.270101172517144	5.789033495339948	0.21874191677287944	0.11467665900035623	0.2653477516424166	0.4294045908826707
7.715604665697192	5.947344026177881	13.662948691875073	5.887174779554352	0.7708202122666004	0.09290452734807325	-0.016706825518933956	0.06218971213924788
18.817840703196264	2.803896713106734	21.621737416303	5.840109120676652	0.14900204318503368	0.11354866443382568	0.3837703759920453	0.5450076725445011
6.909205237307171	5.627487567188601	12.536692804495774	5.4226176811886	0.8144913016626332	0.1904408754333082	0.025229672134679332	0.7515915311171728
9.590442478480483	4.837566529113958	14.428009007594442	5.861895559499883	0.5044153635214155	0.09911051985728009	0.06700818946399786	0.07527244227730563
7.171695967333053	6.007361955667741	13.179057923000796	5.7096111070778575	0.8376487211715563	0.13075959313103816	0.018076518735780513	0.41032494460714874
14.77130931141723	3.1672963035796915	17.938605614996924	5.640360667287431	0.21442217726302598	0.15142978489262848	0.32815060643390637	0.4425611296337317
8.009980491102262	5.766501815557463	13.776482306659725	5.900633860237927	0.7199145893005702	0.08852640846860807	-0.02184087384733417	0.2960025472226696
8.33247743892562	4.860501213095559	13.19297865202118	5.500530149000344	0.5833200568164113	0.16831542052354745	0.006551414175194827	0.18801079747939944
8.56140318100262	5.240844807439391	13.80224798844201	5.796659419095412	0.6121478800424441	0.10693675580054927	-0.024011972095346598	0.5174772825587532
8.982171552019011	4.85407658208981	13.836248134108823	5.694939480198275	0.5404123662054429	0.1290016766059256	0.0006051873026200098	0.48039164503338067
7.247690442553513	6.131867360763858	13.37955780331737	5.799453634299633	0.8460443239630789	0.11016009387357605	-0.029067984813719746	0.40618756602808165
12.363297761225057	3.8936642438833835	16.25696200510844	5.851777687580033	0.3149373507847607	0.10395715115495995	0.24672629192098336	0.16849858471257395
11.821962508364987	3.953234035413361	15.775196543778346	5.7834942258177975	0.334397443116245	0.11578295723895037	0.18620497316672383	0.19475268074862728
11.670104360506896	3.846672695975965	15.516777056482862	5.664162190820276	0.3296176775413928	0.13893482897108783	0.16000558414538463	0.431845137467407
