m1	m2	Mt	Mc	q	z	chieff	chip
37.15714755350903	14.974589407161288	52.131736960670324	20.128802334112066	0.403006968864	0.34848545432191336	-0.02003282063066673	0.0906526192707985
39.78093418944501	16.328999221210744	56.109933410655756	21.765706914317718	0.4104729955170001	0.2600729978156234	-0.00045419357616786	0.3577619749797313
33.573604927400396	17.237605824527936	50.81121075192834	20.715386656430386	0.513427314755	0.3474555710602045	-0.04521832659671034	0.29148020377469397
39.042340267050065	20.9463604941141	59.98870076116414	24.658846562154075	0.5365037124009999	0.49116009956845846	0.3846152307250744	0.4871415261402517
25.496101122762315	23.24324712971697	48.73934825247929	21.187826118524963	0.9116392744840001	0.3585003774980082	-0.00042643972987669	0.4003037548456321
39.513121742588616	12.709809265237599	52.22293100782622	18.92151807170343	0.321660468845	0.36036368754089093	-0.01307635652957607	0.02422455894550701
32.24773999317022	22.161569907462326	54.40930990063255	23.19130779721081	0.6872286216689999	0.46363335880270357	0.2662379357063996	0.3567077352816325
34.144588196096926	15.13283480247254	49.277422998569484	19.47223062561512	0.44319863269599996	0.4373462265276366	0.02834164612456087	0.02336788850340257
30.36457947395598	23.782605180504206	54.14718465446019	23.35935474229814	0.7832351243629998	0.33046660615374895	0.1317649895066818	0.22458914600532714
35.769545719588706	16.212825740538808	51.98237146012753	20.646767437018227	0.45325780393299997	0.36037735512396973	-0.025607212500365236	0.3068760405174812
26.238591523316348	22.095357866592963	48.333949389909314	20.945680688608	0.842093900008	0.36913084561253495	-0.02628259424954136	0.3929189073522981
30.123405855973	19.097979586942802	49.22138544291581	20.77323489830256	0.633991377942	0.42183055942551745	0.06727142720974202	0.6568850358859905
32.06165180452492	15.010069546519631	47.071721351044545	18.830816122128855	0.468162702222	0.4884418710225315	0.055170135764605284	0.06270301509930269
31.236040331413044	21.065953971907057	52.30199430332008	22.245317757484894	0.674411793185	0.4236810276902432	0.2551117243278879	0.42525773108805054
38.70416539415986	15.31645731058351	54.020622704743374	20.76049487859867	0.395731496975	0.39130926740317845	0.07681428574228552	0.09305555691838152
25.08410534405854	21.829900607886536	46.91400595194508	20.361497760943116	0.8702682558719999	0.46053656279504196	0.03268704058209774	0.3650634641479186
40.21519904492405	20.52748219985071	60.74268124477476	24.73641465962115	0.5104408951680001	0.43799335508446735	0.403393910768562	0.3613331193817481
42.950361718189896	15.074943470012586	58.02530518820249	21.57794213390066	0.35098525057700003	0.32147301511462095	0.13258758038755414	0.3781506881844132
28.264537651221602	20.027969503315276	48.292507154536885	20.651487258543835	0.708590027209	0.3978796500247138	0.061518483919867466	0.4021427839585193
30.32754889860341	21.142127774715505	51.4696766733189	21.97259318062877	0.6971261622689999	0.42151032858396503	0.1614793048463847	0.3571614331103957
40.76639184337699	13.805522998168815	54.57191484154579	20.08256792076867	0.338649617342	0.3864498289951671	0.11904840186348392	0.26473352999542515
42.255893164492484	14.340155282018154	56.596048446510636	20.840467742918868	0.33936462368000003	0.3968299231123095	0.21917598288270101	0.5443662414434958
37.812418795543046	15.297346646497026	53.10976544204008	20.526526479343524	0.40455879665399996	0.36895923743712955	0.0724257815284925	0.11148674441946152
39.49745319663442	15.397469032301903	54.8949222289363	21.01380145717786	0.389834477571	0.3278723248026803	0.10833814254842004	0.0666151211927322
34.88224029785901	17.796051728839895	52.67829202669891	21.450157249114902	0.510175137172	0.2754500462153723	-0.029904785101155563	0.15675482702745794
30.46803021887687	20.844183726346582	51.31221394522345	21.860163779663907	0.6841329608969999	0.5525796272412831	0.2895343078577776	0.2041832731517733
39.87130106452751	15.011490714946166	54.88279177947367	20.814371359511064	0.37649864223499996	0.2917780364539594	-0.01658400985550703	0.13755195446520976
39.096941651005686	17.509280097187013	56.60622174819269	22.42197232268735	0.44784270476899996	0.37219999146966515	0.19981306386905145	0.29134660436603643
49.4181669699928	14.073757719425174	63.491924689417964	22.12250608188215	0.284789149059	0.2934541266739605	0.20854261125601914	0.3863569117864408
35.784619555770874	16.932286101492792	52.716905657263666	21.13767515602731	0.473172170382	0.4440164696865349	0.16086575167549608	0.2528855826362603
34.5509723578489	15.544272321978491	50.09524467982739	19.863652168309315	0.449893917919	0.4529611635834574	0.025196217311470592	0.3153947442061469
42.595672493527175	26.77156428700943	69.3672367805366	29.241029399939343	0.6285043226179999	0.3348118405370871	0.4568652239522789	0.20840764055185712
42.09642949258082	18.415417271152418	60.51184676373322	23.838998915204005	0.43745793866899996	0.2340227574206844	0.21631423068517025	0.2281342439977435
