m1	m2	Mt	Mc	q	z	chieff	chip
31.819345670917265	20.597217971179408	52.41656364209668	22.18227967509136	0.647317458511	0.5513448488388423	0.04393004611834049	0.20515435689429296
46.0923418875764	20.746862115658153	66.83920400323454	26.50589439299915	0.45011516590499995	0.6269813146598432	0.5056791135316112	0.4869318814472233
31.35883975967108	19.5157901902008	50.874629949871874	21.41644701920947	0.622337763124	0.7613265804250957	0.1967717805110696	0.20722256592453275
32.30034227480833	16.164996930362335	48.46533920517065	19.65999482592184	0.500458998014	0.7081042525988959	0.2269349339622429	0.4544313420532753
45.19380423473714	36.65868124459437	81.85248547933149	35.39541986303367	0.811143958012	0.2655565728197361	0.4686196721641804	0.4288270215064556
32.71069948252088	20.12765976415219	52.83835924667307	22.207517016376677	0.615323428804	0.7581048375541503	0.3488751092398519	0.27716258445441105
32.222070671327124	22.281428706569876	54.503499377897	23.24732627664705	0.691495867347	0.7634298732564885	0.4603609469620956	0.7397422093574492
40.64299806690884	30.30076242818968	70.9437604950985	30.484616415279433	0.745534627596	0.36810323166764963	0.3202260718889709	0.43761504492542025
27.91969142782441	25.245412320139188	53.1651037479636	23.10630577477023	0.904215305724	0.6993375848243413	0.2596806605730799	0.8483631990937814
42.48274282205828	31.06527693385388	73.54801975591215	31.54848218640824	0.7312446153479999	0.1954121986123567	0.2926710689016406	0.22534600010328198
27.11080418095777	21.56978505336869	48.68058923432647	21.024310661896322	0.79561583306	0.6397896832298781	0.07705950847859824	0.1161274712869836
42.54507556742314	37.91078579094261	80.45586135836575	34.950686749300544	0.891073415321	0.4259703900127431	0.6722800289397394	0.6956569698644615
49.95823933949154	15.784431090105793	65.74267042959734	23.688205744350235	0.315952509512	0.3339047748890951	0.14236878369102554	0.2432464205043285
51.586437035227966	17.257036204664217	68.84347323989218	25.24227486157915	0.334526615841	0.5052668193962012	0.4006889347364849	0.4135887491251511
27.407963624997087	22.150388303564732	49.55835192856182	21.425526202727426	0.808173442093	0.7575348777851834	0.17347960610850902	0.6509314862572183
42.736928549669905	20.192201764258346	62.929130313928255	25.224458062656502	0.472476671804	0.7382348596638626	0.3408465490785228	0.2868199777407003
