m1	m2	Mt	Mc	q	z	chieff	chip
10.417770641568623	10.100630708918825	20.518401350487448	8.929872678092307	0.9695577927791615	0.10801080528099818	0.12468055466423907	0.39889739224918425
9.59091169068768	8.97145128667686	18.56236297736454	8.074337622443611	0.9354117289378978	0.23936683780109683	0.2100052830484707	0.23288757291583637
10.45479030190018	8.654674453616293	19.109464755516473	8.273512609061362	0.8278190383257412	0.21205745557172317	0.19183124215518363	0.38194191960876167
14.674896633140902	6.505087070828349	21.17998370396925	8.369736288642311	0.443279924448507	0.20002487514836007	0.2852875712021639	0.5161881870042206
12.781277777740021	7.4621697946206895	20.24344757236071	8.441249650477157	0.5838359766827746	0.1766034868744632	0.2280222292992958	0.3383405501948953
12.414900277292547	7.363800923836434	19.778701201128982	8.267755231932814	0.593142172660475	0.2024149790169968	0.20497378308490294	0.20165351138025472
15.012023098291566	6.55774947762397	21.56977257591554	8.49468568627953	0.4368331593075067	0.17085438018013202	0.2299811568271164	0.6307970463091263
14.453576308885575	7.600354964783769	22.053931273669342	9.032091196695498	0.5258459776568465	0.10716275354957112	0.2428948036391723	0.25144226598290953
12.604944308575238	7.532419328925655	20.137363637500894	8.42722772272585	0.5975765655546208	0.17343763192491798	0.2079494753635004	0.3874543025964444
10.127463306889814	7.55761308247758	17.685076389367392	7.599933837551447	0.7462493670390354	0.28957279260787555	0.1198190243749482	0.31495285062380607
13.75617403189025	6.848831082861261	20.60500511475151	8.349758693152559	0.4978732507297419	0.19956180851926367	0.305932449880721	0.3069717537440424
11.568544279541943	7.999519092736829	19.568063372278772	8.346338345859523	0.6914888251656128	0.19804001826829423	0.233642203263623	0.484742095627416
10.45739360646744	7.751639486923024	18.209033093390463	7.820469662467455	0.7412592256381145	0.28074427567848875	0.1984659508712438	0.2949930232015354
13.916172826722132	6.800698930219658	20.71687175694179	8.363329008132476	0.4886903184445088	0.1926236756787985	0.2581695121097928	0.2669724895757187
13.316613044879475	7.404981108537759	20.721594153417236	8.571681161528742	0.5560709080891356	0.15840832697481186	0.2024402783276551	0.1911840595511665
14.405154634631687	6.2801736467730365	20.685328281404725	8.142565533126808	0.43596711080593054	0.2355171743469203	0.27479193886080877	0.622110674486191
11.793195342932421	9.563579505629848	21.35677484856227	9.235151942696229	0.8109404811445978	0.09134764800730506	0.2404723772518408	0.7788168400574179
15.889972082473438	6.068122087939043	21.95809417041248	8.359639278236275	0.3818837475889685	0.18643436893096363	0.2656522348814424	0.1915525020799351
10.894609498818626	8.384371834981641	19.278981333800267	8.306011012980377	0.7695890188529302	0.188176909836001	0.14385005764573622	0.5610208967984522
9.502612048416312	9.37689172846195	18.879503776878263	8.217562678888076	0.9867699197532415	0.22157117141203098	0.20793551228241028	0.29860814912164957
12.057047782558804	8.380502836259323	20.43755061881813	8.722096082240274	0.6950708819767794	0.1447854606636316	0.1734835121677267	0.3221867012114556
22.946479828730315	5.190196347263284	28.1366761759936	9.029950229652496	0.2261870398423752	0.11966712069847035	0.4422424876589684	0.3626951456859431
14.289359844286064	7.456716460059009	21.746076304345078	8.893240968745847	0.5218369850935451	0.11769891541967571	0.2740003011802588	0.0644515956614003
11.287321017462089	7.987231094833299	19.274552112295385	8.241294183466373	0.7076285933993217	0.2138133140628945	0.19892853868027313	0.64025962799106
14.842013786895086	7.172713055681442	22.01472684257653	8.86672241564486	0.483270879455365	0.1254757770639766	0.2374407821236612	0.4065301859279504
10.329387574765937	7.858513978024731	18.187901552790667	7.828751049264038	0.7607918592601367	0.27809607379801143	0.22717823848015392	0.3835266594799156
10.915141997793638	8.769490631151243	19.68463262894488	8.507007040249487	0.8034243286000207	0.17246866807476177	0.1726442834189386	0.3124531325496832
13.561567549829558	7.2018318995006085	20.763399449330166	8.519066947383289	0.5310471575677932	0.16355714994470238	0.16931018990906113	0.5281415355401297
9.868891891823663	9.84035067753606	19.709242569359724	8.578935316249641	0.9971079616029386	0.1691655150113028	0.1997634071198953	0.8865087345805543
9.814593583376025	8.34883929048234	18.163432873858365	7.875161454818681	0.8506556302671174	0.27466916982985107	0.20339965713987473	0.7538154401436872
12.936498241546378	7.730417243661642	20.66691548520802	8.648816218877146	0.597566443354425	0.14554642208932952	0.17993698937700256	0.6038134169546022
11.201065467585865	8.491688657665915	19.69275412525178	8.4740446355306	0.7581143670876254	0.17391225466902252	0.20144428603545345	0.4086787245879686
11.520527616213982	7.249340466276312	18.769868082490294	7.913530411585168	0.6292542067321287	0.2661983448978397	0.191329603327918	0.3861806929794893
13.364639903488241	6.377185673501886	19.741825576990127	7.9300209002758235	0.4771685372411274	0.25201388526457275	0.20189243481184274	0.3174569260466966
11.590164107828038	8.248864434210567	19.839028542038605	8.487624748816806	0.7117124794323884	0.17590137601225284	0.19076796196607065	0.48177811965292605
13.638553082395678	7.795656893126402	21.434209975522077	8.907403226572969	0.571589731405515	0.12207767990824615	0.209691891451255	0.6390184873204409
10.762754151114166	9.508926887982424	20.27168103909659	8.803492611324495	0.8835031214568861	0.12285961662972203	0.1162414802599888	0.1760321322479192
10.327764812813	8.73662863902849	19.06439345184149	8.26352852800265	0.8459360565792041	0.19894729215521634	0.14324734052440308	0.33384280162592433
9.796855913531322	9.366561006808903	19.163416920340225	8.338838108960102	0.9560782652597655	0.2019379691984515	0.20366168685840882	0.5352031064037235
15.43991183752738	5.873203689807885	21.313115527335263	8.105550943403895	0.38039101204793196	0.237569965011539	0.31182259177186117	0.7138553745378754
15.12362327595755	6.780425731603556	21.904049007561106	8.678462834459006	0.4483334190413609	0.15881027216574362	0.3673365483375936	0.26818881507564063
25.93077611865815	4.481427904615275	30.41220402327343	8.760513812793778	0.17282274483835147	0.1481714355523294	0.5064891133679741	0.108269796163144
10.437446389410573	8.890659270270529	19.3281056596811	8.380676489100356	0.8518040657234557	0.19987543266130145	0.23113437906702916	0.5356465247767751
14.282476443011031	7.631048507308948	21.913524950319978	9.000988147938427	0.5342944928183736	0.10701901474074711	0.1999962023867163	0.2579739254369664
10.30337708487019	9.419630524280938	19.72300760915113	8.574591700793203	0.9142274854826992	0.15194677456081226	0.0955372418271994	0.4050764355456019
10.222556208958974	7.9842903565311225	18.206846565490096	7.85290875197919	0.7810463638765566	0.26118440825301625	0.09434432175981426	0.9559732436311082
16.399558498860753	6.191806049665888	22.59136454852664	8.574350007580122	0.377559313569083	0.1613688869321138	0.2410051935553329	0.3072501422783086
10.511300220610531	8.877658088330266	19.388958308940797	8.403535087648661	0.8445822973377713	0.18606392533195787	0.1971904280681283	0.2619889650460354
11.305807584115133	7.887974614158077	19.19378219827321	8.19460725727393	0.6976922750074772	0.21689968818823202	0.111377641027574	0.5113690172455182
11.833384153202617	8.038841432372262	19.872225585574878	8.459255719712814	0.679335795094306	0.16732608534993798	0.1330606206398704	0.5142770078489888
14.816683287377806	7.717730849498288	22.53441413687609	9.212449530266802	0.5208811378233987	0.07329444273985872	0.18205976105291227	0.188096598360775
12.23287219842299	6.813843517886731	19.04671571630972	7.881127191708017	0.5570109298423915	0.2536151074803826	0.11771587574364026	0.6754112219752377
10.524688225063104	8.674324384175314	19.199012609238416	8.310193959355077	0.8241882513458781	0.1888678060983586	0.1255636571589608	0.6903462281068377
10.098131824240578	8.32215511160627	18.42028693584685	7.973092946897548	0.8241281908826864	0.25569512005866585	0.22638742714353596	0.33611391661411605
15.550097730469933	6.302400972767099	21.852498703237032	8.44973855148401	0.40529655067168746	0.18211923737609345	0.26468301115788656	0.19439774177290164
16.6969388540945	6.262790412976626	22.95972926707113	8.698602560300479	0.3750861440952594	0.14198434290371859	0.2815073335602012	0.2586027512680986
13.235932318617397	8.164888161020453	21.40082047963785	8.997809250142538	0.6168729156718251	0.11241646191327996	0.2471782840434772	0.4229147177265206
11.651579357471439	7.004875027907245	18.656454385378684	7.81457369772756	0.601195324084151	0.28813429812899344	0.26046117505305283	0.7456713939155495
10.073769794542224	7.922136486728061	17.995906281270287	7.7657939097331985	0.7864123012836884	0.28048368039753263	0.15384112949407477	0.49922912925744944
10.333434505914273	9.024150959502803	19.357585465417074	8.40272961049683	0.8732963812116766	0.18476475493147787	0.1450750947350392	0.4866386381913566
