m1	m2	Mt	Mc	q	z	chieff	chip
38.71705128493159	4.465662444483613	43.182713729415205	10.365993047785073	0.11534097500399305	0.3991027261180461	0.4741265842318384	0.29098598257647257
41.81577680035357	4.89256586116451	46.708342661518074	11.288785427366657	0.11700286914490947	0.31600176322767043	0.5183330730497948	0.6225761292275517
24.945617798693053	5.9937107294155005	30.93932852810855	10.155746435682314	0.2402710880036622	0.5366779972876982	0.4863276661403802	0.5298425270391419
24.296044249179097	6.0496794979572215	30.345723747136322	10.09116395028178	0.2489985380299768	0.30019383715385406	-0.19594251614197675	0.07703248049283605
28.366572537382748	5.640887277904705	34.007459815287454	10.379531054587465	0.19885685062835454	0.3454495057414286	0.11882226874621088	0.7377131665745859
13.862340580388997	12.393956672483382	26.256297252872383	11.407257020546869	0.8940738831663875	0.1694312303171745	-0.514496637111827	0.6403566636461425
21.297788903049476	7.236909768904864	28.53469867195434	10.511336693799993	0.3397962953735852	0.32586735311085746	-0.01852733862850996	0.03347972888459298
33.175084985118126	5.5976251966858594	38.77271018180398	11.055650071370074	0.16872979222801915	0.3538762303140509	0.30372235355929883	0.8046693248105634
70.30924901825472	3.534428293192774	73.8436773114475	11.575408261547922	0.05026974889569813	0.23331722654989737	0.5246878790581505	0.6003240231295591
25.18374583815383	6.17352389157372	31.357269729727552	10.368702842613438	0.2451392231818319	0.21001423679527942	-0.3191737875314701	0.618417534908904
13.133554367532781	10.297698465535166	23.431252833067948	10.109143609905118	0.7840755196469827	0.4240099425204832	0.00086084037108382	0.14655598476915044
14.321420910283438	7.8100708055402475	22.13149171582369	9.123941889747929	0.5453418941085839	0.6297769017626101	-0.04488102478656613	0.5905815591094464
20.807958261863277	6.8508711640029905	27.65882942586627	10.092956508445917	0.3292428347743869	0.388326458389059	0.00131865798074947	0.981958597422437
26.122078327517176	6.0737700180623735	32.19584834557955	10.440460818374957	0.23251480766230706	0.35946380509055403	0.17749335473343333	0.18636256102787424
18.930396510441362	8.808513466844209	27.73890997728557	11.082035110127672	0.4653105634626159	0.1724902321912593	-0.4923472041272252	0.2344348088256959
14.207961904592008	10.702085965656252	24.910047870248256	10.713348167720786	0.7532456827743425	0.40294154318908204	0.030894145127282637	0.7227047233728493
19.300552897732565	9.209798637857892	28.510351535590456	11.452265734560271	0.47717796928708	0.2564435396484887	0.14917052875056566	0.10392130856560383
26.533133326610667	5.511366075183266	32.044499401793935	9.951257872087622	0.20771636758240666	0.2510791164912266	-0.32575802648612423	0.4692575610305337
23.94687097517267	7.087592260152202	31.03446323532487	10.951652423971595	0.2959715391418105	0.1684568321685814	-0.33170684157550373	0.28385891798640195
31.6448077157333	5.229430707710086	36.87423842344339	10.42100279644808	0.16525398904889205	0.3058998926845709	0.15905605516051674	0.2405999581073805
39.09818016954464	4.83650593974939	43.93468610929402	10.900626415649539	0.12370156152476795	0.2284109590709721	0.14940576135843112	0.6449997425029229
16.91388387911013	8.526749214123106	25.440633093233238	10.335000876225523	0.5041272173243578	0.36955640499636233	0.041932214828828966	0.22057586867818726
14.828785187733288	8.684238732066154	23.513023919799444	9.809360593090004	0.585633861582266	0.4527059180693994	-0.07365487438919864	0.09113881837047176
25.696617723146446	6.750595498044402	32.44721322119085	10.997534903226276	0.26270365893188136	0.2655216865645189	0.03183190448107923	0.811110850447739
20.74013129682031	6.750708778083399	27.490840074903705	9.996752097148802	0.3254901659720137	0.3188898666323132	-0.2879952773618793	0.2972497071601797
29.24903376232605	5.074344676767715	34.323378439093766	9.903230480820959	0.1734876002401036	0.2969758696392291	-0.08766352419662762	0.06979255018279014
31.247937230668285	5.875631338852006	37.123568569520295	11.076322490960688	0.1880326146164096	0.19034932531463314	-0.01503135308214426	0.03227042389735945
33.31932947972205	5.985531953077236	39.304861432799285	11.50774288743237	0.17964142876044356	0.12759535040659575	-0.044663584406928636	0.026257378210086592
23.332278869718593	6.668434994059125	30.00071386377772	10.465556592322493	0.2858029869818521	0.3413409455095143	0.1075104750686746	0.6789395377309355
29.263143271009998	5.661457297676427	34.92460056868642	10.542005444168403	0.1934671626094604	0.24988128108008353	-0.05499809307562899	0.12103768671333462
28.79222821802679	7.042115109488436	35.83434332751522	11.839330585542013	0.24458388757419525	0.37670143831322134	0.5242791480673894	0.13119896683762813
20.973467631828548	8.00814919310433	28.981616824932882	11.033083763185722	0.3818228503593494	0.281995970909261	0.047713289360783465	0.3855287835665304
28.06690987067894	6.0885122846047794	34.155422155283716	10.787766571210653	0.21692848670046694	0.2361537183772888	-0.08875069186829668	0.8006749798155562
23.902529440173584	5.632149633323806	29.53467907349739	9.62508063497872	0.2356298586482529	0.3729508453127828	-0.12401735746213495	0.481318286636921
22.7706194377727	6.7726432111798625	29.543262648952563	10.44210688325251	0.29742902821278394	0.41186198679646646	0.1578818673786332	0.8229011284766998
19.64251914967121	8.373208758369035	28.015727908040244	10.969152652300188	0.4262797808451769	0.26747347477661654	-0.1113514062117712	0.5094779139970215
