m1	m2	Mt	Mc	q	z	chieff	chip
46.76032467193395	34.560280918078675	81.32060559001263	34.91666436497287	0.7390941179418742	1.7762095291424893	0.7886579691528677	0.3748037967029088
34.21703324430244	26.38409347251377	60.60112671681621	26.112868242307567	0.7710806861640189	2.801048470224242	0.8312904824803442	0.3722944173059799
48.675978225546565	33.9234943492794	82.59947257482597	35.2609254695785	0.6969247580827326	1.8538266810988915	0.8173149187546068	0.4205815696915445
49.617776878041745	30.666169339060733	80.28394621710248	33.76388065860912	0.6180480317454929	2.0991212952847498	0.8139603696851697	0.549967166495357
66.3347802779258	25.58308962468161	91.9178699026074	35.08621998840234	0.3856663053302505	1.5773438501452708	0.8500582110153786	0.2796924049962238
65.02554941045848	24.703545955837512	89.729095366296	34.112954754984386	0.3799052246356611	1.6489843483143007	0.8369610617765709	0.3509771142653301
79.07620927311659	27.812434108784228	106.88864338190082	39.772655811990454	0.35171683575175594	1.2447518405110896	0.7956494353810248	0.3424631305194577
76.89432907134909	24.934452728478284	101.82878179982737	36.9864272272885	0.3242690719798333	1.4182719348332142	0.8022087227135857	0.3632110099167667
68.55409620979576	21.384285216612557	89.93838142640831	32.27660707015641	0.3119330047203939	1.680018567322637	0.6595061458755852	0.41934761629615935
72.62573614799224	24.464242817637313	97.08997896562956	35.67290804094039	0.3368536295148264	1.4498370888695333	0.7096982828286789	0.33634571589184403
61.64799255297028	32.55773372003398	94.20572627300427	38.612542847475645	0.5281231776048368	2.099011245676371	0.5372510124318735	0.5084394930588755
51.26254632585958	35.21795412309898	86.48050044895857	36.85996682970427	0.6870114078850029	1.586850877891132	0.31898108382053253	0.5030691417675097
53.65899501556862	18.067066030569805	71.72606104613843	26.350126437735963	0.33670153578776174	2.350897650883294	0.7296971231290464	0.29913948689756703
87.16871012451831	30.150591860234258	117.31930198475257	43.44301745567879	0.3458877826362796	1.0392778590233143	0.77924074502423	0.3864483574429123
66.11776222644207	24.050904628294383	90.16866685473644	33.87338573984095	0.3637586000857702	1.604055815003404	0.7865420634366322	0.3697833991139025
56.2264861011478	54.70710952681795	110.93359562796574	48.28121708414121	0.9729775648509034	1.0194935204161752	0.7814713449483418	0.4774920844755598
35.14023840857671	26.813427144885754	61.95366555346246	26.673549798442995	0.7630405586076325	2.714402117255995	0.8297458959621578	0.28866350014893843
51.02762417095052	35.47425181452404	86.50187598547456	36.916970150799806	0.6951970112439441	1.8436071061509838	0.8226222724482725	0.3335420157904919
62.752450700853814	45.3007887532416	108.0532394540954	46.29289219947298	0.7218967266982806	1.287185824102177	0.7494042424763778	0.3867325765036867
42.60885072382651	40.11604033049	82.72489105431652	35.98847856148768	0.9414954792023399	2.0502060627127783	0.8674160185305269	0.31181359856264806
39.26783418880092	38.807185652565366	78.07501984136628	33.98341643548444	0.9882690617969725	2.185657609755785	0.8417394634576896	0.42617815467737524
52.30103234045933	31.460799062833786	83.76183140329312	35.088012838072046	0.6015330416049199	2.0000420403524894	0.8597938389050654	0.4926502034537798
51.848832777749024	36.91093820483639	88.75977098258541	37.97459985751159	0.7118952583379419	1.8650205616901403	0.6336266084722902	0.692995061179834
44.165093000433906	33.727923103804685	77.8930161042386	33.53833859121586	0.7636782991371335	2.335068635701634	0.6870750265200144	0.662841888022344
52.80836324931852	46.410576207619734	99.21893945693826	43.0797212386472	0.8788489805773076	1.5116782855154625	0.6140618335924258	0.6901138495662347
36.58165702709533	34.384698729592664	70.96635575668799	30.872134489792952	0.9399437183538344	2.3867856437520762	0.499029266394122	0.7160072454282411
45.67657376612493	30.53603464397166	76.21260841009659	32.38160198965495	0.6685272586407973	1.9770699250262058	0.5069496088620572	0.673416345338776
80.75224614690458	19.55045357269871	100.3026997196033	33.015991550952926	0.24210414577363584	1.2760018313761783	0.6620402005654716	0.384057903254428
98.43960004148353	22.34652805257588	120.7861280940594	38.81722871936027	0.22700750554816157	0.9298599603574931	0.6658357191602675	0.3666434124866247
79.44951466504862	18.32603039733761	97.77554506238624	31.61183755624615	0.2306625845934788	1.3808851515211564	0.671125306770868	0.3503701940655458
96.6801237216735	21.025199078692697	117.70532280036619	37.21235607457435	0.2174717849888242	1.0367227008169924	0.6787805731559473	0.3990810212152286
79.00422394106533	17.991599350071454	96.99582329113679	31.209114237508242	0.22772958776853022	1.4344414047102902	0.6758256877813651	0.39984356186725456
69.84375210464572	33.13377297893663	102.97752508358234	41.31336621159374	0.4743985250003875	1.275891164723676	0.5781144590158106	0.37026132304628084
91.08283878863776	21.19821502223228	112.28105381087005	36.42337746378705	0.23273555484391287	1.0761430821885003	0.7125644298592095	0.40862014424172605
67.48932378402769	17.551346925511172	85.04067070953886	28.721160313191472	0.26006108731622746	1.6785358427978856	0.6766717473537556	0.47735955491731386
93.47006228721477	17.5647570359475	111.03481932316228	33.120506471319516	0.18791853355114413	1.2161006990218226	0.6323010369160076	0.4683908041815034
85.19475589955675	16.94845710127469	102.14321300083145	31.18056036153947	0.1989377975477346	1.3466991327595896	0.61579080631376	0.4865012937809698
103.75256490417841	21.50606693884326	125.25863184302167	38.86640468418562	0.20728226775603453	0.8966746723390608	0.6248937911727641	0.4804917186787222
58.52323074198152	13.17692944343632	71.70016018541784	22.97108363162007	0.22515724570181453	2.215431555384272	0.6366259492766432	0.39494613570334974
76.47644426268599	27.07007308720029	103.54651734988627	38.59963252532955	0.3539661571374624	1.1783538429617932	0.6945492454074295	0.05792380925386159
76.57988599315286	25.932701269759274	102.51258726291212	37.724374251922676	0.3386359346640705	1.2296383369026207	0.6967443293363906	0.04864010293632329
68.26189037987746	19.55690883006527	87.81879920994272	30.659820960346305	0.28649820157676653	1.592523987115359	0.7538405207478901	0.08394174469757987
77.7910402263569	32.71604658324173	110.50708680959862	43.1257054241206	0.42056317138894606	1.1560146544379815	0.6931013958658264	0.23182380346036285
60.465453692264894	23.95465882408113	84.42011251634602	32.45257767378758	0.3961709928779639	1.7988095818018461	0.6728719692904098	0.1847198463360746
44.040082068229516	43.40614472314432	87.44622679137385	38.06198074649256	0.9856054458730785	1.6643570798964027	0.7012078649255584	0.29012548307477815
