m1	m2	Mt	Mc	q	z	chieff	chip
40.65575059192539	16.36042494578991	57.0161755377153	22.006466823825804	0.4024135505455222	1.2307640684384118	0.297372379716671	0.29526672151014527
49.41050664412082	22.208869877847697	71.61937652196852	28.39235083385163	0.4494766677420874	0.8501433056109938	0.3404933420882355	0.24828032531897543
41.45271360843694	23.930851775840058	65.38356538427699	27.215289211012166	0.5773048298331276	1.3107655023372726	0.5554519699395665	0.26281510164573724
44.78846074661982	28.34420233048689	73.1326630771067	30.857159712715443	0.6328460915600013	0.917473810321844	0.4069896883591718	0.5087488686599339
46.686259057477564	23.66662795836231	70.35288701583987	28.611385620702237	0.5069292000720224	1.1393607255420828	0.5895735122580723	0.4147229758559516
52.08055319621467	23.398324590098213	75.47887778631288	29.91927896485834	0.44927181364499896	1.0271497765810855	0.5690505173757321	0.3807716846713164
37.84518461103897	22.828440017388953	60.673624628427916	25.426824750553518	0.6032059362905098	1.0595224471873217	0.30080243704614423	0.32457896823725507
56.98865810188265	33.278449062150464	90.2671071640331	37.64133347859605	0.58394863417658	0.7174141974195092	0.556662403380395	0.17342527134318492
44.86925263604481	43.41166082951028	88.28091346555509	38.42021391317979	0.9675146849813229	0.26138941331192717	0.16124077564053022	0.6270522094118106
45.60551017184083	42.38086250893929	87.98637268078012	38.267419988368566	0.9292925865591435	0.7571864692360288	0.39510463036116633	0.48175734309628226
35.36287326075677	30.92634875889677	66.28922201965354	28.77644440259289	0.8745428724315978	0.6921998924291762	0.18079868966174453	0.5929544558647435
53.13130856632453	34.42389369541524	87.55520226173977	37.05697046606164	0.6479022373868965	0.8562905175573765	0.4795710561438706	0.4230204691820983
30.66221032537763	24.801917387807762	55.46412771318539	23.98008904936079	0.8088757178500082	0.9889673370754413	0.14098775632823693	0.39969811280189754
51.29771776297749	29.46361476170979	80.76133252468728	33.58843333644045	0.5743650214196122	0.9927987497977137	0.4716808568439603	0.4446688204087058
37.14369147834935	25.212279251541517	62.35597072989086	26.54133076684496	0.6787768864125279	1.1160505626235466	0.34591480417654685	0.3874666786661174
36.079372656380116	24.501571549356107	60.58094420573623	25.787221083631312	0.6791019284816572	1.1396184340385802	0.37508779968836153	0.4157978888783933
39.52032593167333	25.716006279208486	65.23633221088181	27.62590521016199	0.6507032943925836	1.014583719194079	0.3496459917032112	0.42574491528362346
38.1414837063682	24.895402114858083	63.036885821226285	26.70490806523662	0.6527119476136553	0.89401439114933	0.19972509947112047	0.4613689503336322
36.45709389634756	24.325892485597972	60.78298638194553	25.819872361934937	0.6672471633301265	0.9371364244372142	0.17293320303969897	0.302071051071618
33.67059875832418	19.31830211223639	52.98890087056058	22.034078561881653	0.573743943518689	1.0572206303889737	0.05232143678034417	0.5791800701013282
34.943114439407154	20.42021785514426	55.36333229455141	23.089192497880724	0.5843845971587274	0.9139439648400044	-0.03355876731553033	0.6039407203974057
36.214679022046624	27.670762533458415	63.88544155550504	27.508257459991135	0.7640758742225252	0.6325465421209651	0.11240907422522962	0.38885320191265405
35.60479687855757	29.457050005864073	65.06184688442164	28.16782936834905	0.8273337468076982	0.572785128217026	0.09726037949737043	0.400771452373032
