m1	m2	Mt	Mc	q	z	chieff	chip
43.66425757430009	34.112042171025095	77.77629974532518	33.5467787635908	0.7812349062154389	0.4974799396921627	-0.13373829294068976	0.6174851029195719
49.29428995405245	39.92159547842828	89.21588543248073	38.57573991846061	0.8098624712038549	0.35299728383101414	0.13728723878337282	0.6994269078456941
50.41327042689379	44.09505274386221	94.508323170756	41.026723223056884	0.8746715372851308	0.36637684646393165	-0.051859726143339016	0.3540255482600742
42.8364247079843	25.244203643490685	68.080628351475	28.430220194869612	0.5893163076886154	0.6892833664473211	-0.08028986897058957	0.11226116089870634
40.22926769014906	37.43479240307967	77.66406009322873	33.77897876741415	0.9305362625888993	0.5842354683128543	0.08977838447105886	0.6389785549825964
45.65334313302644	33.75907418263939	79.41241731566583	34.09888553374673	0.7394655432849884	0.46035299810293207	-0.16786771206875983	0.17303560106085117
49.715711441362835	27.513202558490217	77.22891399985305	31.92014804648641	0.5534106173043636	0.3039315218021717	-0.5037930492880214	0.5002097570015098
42.385609929152395	35.81878270530894	78.20439263446133	33.896224401094	0.845069417785425	0.4573549825962383	-0.22145692017974694	0.5231745111083984
52.23414168899919	29.36839210630764	81.60253379530683	33.81894464175339	0.5622451361633609	0.5882989504825237	0.11214014187776812	0.9631458948900106
42.713734233556124	32.11346100377351	74.82719523732962	32.17665541692889	0.7518298640942755	0.5163618236415806	-0.11763758140367851	0.8877620358914804
47.51720173423554	39.090248051718405	86.60744978595395	37.48353313725295	0.822654672940355	0.3266193776576586	-0.1105252512290235	0.5160329576659395
60.392523443657694	33.87871737313424	94.27124081679193	39.054424021811045	0.5609753565727533	0.43760473805699474	-0.1585194512654833	0.4506341252053337
43.67052880299054	37.572211361155645	81.24274016414618	35.24327121025557	0.8603562262928842	0.5117647030521525	-0.3042667634305357	0.9286649343219961
40.95507770648684	38.96419436006253	79.91927206654937	34.77392949725478	0.951388607764527	0.6327574150774782	0.16145451091936183	0.573463450339497
41.829156624797456	38.56363584111591	80.39279246591337	34.95834193570099	0.9219319477805189	0.3891436524242281	-0.16519561694179563	0.146034834961085
40.225683591149746	36.78810469206885	77.01378828321859	33.48210937870855	0.9145426853644019	0.6659301295240211	0.04175019799213748	0.6390678683790634
41.82729534070416	38.00268948247369	79.82998482317785	34.70014265841927	0.9085619611051312	0.4046492578288817	-0.1275330516231936	0.329922478283145
41.19036676879962	38.59198494474487	79.7823517135445	34.70517979780905	0.9369177303363335	0.5195201081837946	0.0910462130778895	0.8221634243787531
50.2664043205631	35.85543080497966	86.12183512554276	36.85335273912574	0.7133080491757362	0.4447045453662101	0.1149839779309789	0.7812377173749797
40.532048504975954	36.2061285916711	76.73817709664705	33.33850265323615	0.8932716190553809	0.3691075811175416	-0.11752393428338498	0.47599312371134506
45.38276199328813	36.560010970085706	81.94277296337383	35.41899329804001	0.8055924620782831	0.44423422254658523	-0.2719546688387983	0.5879640110463723
59.08232706093748	43.271213271189346	102.35354033212683	43.911009861869196	0.7323884387045121	0.1947820295488212	0.09135770188006838	0.27970268752448
62.33048798161616	50.220224895149244	112.55071287676542	48.64944141137424	0.8057088356176718	0.20748975625311986	0.05066694396132176	0.19376353010256445
42.33481854977419	35.34381084080323	77.67862939057743	33.646999006460916	0.8348638792262344	0.5789851164440742	-0.005480107527387059	0.31445037269177295
53.10000556428533	26.12463778276887	79.2246433470542	32.02689588900984	0.49198936054989995	0.6373613640299182	-0.12609381992912305	0.35772213674035247
46.961369441304726	27.828637214513563	74.79000665581829	31.25869916772414	0.5925857262168546	0.567010443771258	-0.07822917417096098	0.49396491753941874
47.08820075973905	35.6260724541672	82.71427321390625	35.58704555675486	0.7565817312906952	0.3959348707026704	-0.049983969688873545	0.297215439287785
47.466677296179306	36.25991763344512	83.72659492962443	36.05094897302285	0.7639025880660022	0.2908032212805319	-0.14474664328271503	0.6277434363858542
48.579913185550396	34.79107848081883	83.37099166636924	35.69043014009922	0.7161618084399354	0.5898459667313128	0.03710406081849257	0.4009255414959115
39.38715651808471	31.654420704199044	71.04157722228375	30.702297837938637	0.8036736718900954	0.601323367142199	-0.12018970345919408	0.3659504905619718
38.84243212044246	36.0456881642681	74.88812028471055	32.569662335649966	0.9279977127204027	0.4593730116672543	-0.03639252708541185	0.6337182958427028
46.13055703101294	34.22165144255451	80.35220847356744	34.51232629958251	0.7418434470571807	0.3844149610868245	-0.0032363932938980905	0.6098050844723633
51.42076857141802	26.1085024895477	77.52927106096573	31.539817469926323	0.5077423619852306	0.464902756203304	-0.22908544768209746	0.1119254084091925
47.986614857290014	24.38331773590477	72.36993259319479	29.445308835888238	0.508127481140723	0.5059820312553874	-0.17557896058364225	0.6462124680370038
47.05445743785385	47.03439981502578	94.08885725287962	40.95455272399284	0.9995737359663629	0.1262367863023869	-0.144657086562429	0.6655926161111541
38.432813719713195	33.54773456184784	71.98054828156104	31.244688363787915	0.8728930128953928	0.3041533758137131	-0.40762228534990286	0.37756716499589277
45.65243434158128	41.19422312656594	86.84665746814721	37.742401725903086	0.9023445019019567	0.48760348455610036	0.09677114057665506	0.9339253948177604
42.40395582973444	40.82880770905293	83.23276353878737	36.22137894213526	0.9628537458390382	0.6164802103942404	0.06761818371965175	0.44701038279958394
43.539079582336946	29.53979101441627	73.0788705967532	31.103812983326915	0.6784661342818109	0.672601398032442	-0.14753797614667755	0.2435681860031207
61.59011725744307	28.53869775425595	90.12881501169902	35.974467778634384	0.4633648875024198	0.3051568912639323	-0.00973192413004699	0.01664656575839819
37.42162546300913	33.71891026081145	71.14053572382058	30.91535805095589	0.901054132299577	0.7044186117559489	0.005594708018200118	0.20076516207308043
49.68354164355342	33.96840372601866	83.65194536957208	35.63505242438011	0.6836952963160217	0.34446028106002524	0.10802041863206444	0.45856597318396036
45.302410705218534	38.19028223212808	83.4926929373466	36.18385336579066	0.8430077260265714	0.38902988814173156	-0.03636661040540818	0.3109870047768286
40.33711261908079	35.908932595659756	76.24604521474053	33.12080758088358	0.8902206991056082	0.5315328488696189	-0.1732899497705294	0.2969808316873022
46.119510785096175	22.100935569027374	68.22044635412355	27.42800998373533	0.47921010420104976	0.5401831413731694	-0.22771293104125695	0.3732033813206576
35.91016304858871	34.09221968607241	70.00238273466113	30.45797519567602	0.9493752406510518	0.5833744945982222	-0.2318513871994496	0.2672247613631321
49.074839193773855	41.48478974887481	90.55962894264866	39.25199548895444	0.8453372528653748	0.3151021145949999	-0.11297602638216567	0.6213161663143123
47.25734889775609	40.284470412579665	87.54181931033575	37.959553401067275	0.8524488011322296	0.24638172378411297	-0.18028538256159438	0.21000474398684893
49.431879765104476	33.35259188756001	82.78447165266448	35.21212645524347	0.674718259674694	0.4209128654393605	-0.1137759606638293	0.6035813306470548
44.79467258785548	29.256936119999207	74.05160870785468	31.373735186100646	0.6531342775777138	0.5276435979230297	-0.1671726052888604	0.18231676003512107
35.557953383959884	33.13169020490117	68.68964358886106	29.876516323982365	0.9317659497198958	0.8428819126567795	0.1614502602959677	0.35389123047184756
54.260099373277455	37.982074439554644	92.24217381283209	39.39577545361675	0.7000000899051141	0.2507970892409514	0.012686261383165117	0.41573735553889457
45.6758121175559	44.6395638452537	90.3153759628096	39.30894548749783	0.9773129754182539	0.26901294595743386	0.058800622147762174	0.5934478935112645
39.27617105453155	35.04011651741247	74.31628757194402	32.28494191127607	0.8921469577256478	0.5287167864595601	-0.1573947042893115	0.4685576237376114
41.51110738541275	39.19097027626723	80.70207766167998	35.110196314289674	0.9441080410694891	0.37449386413146013	-0.03609812612067601	0.6036092842494247
43.18730717381277	29.307982122177293	72.49528929599006	30.856258820087056	0.6786249025488814	0.6414527278068776	-0.023706762408555525	0.5322203609724436
40.26799726946391	36.74793799127417	77.01593526073808	33.481097413363386	0.9125841979516801	0.47475163091817857	-0.11107157350975178	0.3831641237844014
44.36189375358089	38.370044188020756	82.73193794160164	35.897713449491945	0.8649325116992674	0.40560455824068825	-0.043198950460428966	0.33019914065014805
