m1	m2	Mt	Mc	q	z	chieff	chip
32.93553557502671	31.9643613178402	64.8998968928669	28.2455252588871	0.970512874917	1.148652504489981	0.19656552270601874	0.20647485302366514
44.377756303951934	40.72258080306826	85.1003371070202	37.001056495548816	0.91763496388	0.7353796003684371	-0.02677831415111801	0.5890189152753219
52.762303231310725	28.17337816283848	80.9356813941492	33.24065682124023	0.533967936148	0.4298175663270017	-0.0016076450499572157	0.020240442201775777
45.24622892738615	19.441369670109495	64.68759859749565	25.375893460190408	0.429679337505	0.5538603253064863	-0.36187902230652164	0.13636066433440736
49.326538940025436	25.50092297595272	74.82746191597815	30.547081457170147	0.516981801763	0.43011458974996175	-0.23206911557336146	0.7479054793072306
42.64873325733691	36.227098387647516	78.87583164498442	34.19597744078604	0.849429645871	0.5104184832715564	-0.17411606021123027	0.13710979374065746
41.516638688535394	22.508184435067434	64.02482312360283	26.36743671448903	0.542148525171	0.7724169230569253	-0.056589031286224924	0.3209004359294535
44.40201917480115	35.70379925356241	80.10581842836355	34.62083027084966	0.804103054706	0.4020315777740484	-0.1536907836650517	0.8858120898642694
47.81566758972584	30.523845686994253	78.3395132767201	33.09249485389822	0.638364938223	0.623922867003627	-0.17190687595832996	0.19311184168041412
44.019316936100225	31.925906966784204	75.94522390288442	32.551561938848984	0.72527038557	0.5283765329131055	0.07250951037374999	0.578936422763149
51.251379511394596	25.53169279184111	76.7830723032357	31.1184534384717	0.498165962268	0.640212552353063	-0.13350040950814118	0.43123519080428635
34.051247780943584	33.523376415127366	67.57462419607096	29.41248663519458	0.984497737962	0.5602229128805156	-0.21366581941814575	0.17641061237711508
61.766336192979345	25.239596299890344	87.00593249286969	33.712485596589715	0.408630296947	0.48983282272876016	0.09542033377675092	0.7669369795167283
32.347106493260995	29.707474892511005	62.054581385772	26.981490442991042	0.918396670153	0.8375113400755954	-0.09405476720539564	0.04764244983768227
36.592873584746016	23.544241107037998	60.13711469178401	25.429639861006027	0.643410555132	0.781130247917161	-0.22532552093560207	0.5560055249387911
36.81209157207109	34.814026582516746	71.62611815458783	31.162519782411266	0.945722589936	0.43301194654265346	-0.3710507001049381	0.5555306768055589
35.51278277562517	31.807748069956556	67.32053084558173	29.249676712063067	0.895670392008	0.536514621925159	-0.25257049473860727	0.5558335753103784
36.8964595337081	33.283188404281944	70.17964793799004	30.498854900419023	0.902069977036	0.524684365680284	-0.30375549101704047	0.3149070567043126
37.826916447483896	30.65473029690382	68.48164674438772	29.611760271728198	0.810394638946	0.6269782678543878	-0.025113240034858635	0.12491871450343663
39.67277029815216	23.9591509251323	63.631921223284465	26.67124958219753	0.603919281287	0.7654705349190678	-0.22460064344816133	0.9732665562856431
46.30889604648634	25.240666002481337	71.54956204896767	29.49427647050571	0.545050047774	0.5709808527279694	-0.001951103734537376	0.48613361751638096
35.92963338343181	28.42493730139324	64.35457068482505	27.782767288562766	0.791127952742	0.9130512206032082	0.018206116691940808	0.45348175808364183
41.111118900174276	27.268739046358228	68.37985794653251	29.026119093066757	0.663293526809	0.9450644531025163	0.24707047038312413	0.5698921290283706
34.16882070875171	32.216878031557656	66.38569874030937	28.8810620484247	0.942873571967	0.6741895334230243	-0.268428906213106	0.45744535068371295
44.63162047609341	30.1761141299513	74.80773460604472	31.826895689640157	0.676115135593	0.4508504577978493	-0.21730696762372162	0.48958782898804293
29.86773804611682	29.19756732330719	59.06530536942401	25.707681495957992	0.977562053016	0.5845171444495432	-0.30381648243930875	0.2428964383006921
38.97386822348979	35.02090946096952	73.99477768445931	32.1529144944282	0.898574123055	0.6017526061828057	-0.06371361152898745	0.2298561432107763
31.22743654820974	29.99697876833201	61.22441531654175	26.643015712168094	0.960596900806	0.9989568437239736	0.04613362838994689	0.15405165331651702
33.18772805381436	25.556712633702716	58.74444068751708	25.31023356090749	0.770065145534	0.9267011256786186	-0.2136472373124257	0.9238424080305492
39.33550525153976	31.58820841309646	70.92371366463621	30.649792807464692	0.803045701615	0.5262301479564692	-0.2084149637134757	0.16053486810675083
43.888425178833494	35.02799597126859	78.91642115010208	34.089897612684595	0.798114669837	0.43478625043874686	-0.2456298690638276	0.4622296791517178
40.6675926035031	25.749919951696455	66.41751255519956	28.02580443964229	0.633180336066	0.5224397618920463	-0.4198192684750822	0.07248221158600823
28.741802830527707	26.501128996753497	55.242931827281204	24.022139534656073	0.922041291321	0.8600877723375026	-0.46129702165645603	0.6471154006024453
46.99530753553483	37.00050573865763	83.99581327419246	36.24981260631003	0.787323409059	0.5257947390977523	0.19500026418103306	0.8477528726157572
37.93786772537	23.272407624285446	61.21027534965544	25.714830928259637	0.613434782175	0.6425477164687505	-0.6900284057618697	0.17401406532892738
33.621593096702995	31.33782677519246	64.95941987189545	28.254255655401863	0.932074416731	0.6932888288860646	-0.35484455079422966	0.5047470387541986
42.002333073702474	22.685681378807043	64.68801445250952	26.622594750125778	0.540105268414	0.602860914460756	-0.283464162968874	0.18777798304822138
35.28862031687698	22.957601171764303	58.24622148864128	24.66511587462446	0.650566697298	0.9509109277098747	-0.1190019140939083	0.912630752918875
32.290355896478395	30.791285174983095	63.0816410714615	27.448574315578103	0.9535752803	0.8449870045098301	-0.23716374269374657	0.6796018272592709
32.93429007682852	21.7372350068906	54.67152508371911	23.19312808621536	0.660018326072	0.8881092276450888	-0.32931095362546975	0.46666387336485565
40.35077554659661	36.728909788270045	77.07968533486667	33.50641534504264	0.910240492053	0.6911068517431629	0.005346173045756645	0.16507324262641077
30.415949803620478	28.30507614017088	58.72102594379136	25.539988607654934	0.930599778173	1.2013676519162981	0.12519781408944863	0.8166338674197475
43.17946104149747	31.84647884531228	75.02593988680975	32.20778763036821	0.73753766437	0.5424709663696674	-0.1741506897916876	0.6076804114659817
40.61181810786691	20.87180160367064	61.48361971153755	25.071223973058927	0.51393418409	0.5814583535613445	-0.35353833714372895	0.23020431077991696
33.5227764478558	30.429779294201428	63.95255574205722	27.79788084708877	0.907734457542	0.7020655818515765	-0.15307850329482658	0.5342247775334278
40.278968959002455	33.44858711834081	73.72755607734327	31.92623500489162	0.830423121118	0.5757176174146997	-0.4380841315935659	0.28770823855774885
37.31357979647072	13.36953865823891	50.683118454709636	18.959083398646765	0.358302224851	0.8060084657536372	-0.24105606904929291	0.4961000752292888
34.53348952618112	26.413870334770913	60.947359860952034	26.245359407968376	0.764876955593	0.7201017277725672	-0.39741100796766765	0.5067542186421675
34.110958697156455	31.968717084166894	66.07967578132335	28.744707887301388	0.937197847999	0.6455748868963704	-0.3338879241138244	0.5199714950621818
47.304031626745015	25.172455633869223	72.47648726061423	29.747797538524324	0.532141865465	0.6842912593300736	0.1282232396407832	0.8873134196350013
54.28212460367911	33.819042149320346	88.10116675299946	37.09322145500246	0.623023553264	0.415435238781948	-0.09428638227278739	0.4546708699229109
35.395857684757345	34.28587124009598	69.68172892485333	30.326116185598888	0.968640781231	0.6487462606431278	-0.22405615759166678	0.5366855793078525
47.09139558333506	22.16501971738024	69.2564153007153	27.7379146925958	0.470680884327	0.5231791097179478	-0.4666327880931908	0.3378555913461726
38.345816115340206	36.04767539265696	74.39349150799717	32.36310341169014	0.940068019004	0.6591621054206253	0.12069332219942916	0.5961951962336586
42.59574500598045	23.329872343049335	65.92561734902979	27.19921108603693	0.547704291585	0.7288743978925725	-0.28240100384496913	0.23275755877867876
37.80517864852758	31.188189181660242	68.99336783018782	29.865060834534653	0.824971347751	0.9618199583058609	0.04673230517689691	0.4033899281283769
29.300603273425125	26.420044193598745	55.72064746702387	24.214908387024007	0.901689427588	1.0504654951760282	-0.0515765920262682	0.28186304924916283
44.145615518116216	30.226461085477933	74.37207660359415	31.68713295488267	0.68469905178	0.5715803072567629	-0.19267615580383368	0.34191802654941356
45.07608570687598	32.380831488077774	77.45691719495375	33.168701804374294	0.718359435614	0.6088276491349768	0.04792184438369471	0.18845238743136536
45.560837722501205	26.194354893775046	71.75519261627625	29.847569898267004	0.574931370958	0.7211624482767526	-0.10147432373846245	0.46782403989176374
34.06449255240755	32.94919064106819	67.01368319347574	29.164551847408568	0.967259106836	0.704745576663397	-0.2218072369442234	0.38990259385407133
30.16858738610332	29.71513282757023	59.88372021367355	26.06500641640111	0.984969314183	0.7693967011723173	-0.20548244372584334	0.4601013555694565
36.56444481710592	30.698063748849297	67.26250856595522	29.1438798825146	0.839560504813	0.8109935028747187	-0.1264585293201302	0.7191366840120484
61.78546081496342	25.120188091071068	86.90564890603449	33.630699840208976	0.406571186161	0.7172525477758358	0.01959642892059711	0.7332670048705692
