m1	m2	Mt	Mc	q	z	chieff	chip
10.122517491438042	7.038509189177569	17.161026680615613	7.324076593363686	0.6953318870657395	0.10768897323091138	0.007094653638731731	0.11732559231609903
13.326187778791555	5.7849783701235795	19.111166148915135	7.515314562326825	0.4341060223787551	0.08797922874515389	0.17642898644051153	0.5994677019789024
9.332759922063989	7.898016899439508	17.230776821503493	7.468887538638846	0.8462680884748206	0.0921025458104626	0.012138143976881418	0.22945948121313292
8.644464899453784	8.341138694441387	16.985603593895174	7.391998631341755	0.9649109333497828	0.09653064490511426	-0.023208076018254708	0.41615057377030207
13.266705338171926	5.910168125551217	19.17687346372314	7.586862105877856	0.4454887611429835	0.08591431843669584	0.18845845687775273	0.24401442411106522
10.015508102840952	7.748390674706696	17.76389877754765	7.6563722389142255	0.7736392996885324	0.06288073144292906	0.0165138578804841	0.5061721867793597
9.661956859990232	8.071729320503557	17.733686180493788	7.681732973981927	0.8354135127562263	0.053125977276301264	-0.022815857267718637	0.19148489587717282
9.19667143457316	8.229014465882326	17.425685900455488	7.5709280987382686	0.8947818267103563	0.07595973107774234	0.02296590083825267	0.1839273132085706
10.615016817037404	6.7949950251318905	17.410011842169297	7.357090264984315	0.6401304060324926	0.10098008226410947	0.010282026689520636	0.10205645115369893
10.422365941976905	7.130739973614246	17.55310591559115	7.478073956533849	0.6841767035730943	0.09733733609855039	0.07914365563676536	0.275021890009235
14.197087850012341	5.347534149470525	19.544621999482864	7.413209041246559	0.3766641585912196	0.09700737013997181	0.18186860323024986	0.4408675829748729
11.153720965852202	6.617674119373612	17.771395085225816	7.429007333614064	0.5933153733748608	0.08698988732597696	-0.01565867151975371	0.3113516540530599
9.056960707696565	8.202138581836822	17.25909928953339	7.501396584679263	0.9056171100385455	0.08201021373635066	-0.023662555325427246	0.5945237045707754
10.829651873257271	6.960314268869975	17.789966142127245	7.5216129721701135	0.6427089578066463	0.08476298950726813	0.06029172659185592	0.24280370202262613
10.376214820525984	7.177665016761335	17.55387983728732	7.487531456438167	0.6917421372736661	0.08461814976297026	0.02968439647118126	0.10421500201917307
11.23142155370464	6.7183667658870645	17.949788319591704	7.512892868273997	0.5981759952435439	0.0866796911564837	0.06610363496457612	0.3683301973945109
10.36499429367777	7.388601197200887	17.753595490878656	7.596639404374107	0.7128418007627498	0.06862535665877112	0.01509659702218946	0.058503458288487416
12.194339173907572	6.493583998180035	18.687923172087608	7.671378867718519	0.5325080683399772	0.0606430217633242	0.0609043087457889	0.32274384586819127
9.636962556973922	7.223023546350814	16.859986103324736	7.2480983697332775	0.7495124634601565	0.12409442949254428	0.05308161911222572	0.3517359399547629
11.223392732223367	6.9015052063377835	18.12489793856115	7.61703014066019	0.6149214743704854	0.07531141464654569	0.06632316410758268	0.5474675835565397
11.417940374646541	6.439388747621375	17.857329122267917	7.404507007414661	0.5639711310736911	0.09611478996461922	0.017626123331911554	0.3832086552996945
10.436401334389773	7.256783095097052	17.693184429486823	7.551196076496498	0.6953338476151429	0.08073990617336806	0.03623896876559446	0.23206220039093814
9.796841295146116	7.534537432182352	17.331378727328467	7.466532812656196	0.769078237075798	0.09360324050311043	0.022083664289276616	0.889127171854847
9.860596045524396	7.646769382916479	17.507365428440874	7.547177024060935	0.7754875412817722	0.07994628007644701	0.03690108955610449	0.1609533420150088
8.577835683446262	8.524826529966255	17.102662213412515	7.444323202310029	0.9938202181253826	0.09835415714662252	0.045083009839482456	0.1365232385771051
10.274137532424845	7.073097883685672	17.347235416110514	7.395490295565659	0.6884371424232161	0.1008781471301998	0.028381137704586147	0.18767193812752617
8.609447172848649	7.818331673066877	16.427778845915526	7.14065160180389	0.9081107667079149	0.13661614682283058	0.0036215938523018664	0.01869820632090572
10.858395199544578	7.080375876221998	17.938771075766574	7.598618438526209	0.6520646694199307	0.07561234990110188	0.07782569433264654	0.1363096731002161
9.224085228109203	7.648926442494301	16.873011670603503	7.305934150601566	0.8292341466214114	0.1148519540774328	0.009417070612790446	0.17272971222523845
9.269954330319367	8.19267179503083	17.462626125350194	7.583679659207699	0.8837877192377254	0.0745789598499778	0.01429108807177479	0.3617191238742449
10.44558105713622	6.886644346827736	17.332225403963957	7.351793321642408	0.659287818375878	0.10183547959754073	0.022880852036164273	0.11296196706858104
9.008797124193977	7.9565501058753965	16.965347230069373	7.367538513411627	0.883197833871442	0.09968919559022937	-0.016509216481644228	0.5475838205016882
9.738270193979622	7.738827932173707	17.477098126153326	7.547451683147293	0.7946819895137015	0.08209910598139507	0.0036359694513400835	0.5921742300890946
8.944648280828755	8.284634450904043	17.2292827317328	7.492875759208669	0.9262113155036703	0.09168454508186222	0.04080036106050592	0.4297034147962751
11.906455899311023	6.3892728259119504	18.295728725222975	7.520910526650569	0.5366225583787423	0.07962811269483426	0.0685450755267907	0.08345655566626868
14.697880632212742	5.334427561206573	20.032308193419315	7.520718340544194	0.36293855520334856	0.08649416870298447	0.18895683247494488	0.6230473175461223
9.64165253481713	7.513159383308901	17.154811918126033	7.39787953044488	0.7792397990052025	0.10058780746192236	0.021827908345778847	0.3709559654138703
13.10585237921217	5.751646431623143	18.857498810835313	7.434600797132427	0.4388609199311682	0.0965618306252488	0.16891391989948604	0.3620283617641802
11.682221441396353	6.40350578264195	18.0857272240383	7.462747521490132	0.5481411061042644	0.09550814625067389	0.11875049770408289	0.09198100229360434
9.591491375375416	7.895893270005081	17.487384645380494	7.568807736530631	0.8232185132623373	0.07204962123002216	-0.0057539436522805265	0.12902510775081996
9.847488600607821	7.471731273389357	17.319219873997177	7.453193098554279	0.75874485124341	0.09468838758135426	0.0441058980847823	0.24605584677415063
11.18506204830046	6.13933257399513	17.32439462229559	7.150297655592187	0.5488867694683898	0.13920463527390947	0.0414648730433779	0.15048379897731337
8.45694861879626	8.415624213045724	16.872572831841982	7.344187458431784	0.9951135560101799	0.1065883517313178	0.0013236959275735706	0.2595671064440592
9.352485590001084	8.480273882163342	17.832759472164426	7.7510126457099675	0.9067401174324994	0.04785322782035868	-0.011127501956127881	0.05940874226515864
13.882996981815685	5.644027987572524	19.52702496938821	7.556422220190747	0.4065424774611145	0.08058920092191282	0.21402944837409962	0.12574046830457056
10.423101854689168	6.9532142802698855	17.376316134959055	7.381047755602456	0.6670964533596837	0.10344664269210727	0.04100351613654165	0.38883434010616336
18.96747821783055	4.259282131330739	23.22676034916129	7.433782900317232	0.22455711204279977	0.0996322934952522	0.3152696633450419	0.2103189017976281
10.444356287943569	7.0742967581069625	17.518653046050535	7.454848622942919	0.677332002382298	0.09065584757964512	0.03952941361073915	0.1720448286125775
9.330781238143913	8.291022088721054	17.621803326864967	7.654301726978182	0.8885667638233378	0.06639204513938825	0.0038320955382312614	0.5142588846345532
8.65961872622338	8.649760514692893	17.30937924091627	7.534343457918568	0.9988615882705513	0.08024943452905883	0.00470436480160435	0.28631034394350563
9.251198906037278	7.822926340158992	17.074125246196267	7.400697674138206	0.8456121654733634	0.0947822778200617	-0.01119209994183141	0.17298545841666688
8.790303859295527	8.786478797968087	17.576782657263614	7.650738804210624	0.9995648544818623	0.06387066168236276	-0.005287875275439249	0.12758016571858777
9.484785944850488	7.645843123555363	17.13062906840585	7.40486402398389	0.8061165711079089	0.09985640261438912	0.018950175636372153	0.3105581809953351
9.502233460311166	8.186307720831785	17.688541181142952	7.673789003881217	0.8615140593024022	0.060798501302509314	0.023316551738846114	0.1323171169014921
9.760039143035055	7.316748973185382	17.07678811622044	7.3414287943422325	0.7496638964206153	0.11574538749098663	0.06661068502934131	0.057799715350318734
11.837057856581252	6.277144621701377	18.114202478282632	7.430186236312937	0.5302960159319797	0.09007280278865729	0.033975195174278466	0.40770254371746456
