m1	m2	Mt	Mc	q	z	chieff	chip
45.97011513764528	23.492881025975525	69.4629961636208	28.29413491874656	0.5110468171687702	0.2711748072707311	0.1361641195746171	0.8807853394663323
29.66603163335566	27.014212091185843	56.6802437245415	24.63909287687152	0.9106109109926189	0.41125288978095736	0.07098963382549714	0.8604142804659896
38.12105940204639	28.867416794989595	66.98847619703598	28.82330057537291	0.7572564154248019	0.2770431583619771	0.17803774049918258	0.6892351510472032
31.912531410152283	31.33063058726104	63.243161997413324	27.526786829427408	0.9817657579271156	0.24611288804672662	0.05198485680788474	0.35929879810881205
32.955887066163854	29.176486451740793	62.13237351790465	26.984601531158685	0.8853194087346109	0.23691642800685855	0.12965554046583572	0.6525573757612482
35.81030690834654	24.77978928041705	60.59009618876359	25.845388387278696	0.6919736640023453	0.2714527863110558	0.008700535307884578	0.29380210992423333
37.84933685792527	23.242467860434317	61.09180471835959	25.668927147092145	0.6140786018967617	0.26596419105397984	-0.08233554369541908	0.517827732087241
31.742296682743252	26.14303096394357	57.88532764668682	25.054334483775442	0.8236023758846748	0.23346238763042432	-0.07727597905362782	0.33323987638075825
48.971297217154664	21.210126685235487	70.18142390239015	27.583316802089037	0.43311343359321036	0.18608011873921956	0.09720672766974112	0.2171409356141435
38.459881396762405	23.150407512908718	61.61028890967113	25.811265581152448	0.601936528978936	0.2517968934543987	0.035658539176918094	0.7586131026979781
39.82968347675686	25.446437975112	65.27612145186886	27.577153939314805	0.6388812502103264	0.3624694262833031	0.2668417158045905	0.7214827913308095
37.448655534705765	25.526945210371803	62.975600745077564	26.818012088530256	0.6816518469325169	0.2440096495436872	0.016404082307973963	0.0625754885331113
34.804825172011235	26.46378588848991	61.268611060501144	26.37103963073371	0.7603481918872306	0.17386136643635575	-0.1069863399281968	0.5657412387189794
37.882790569621974	21.089987421836867	58.97277799145885	24.399484619670133	0.5567168390902233	0.3025624602918122	-0.04876524829626909	0.2707666866947809
31.405508608583485	26.172666268834444	57.57817487741792	24.937947153281385	0.8333782010994452	0.35938497413628395	0.06820494567326434	0.3513478915424753
35.808194125060886	21.454127436562164	57.26232156162305	23.972988379116913	0.5991401677960404	0.3147099426971441	-0.053816694950039816	0.13181149826287364
40.500751373959105	18.064923281250984	58.56567465521009	23.17666220300218	0.4460392133086756	0.29425371873261535	-0.17440139765666468	0.4087019709864061
47.6161841139592	16.580849389142738	64.19703350310193	23.818468088822303	0.3482187768230231	0.2123201299987682	0.005579778923784847	0.8483059208380394
34.57911832059441	26.849360073207407	61.42847839380182	26.483462278415097	0.7764616733219784	0.32670126683712947	0.08708905617821419	0.5584012506715611
42.12325447571698	26.408807693753687	68.53206216947066	28.879100830461834	0.6269412945995829	0.2444300196971578	0.22227704758418879	0.4950930812121693
45.36099105537261	20.790940473869828	66.15193152924243	26.34058984162252	0.4583440526793192	0.19879464082507556	0.013636493638818168	0.28889971748569376
53.21933156995938	15.892500023351477	69.11183159331085	24.4594395271428	0.298622691313964	0.30321401014328997	-0.013520620276525687	0.696358756900768
39.913434104333035	20.081424951348595	59.99485905568162	24.362697105380494	0.5031244592699314	0.25114640826647155	-0.17987786071764378	0.28371695177628625
44.44314822993926	18.196890200011495	62.64003842995076	24.28347253824719	0.4094419708042443	0.3033096716648181	-0.05732785624555876	0.6555308505433621
37.55444846824335	24.190430234503847	61.744878702747194	26.113362650971656	0.6441428704500791	0.24118501835232778	-0.018212781726382597	0.2840966758086656
41.74507071186424	20.582662510221695	62.32773322208593	25.207384502280405	0.4930561179854933	0.16302285187663815	-0.2270611750659824	0.27449502683428456
35.59016453166706	25.78028029557581	61.37044482724287	26.30139139638048	0.7243653024598212	0.26567098240336817	-0.005908591570730926	0.8633062773400737
40.07093181926141	26.199829305465798	66.27076112472722	28.080985836026663	0.6538362877019992	0.22103037674148812	0.1667028070583828	0.16275429924122903
40.32228306664757	24.4093271275454	64.73161019419297	27.14171407229358	0.6053557802567853	0.23556371272072174	-0.0011672470188570851	0.6794403293602912
45.94531897901866	22.37263822273683	68.31795720175549	27.559295290144487	0.48694053539934057	0.20680495917396294	0.06590347768348379	0.8563626080414631
46.1132750384813	27.280783635272833	73.39405867375413	30.66743859228711	0.5916036892306425	0.2236325589503717	0.26787860284216064	0.5726919014765258
35.71701747627994	25.999407111725393	61.71642458800534	26.462022039607774	0.7279277204204377	0.3378780765508021	0.1553889334097954	0.9072664289501249
30.365423328621254	26.238177197140914	56.60360052576217	24.55946992194694	0.8640807313366135	0.35580926192819534	-0.05466933007123654	0.7011595695374913
38.51583829878769	22.77503980181218	61.29087810059987	25.60825176781299	0.5913162171139617	0.3675155901565847	0.004177199975874835	0.8195588171817163
34.89737044662987	32.930383412506174	67.82775385913604	29.508844746396708	0.9436350931617642	0.23803022268320911	0.15674539476017277	0.9102263286171319
38.15847753436001	22.886899025136497	61.04537655949651	25.56090580668224	0.599785434430078	0.25684288324890453	-0.04494864204844687	0.5942710199633697
37.5531017840165	29.434920128283913	66.98802191230041	28.900527846410217	0.7838212752058771	0.20623166789944664	0.09299830092557733	0.5907807704542151
29.555522907059697	27.26740760394138	56.822930511001076	24.70954640208985	0.9225824794129504	0.377798491882607	0.08706672106888422	0.6282381529127474
32.21340756398177	25.318173809466757	57.531581373448525	24.82562347461266	0.7859514321538382	0.34523665447175567	0.009857382648433603	0.46472859802102645
30.647156676207366	29.08995710870755	59.73711378491491	25.991486275517946	0.9491894277843813	0.21607476016748356	-0.19181583675521097	0.5684450253976945
45.52671420687461	19.476924746794015	65.00363895366863	25.47325729006856	0.4278131002006943	0.3270562748058761	0.05513625448481753	0.8784581726857321
31.714042035812422	30.242132722143033	61.95617475795546	26.958857821556784	0.953588088455982	0.27443995577906755	0.07793920518032622	0.8559787557623777
38.41986964080131	22.581461120706763	61.00133076150807	25.46342940474873	0.587754756375477	0.31960367882814616	0.02839258939512551	0.48538581397021385
33.02231638481054	31.636561882141795	64.65887826695233	28.136654345139668	0.9580358177627372	0.2664636509044446	0.2005758000743568	0.7811691836947132
42.401046903073464	20.289741979917356	62.69078888299082	25.197132246414746	0.47851983528375197	0.21467597513743397	-0.1772611847410339	0.19394146710063156
35.01097166669011	20.42364340329968	55.434615069989796	23.11246266411989	0.5833498023915455	0.3464922334476203	-0.15549557634726244	0.4646272147437251
38.300100731377015	24.63591769283215	62.936018424209166	26.6122346136557	0.6432337571543095	0.3189017923876135	0.2305024917087938	0.4940543648676225
39.96045510512194	20.726074580052696	60.68652968517464	24.78962908566765	0.5186646279560546	0.3004972204295954	0.03864561260172772	0.46842346270137436
39.69543034044932	21.463222454851405	61.158652795300725	25.175011798741323	0.5406975631898	0.3329022907208708	0.049535160143413415	0.468414703731511
33.18646314979404	29.279790621573994	62.46625377136804	27.126156921641176	0.882281142446953	0.24009307992861992	0.02827263452481461	0.32802485419221455
29.138195605936794	26.180614713731416	55.31881031966821	24.03759036981076	0.8984981454512997	0.3144113102306705	-0.1341840333972527	0.7090045140368935
37.14862405605796	22.241365618058097	59.389989674116066	24.86107245297146	0.5987130393980532	0.23022943854125105	-0.17988950610705237	0.3951382353933165
33.71807469045702	29.249586143293953	62.967660833750976	27.325365789687975	0.8674749792749066	0.2713373968919815	0.1828099434480897	0.26170908404054954
32.895136160681744	28.698142962534302	61.59327912321605	26.7352730967295	0.872412955591777	0.2831790024189081	0.02144948450153429	0.5199320552515904
