m1	m2	Mt	Mc	q	z	chieff	chip
39.00567108348375	26.7403811605216	65.74605224400536	28.01581574770349	0.6855511113573517	0.23670019966835368	0.14649603429479033	0.49257863173491656
35.93405533691328	30.684424176218016	66.6184795131313	28.88920447195581	0.8539093038212534	0.18134077634170032	0.004224622644965257	0.6175069798647713
34.744953109430305	31.260358939928373	66.00531204935868	28.682409798035156	0.899709343151879	0.1865275332036229	0.08743813929778677	0.18651799159392074
30.872393451722978	30.601041627557034	61.473435079280016	26.757553947686574	0.9912105349204533	0.27961793984428984	0.015487827102753024	0.6485856491507419
33.14070528934044	32.52368411730953	65.66438940664996	28.580571358690044	0.9813817730599301	0.2639480603737889	0.21005473838504596	0.6376418117082253
38.87152459480574	23.64561365537005	62.51713825017579	26.231883834607164	0.6083016784613002	0.1925121256978497	-0.09219230080318057	0.47996374694869287
35.99349747991708	28.25831385345089	64.25181133336797	27.723311256315224	0.7850949708129334	0.23363288631592136	0.09292840336648471	0.17351798328777493
37.87603954471946	23.39133334996557	61.26737289468503	25.763559908821577	0.6175760092960064	0.23562672102453314	-0.042515631907397794	0.12344422539500297
33.702869913126584	31.708377981819144	65.41124789494573	28.456013584027072	0.9408213028608988	0.26118673537477394	0.165284322813055	0.9171047826068678
32.39776613884575	31.15322328077746	63.550989419623214	27.655809121552366	0.9615855348564896	0.21089870414410797	0.04741728015009916	0.6163441165329363
32.18111572617375	30.419977371535733	62.60109309770949	27.23576679735081	0.9452741673215004	0.21511741213518606	-0.0076502708825582615	0.5301931127913437
35.965059886552275	25.936869632997915	61.90192951955019	26.51784152518119	0.7211685373196332	0.28701320382439177	0.025518385492096122	0.659948997042242
31.23615048090159	28.884183515666553	60.12033399656814	26.144857812203238	0.9247036869452567	0.34238195266751836	0.07482250558306823	0.782721876053893
33.8823936846008	29.821076640345197	63.703470324946	27.660869234160547	0.8801348841507195	0.2941543347026915	0.16582422296309443	0.40748162843992863
35.84007582156716	28.31987604952133	64.1599518710885	27.69640204634623	0.790173441331827	0.17602807331986334	-0.04327238022060785	0.31025145827305545
