m1	m2	Mt	Mc	q	z	chieff	chip
31.852345477869985	29.746768332276094	61.599113810146086	26.793770453332424	0.9338956954659186	0.21626503328960323	0.13720739728263573	0.8412829207320016
32.318368222803294	29.771370746510534	62.08973896931383	26.998832636639307	0.9211904060646341	0.1785087527109993	0.046558810008618716	0.6457456635299187
31.75131689970262	31.3092296323187	63.06054653202132	27.44788772538081	0.9860765690827753	0.24594775154068657	0.19368592718818928	0.8147385623282792
31.86586841831537	28.571028356061458	60.436896774376834	26.25974757611696	0.896602847316091	0.220021478200385	0.07481978529255147	0.8236572275514972
34.548505742836404	30.491295908203963	65.03980165104036	28.24406804037066	0.8825648245156391	0.1734088085259948	0.1831095141545569	0.7071477265617838
37.13788311537563	25.46588647044239	62.60376958581802	26.677520930724615	0.6857118482313047	0.19371888385243097	0.10210193964161429	0.8278668868952599
43.68433208733814	19.208875417362037	62.893207504700186	24.807090731980196	0.4397200208751666	0.18152989939571998	-0.043061075249113206	0.8897450316977208
32.29525932829176	27.62699128753134	59.9222506158231	25.98757746197263	0.8554503621319164	0.22336626559892583	0.06609094671297315	0.70997055906494
37.491055513238244	27.268093127517353	64.7591486407556	27.764460282011832	0.7273226308042695	0.14607920825697812	0.11169707813399371	0.33517848405550765
32.55962045924542	29.652646257160008	62.21226671640542	27.043971476913782	0.9107184248132115	0.24408538976174046	0.1879891980542028	0.7753779316194321
35.84797869719437	27.28953036790224	63.13750906509661	27.178091224251503	0.7612571575768664	0.21996711669868746	0.14493868586678776	0.899551883294041
32.89716394940221	26.516047168703174	59.413211118105394	25.6816983277118	0.8060283618820888	0.2498971766015277	0.08795026545400494	0.8081042747060247
30.00784443789856	29.24858460050139	59.25642903839994	25.79031801331869	0.9746979547641795	0.21606100005358406	0.04484995152426676	0.35730269036237067
32.09564073229146	30.354916926067084	62.45055765835854	27.17051029348163	0.9457644787108728	0.22673551886195217	0.20958947502670736	0.7428135591690024
32.117735181158515	29.78432216755055	61.90205734870907	26.921457200320752	0.9273481458002419	0.2135526482518099	0.12631215787153446	0.5815530699129459
32.89626643816781	29.836966753619357	62.73323319178717	27.267243363914282	0.9070016139886651	0.2348890062198231	0.19377384458233943	0.800445441935208
43.73828199238456	19.923409067416678	63.661691059801235	25.313930838646222	0.4555142122611405	0.20534643391143007	0.01107217364918411	0.7819581426286385
32.15658704161003	28.825216617276805	60.98180365888684	26.496314118039088	0.8964016168748724	0.21471802990216346	0.07969110830280673	0.7450925341637911
34.987349536839666	28.467277691833168	63.45462722867284	27.444892217173635	0.8136448764676719	0.21110576549634164	0.2085675870005155	0.6565079177787634
32.76579640769227	28.545022737668855	61.31081914536113	26.61112587765602	0.8711835470895949	0.1833016780507217	0.0421146272675483	0.7530595499714977
40.75280183747867	21.38390671330694	62.136708550785606	25.437654564034766	0.5247223687486695	0.20220049001683393	0.06920514333572014	0.8983376041097851
36.71760223354887	27.986070077880214	64.70367231142907	27.855050618578257	0.7621976484158693	0.16681502491468317	0.11641886483242567	0.543290098458642
32.85670816662846	29.40189317642112	62.25860134304958	27.049530750631913	0.8948520657429618	0.19776872261133205	0.07277943460564998	0.41574909513288566
33.917406743809174	26.330321883165	60.24772862697418	25.97401871080909	0.7763070473532291	0.22108534042019268	0.012550278270805041	0.9205943436324915
40.54497081500911	20.89868094874013	61.44365176374924	25.06906387855653	0.5154444689106489	0.18796879238457714	0.04689248904310685	0.8651893470619648
41.27970432040534	24.431917103235996	65.71162142364133	27.45920995357845	0.5918626963410404	0.21773914804167827	0.23110557671817225	0.8627280024585415
44.755933077378245	20.26694478901113	65.02287786638938	25.82082431056382	0.4528325832012426	0.17744182341799236	0.07687828220941344	0.7712470710824509
40.20291851917081	23.386708610858225	63.58962713002904	26.500786060225984	0.5817166880485616	0.2015126423855109	0.1181988340148248	0.8333778319742217
36.82599228790453	27.354373370423357	64.18036565832789	27.56946253173913	0.7428007141414592	0.23359660536288648	0.1845780056071861	0.9382295395547589
46.79250408224733	17.740280016936936	64.53278409918427	24.520310993416224	0.3791265367152565	0.16806997618599684	-0.012722294479385332	0.865844745109812
45.56599792495992	19.79728292859887	65.36328085355879	25.70875922184808	0.4344749117796543	0.1946719674510918	-0.010289149556031614	0.9260093366629737
42.90720611017595	21.630934859440405	64.53814096961635	26.218028142913244	0.5041329142684583	0.2286614309592549	0.005440169312886537	0.9528319278982225
40.66402981410565	26.937489333314616	67.60151914742026	28.69123398501611	0.6624402317344963	0.16244946251402245	0.2779351555270115	0.872241383993079
33.27445332564107	28.856118596573186	62.13057192221425	26.961759826159348	0.8672154073929401	0.20559754652558745	0.16043614955489438	0.6861443107757704
39.93959751522133	25.037729682502153	64.97732719772348	27.380842657483104	0.6268898847305624	0.24824140106985543	0.28899719696362897	0.9338731507315791
36.59265816520549	27.271168526345694	63.86382669155119	27.44148666687905	0.7452633914492925	0.210055778756364	0.17181358348181297	0.41278204194105855
40.66986105434499	20.73350247107013	61.40336352541512	24.999353900298956	0.5098001796309322	0.1798382264931045	-0.022523495612987006	0.9546335441039875
42.714900958704156	20.28107827587545	62.9959792345796	25.277824875782414	0.47480101371375666	0.18769954021673926	-0.05017042131845862	0.9641380242256973
35.458424422910355	24.4032785449724	59.86170296788276	25.51941726995966	0.6882223037864306	0.21459260997900015	0.08212643645066749	0.8166654011629116
32.934446202959755	30.861624551932287	63.79607075489205	27.751259786352456	0.9370621980933389	0.12876037998444534	0.07273524845087159	0.49733808380000394
43.02177557463839	24.724306434519303	67.74608200915769	28.178030321532663	0.5746928411084558	0.16213134671950333	0.1105760571832763	0.9348390233504219
37.133512483169106	25.89930697894685	63.03281946211595	26.910338336147785	0.6974645070456451	0.13139245828976232	0.010312740997784696	0.352016326849689
