m1	m2	Mt	Mc	q	z	chieff	chip
5.5514500063765695	1.5285496121623392	7.079999618538909	2.438961453285743	0.27534240791263526	0.057124138339774456	-0.22420652120012738	0.5165843717454649
5.052271761940788	1.584730647816762	6.63700240975755	2.386002536860404	0.31366694479000096	0.0808636907231949	-0.26106709500668	0.5267579916788259
6.097775340242242	1.3700623665508325	7.467837706793075	2.3906064109211878	0.22468232922736783	0.07886748629048707	-0.10095805171893989	0.2125376279387301
6.928775242858049	1.3264332318566507	8.255208474714701	2.48118708322153	0.19143834016320474	0.041886175584487095	-0.023197364761935783	0.06243421027108596
5.473071191337299	1.5284749279850471	7.001546119322346	2.423566044499034	0.27927188858867685	0.0640893840321167	-0.19766133379285067	0.2502406582394424
5.319000390043731	1.5241938051823876	6.8431941952261175	2.389298198834473	0.28655643794187735	0.07916115549622128	-0.21461228063614632	0.40937941499146596
7.691582698390662	1.2223086057591697	8.91389130414983	2.476877244253544	0.15891509637085716	0.04467907005429041	0.08490979942910251	0.09841135609982501
7.248565576028773	1.2819715213637601	8.530537097392534	2.48132124898688	0.1768586498828512	0.041083353987709806	0.00821910683668158	0.03596551179635204
4.596299146862667	1.8034479329657347	6.399747079828402	2.454000093144833	0.3923695728544407	0.048877599363050465	-0.3856775168620768	0.20379807522680993
8.020329814261647	1.15529796063263	9.175627774894277	2.4412068688030555	0.14404619104045993	0.060659879794914474	0.06983717868659217	0.3361537634800451
4.402015446176186	1.9287567769981933	6.33077222317438	2.494974312693274	0.43815311431349224	0.030630068858076	-0.46769243103125296	0.22640862917869425
6.346563956295727	1.4155352285234695	7.7620991848191965	2.4778771355362417	0.22303962242738812	0.04205146121733463	-0.08412134228990334	0.1602357839995425
3.8742246061514605	2.005608867147681	5.879833473299142	2.4009638237977726	0.517680070474797	0.07256948673713856	-0.4737171652734925	0.3083426556087031
7.141112633319222	1.2465794978951756	8.387692131214399	2.4264034873675167	0.1745637636464165	0.06026826319267575	0.023666728748356004	0.8622633631793487
7.062644432114532	1.2403643901368064	8.30300882225134	2.408035467124268	0.17562322470840366	0.07391945350589242	0.014505877711277686	0.14348209680923324
10.114751087544633	0.9809360016224772	11.09568708916711	2.448649835538545	0.09698073567330864	0.060296054828718776	0.25762694187024265	0.2661451582823562
5.142858999703178	1.5663771155238895	6.709236115227068	2.3896040906466673	0.3045732180513394	0.07845571602792277	-0.23507069475856898	0.17661873361268415
3.5149577157404712	2.2346535810986174	5.749611296839088	2.427451103378577	0.6357554661586757	0.06028675123497343	-0.5519031713091587	0.6958395562928638
5.480734221590847	1.5343964316987089	7.015130653289556	2.4302930250833583	0.2799618389912241	0.061084170035523834	-0.22876734082036354	0.3206725155457616
6.974827363233539	1.2737957473303247	8.248623110563864	2.431664543194886	0.18262756638893948	0.06263437110000057	-0.01795381859867118	0.09347860322010008
7.167152828391202	1.2789889662703968	8.4461417946616	2.466018919592868	0.17845147116215315	0.04745528256203786	0.001630592695114298	0.14894373197972727
5.241574256862072	1.5943482179049253	6.835922474766997	2.4337027246122953	0.3041735440106881	0.060228110927542655	-0.20835541170836228	0.15280590762612495
7.285478586774339	1.2282626038752613	8.5137411906496	2.4267525825631786	0.16859051732098732	0.06459661190495115	0.016501630529623133	0.11914077777500892
6.221107384126155	1.3821416107397901	7.603248994865946	2.4235517705073892	0.22216970796332464	0.06415554211477924	-0.11114555054083362	0.13078637005310503
5.009404397525725	1.6494590689001563	6.658863466425881	2.429945646966352	0.32927249189841146	0.06068322590208972	-0.29012113784493293	0.2377130557309554
6.868386215450533	1.2817897538834908	8.150175969334025	2.424205906543948	0.18662167701054527	0.06546476929251216	-0.021993218726429637	0.011733921252723241
5.389153228966494	1.549071178858001	6.938224407824494	2.424965001439492	0.28744240756262085	0.06193767571924465	-0.292435939519694	0.5828481215470783
5.387326178425924	1.5217019470797892	6.9090281255057135	2.4007024087530358	0.2824595906543758	0.07337616272351194	-0.2209616733998547	0.307740028974019
5.622720648349988	1.4828245500753323	7.10554519842532	2.411583388288279	0.2637201175040545	0.06926958225651678	-0.20559443828392213	0.40665674230630944
6.125679487431729	1.3727073892822723	7.498386876714001	2.39798121056377	0.22409063224719872	0.0771482352606282	-0.0926328281855772	0.20394022097993492
4.732398202429556	1.6834973604679335	6.415895562897489	2.3951062008321773	0.3557387372017102	0.07639368944488051	-0.35844490871882884	0.49187351908518223
5.042006861437928	1.5936213377042465	6.635628199142175	2.3912045711038186	0.31606885541797186	0.07709572729887726	-0.29576243608290026	0.527872686416259
10.10138877300253	1.001490121085106	11.102878894087636	2.4770201127426805	0.09914380523218132	0.04716378675015915	0.14896749704028392	0.7674552971548636
5.057057496016695	1.6235872688428736	6.680644764859568	2.419136873827972	0.3210537491657409	0.06535439190319757	-0.26722477204489187	0.2127968345540074
6.926678959976253	1.2916769712698422	8.218355931246096	2.443714109628236	0.18647853881108276	0.05778312739745223	-0.0042967924241378375	0.020227589070106886
9.252879857381355	1.0119993547609962	10.264879212142352	2.4021688257513114	0.10937128443894015	0.07923282739222015	0.18949428839899854	0.31187223770057204
6.059624170494812	1.4603165992149214	7.519940769709733	2.4711137806233916	0.24099128231836794	0.0429056454594618	-0.15585618035124982	0.2098194552260968
5.8486643237233595	1.4976672974176832	7.346331621141043	2.4675679459963744	0.25606996991481346	0.045103158450594136	-0.20558228562746514	0.4376846952316755
5.751415902430378	1.5077108691410104	7.259126771571388	2.4585487688777907	0.26214603407552156	0.04784021881743837	-0.19758635317890308	0.16351424378346194
6.048377816562748	1.432884119025295	7.481261935588043	2.4429524652632146	0.23690387116716083	0.056733217006862596	-0.13185198791864938	0.2589717748257747
4.648382329156889	1.755499433090478	6.403881762247367	2.4307083904354103	0.37765814186133995	0.059908277560070486	-0.3363123052726857	0.27672067668996464
8.776623926243813	1.0586356682340043	9.835259594477819	2.411499863516565	0.120619919131829	0.07409261831650851	0.1700554642321609	0.09166748187821344
6.85696603516415	1.2976789151820125	8.154644950346162	2.4394871597213887	0.18924972189262815	0.05854216022894595	-0.05058922509714782	0.5238010954218011
4.726598360243968	1.6885482508826695	6.415146611126636	2.39770631944497	0.3572438616924315	0.07537731339473301	-0.31277052215062795	0.5975144161104718
6.82340765098602	1.3195491258754064	8.142956776861427	2.45753495036649	0.1933856503040272	0.050434253540131424	-0.061951753880750804	0.23908911230696797
5.101216711271219	1.6675652980713254	6.7687820093425435	2.4646307805328007	0.3268956001000337	0.04563106440103185	-0.2958002252906425	0.17933972981217336
7.149994499162904	1.2641536083221792	8.414148107485083	2.4471540160846756	0.17680483648906048	0.05712668193024024	-0.01792325275597328	0.3650081171793916
5.376110857011799	1.5609276165215185	6.937038473533318	2.432628369737201	0.2903451320178186	0.05960841133088793	-0.1910984493378652	0.12352301350750887
7.091480342313366	1.2240658093536658	8.315546151667032	2.39412513847717	0.1726107597097779	0.07990199302702854	0.05168344503350182	0.07899766411377278
6.055859528217388	1.3898694619608662	7.445728990178254	2.402749183501291	0.22950820696628516	0.07437337292657097	-0.1275786309831136	0.10576292044713438
