m1	m2	Mt	Mc	q	z	chieff	chip
38.637774772866905	26.631250508659566	65.26902528152648	27.82920336366502	0.6892542509296152	0.4567726358694639	0.02943591065964447	0.3087126226034877
35.469002534668675	33.62376044202305	69.09276297669173	30.06149970629543	0.9479759237423712	0.2851549449535656	-0.04241184807561939	0.3353339009177709
34.95416152572351	24.9723890327283	59.926550558451794	25.647883509526146	0.7144325008154062	0.35578966656443256	-0.27846988174630594	0.5109528144778192
35.868948056885216	27.927017040816136	63.795965097701334	27.509789783923043	0.7785847802541122	0.37245954138179205	-0.22105448137686395	0.729178070594867
51.30902048009519	20.267755968663604	71.57677644875878	27.494460804555942	0.3950135040392415	0.4816294929951263	0.13938471748237533	0.6590709387640343
37.91211877120831	26.367887443539523	64.28000621474783	27.43448761466905	0.6955002331224007	0.3801508777646286	-0.13605667364778612	0.30222197342577856
40.894060693448836	27.372600273160216	68.26666096660905	29.009753816423903	0.6693539308397728	0.3769406130171998	-0.06498947994817557	0.4630801956714549
36.878256576523576	24.515603767421734	61.3938603439453	26.0677049424784	0.6647712241100949	0.3560347652615132	-0.2452110887706679	0.3459822106431155
36.206363521968676	33.53602001943529	69.74238354140397	30.33042525445783	0.9262465698629712	0.2754565084112883	-0.1329955433628684	0.7976707359050712
36.6066515407777	22.444253975452003	59.0509055162297	24.805831851005227	0.6131195569868061	0.4737511006682441	-0.149927807114986	0.3124440845186585
38.23385971546975	29.242817320588674	67.47667703605843	29.05692649214551	0.7648408384141449	0.40715463728689855	-0.0366645781410657	0.6610237091175929
34.449540561917686	20.659492604035034	55.10903316595273	23.074765324601934	0.5997029936263679	0.7186922099463865	-0.0256023172948967	0.5227359555023885
45.285485582314244	22.1592240641527	67.44470964646695	27.234447472882522	0.4893228763965545	0.3734462863812249	-0.10916224665650012	0.6885226981969247
32.238090837317465	29.452005852306858	61.69009668962432	26.8192992070887	0.913577854251048	0.39966477009141205	-0.1556689898303423	0.36951660088452176
29.75724260351533	29.470330059260196	59.22757266277553	25.779935383982703	0.9903582281437182	0.43033481183407435	-0.24415508465479646	0.7095621523670017
36.64937536262262	28.87126162271753	65.52063698534013	28.277680380260577	0.7877695414193144	0.3496144889401054	-0.017982989181406	0.3373934694349397
35.134396158820735	26.981268767518642	62.11566492633938	26.756955075599027	0.7679445704873686	0.5257811393050366	0.07760356206118094	0.0495446388892055
32.859490974557104	30.56502104174503	63.42451201630213	27.585438471387004	0.9301732965191498	0.4059848655529182	-0.14669613384831268	0.6526951249419538
33.73118573337827	31.24339508295241	64.97458081633067	28.25694458405623	0.9262465698629712	0.3690488785368585	-0.1329955433628684	0.7976707359050712
32.01891339088246	28.535164715416002	60.554078106298455	26.305314869671207	0.8911971610985877	0.523087195516348	0.00330567442484141	0.051737306205550365
42.2227510532633	21.13330137061	63.356052423873315	25.70104025747129	0.5005192898006736	0.38906853620252274	-0.09176008179123396	0.24152460238013704
31.918641052174454	27.883342543280506	59.801983595454956	25.959147028069893	0.8735754914409477	0.4606250286092283	0.00642800143435815	0.10704059561448784
48.068053006680216	22.440214778252447	70.50826778493266	28.18915874827682	0.4668425986618146	0.5569966395268583	0.22009957887223247	0.2622265009104696
36.716033621307105	28.27891895222222	64.99495257352933	28.003686752424723	0.7702062604009424	0.4193053513753923	-0.08103624572027103	0.30638635666026226
