m1	m2	Mt	Mc	q	z	chieff	chip
48.86708475805165	7.904312759713805	56.77139751776546	15.896532835209147	0.16175126465696196	0.35854555942303196	0.4254471226729297	0.693289809328545
23.072701141004103	19.65888035913242	42.731581500136535	18.528682476661093	0.8520406968820508	0.37922676697120833	0.34085658665652	0.19464685809654367
33.45316150655159	11.77016853285778	45.22333003940936	16.829042277607474	0.3518402447718631	0.2276890479232191	0.05433169491149046	0.0738129910744404
25.59761741998089	17.38255741480958	42.980174834790475	18.29507921574835	0.6790693496825674	0.4187956013301146	0.31711576977125583	0.40057828597955253
29.971003984096807	20.875242476479464	50.84624646057627	21.70440638734431	0.6965146208500813	0.24613546545913306	0.42074404880007743	0.18193042551299726
24.285464941402193	23.15601560686357	47.441480548265766	20.643080530895283	0.953492785200372	0.3880879398989851	0.5436323753351502	0.24163655441215556
30.69955054218145	17.245062816903097	47.94461335908455	19.866900403990186	0.5617366545222945	0.4240572655919246	0.6495613277633874	0.6450296986330664
23.980032297156225	15.685381181708467	39.66541347886469	16.808327730912	0.6541017537982458	0.5699634401436825	0.4050559378685733	0.1600265551633498
25.504094609755306	15.531120021665627	41.03521463142094	17.220916863390197	0.6089657468461938	0.45071230977350035	0.28383941566826737	0.18329489349893952
27.356423858353846	11.269839007248558	38.626262865602406	14.997182738792679	0.41196316688181017	0.3309986052464617	-0.12711469771971715	0.2515462470804757
37.331816989889	15.331462324719924	52.66327931460892	20.431302090244355	0.41068084976609415	0.19455369697323144	0.14479473760060424	0.2874093013977277
29.647194944112677	14.256518794649129	43.9037137387618	17.664364121977034	0.4808724340202775	0.47508808446933115	0.3516332005180281	0.7264994862839966
24.47131379326137	16.32756130587862	40.79887509913999	17.33075678987433	0.6672122896145739	0.5377594075215689	0.33830919077809224	0.4981255695888367
20.439272590075294	15.35235862274198	35.79163121281727	15.38962463130902	0.7511205966398546	0.5784782387836019	0.08099129706618126	0.6929124081396641
29.697521003104658	12.66265693340235	42.36017793650701	16.58652731368581	0.4263876749873689	0.6582354801551197	0.533488130987587	0.25282086500366585
41.91483385679822	11.778106480869146	53.69294033766735	18.624408884935818	0.2810009105871438	0.34139057289573216	0.3966533683453425	0.7289021158006698
36.309987597467064	11.738748078221917	48.04873567568898	17.43621987479016	0.32329253891127185	0.5063387409092772	0.44330313197685617	0.619957174156226
24.95256477345144	22.492658302980406	47.44522307643185	20.618406033100015	0.901416688312206	0.4325739788493716	0.5961761089910274	0.3176182724421568
43.76381672776584	10.580828060995236	54.34464478876109	17.879260734897088	0.2417711445693505	0.22618153562356086	0.22521186389053785	0.7384077515781576
41.80694697571589	8.05739431532139	49.86434129103729	15.02822973897002	0.1927285989096892	0.2673968283495469	0.19421713168220786	0.6623787724041451
20.714953012356982	11.798601145225016	32.51355415758201	13.503793691061698	0.5695692931664802	0.7486162762904837	0.0069203884638234	0.6230491680190714
34.4874956992376	13.759653800173874	48.247149499411485	18.58091804647867	0.39897515088281854	0.207781259713816	0.16313830547861785	0.7535131850839982
56.07586907047266	8.82737298547653	64.90324205594919	17.96020196170372	0.15741838926085722	0.46410444208757	0.4973174499342361	0.7141315491174709
37.24330054052896	15.346850208058678	52.59015074858764	20.420180018678696	0.41207009006513545	0.35010257603999806	0.5755004161434997	0.20748843239545048
29.355318689002296	17.957648505847313	47.31296719484961	19.8685293693467	0.6117340675499117	0.3308117146974075	0.4623804069639615	0.2914713827215755
35.05946520790189	13.812320694755783	48.87178590265768	18.75994333835478	0.3939683795188835	0.13295798337070724	0.042767430926684086	0.6155297353061513
21.219316362648083	19.472320898047585	40.69163726069567	17.692468482004617	0.9176695688615256	0.4353677790305128	0.23971866400073746	0.4883625160736274
23.072091399218795	14.964970361954586	38.03706176117338	16.101127993520514	0.6486178518892869	0.5100309892660899	0.11505778043324386	0.6287589740392188
21.992250371130094	17.389710474957845	39.38196084608793	17.00112835805718	0.790719920949329	0.6092933830209641	0.511185059554535	0.532957993461296
62.13572484356839	7.39773978527353	69.53346462884194	16.94437202455359	0.11905775307036208	0.2389795756598245	0.2984596122036501	0.29321366260462733
22.463202450501036	20.82143853706999	43.28464098757103	18.824466532579184	0.9269131853728884	0.39644621327358104	0.40473049844320186	0.3667849338934124
22.85513401560687	13.220183076117525	36.07531709172439	15.020718720135555	0.5784338462898526	0.4085696009490313	-0.00035738982790747	0.0549768358256913
47.679863243985245	8.260190592606598	55.940053836591844	16.130597908509596	0.17324274925743646	0.3553115844591242	0.26922066430037384	0.8734011491612717
33.43216541873109	11.315290339636597	44.747455758367686	16.464344926226232	0.3384552031827697	0.26620383303926276	0.100769054613609	0.7169301230103173
27.14789448622012	9.84319121343454	36.99108569965466	13.883655504663173	0.3625765975490585	0.43183056128829617	-0.08322019602052781	0.148303175584636
24.404451991517867	14.663605547211054	39.06805753872893	16.36294738551416	0.600857808743569	0.17722295136909277	-0.4062708042878599	0.3190643959197444
21.8134324216066	18.29059174801138	40.10402416961798	17.375346270426668	0.8385013139836816	0.4972876972653191	0.344117793830786	0.541451336443263
19.655384287853927	18.134791695433357	37.790175983287284	16.4331448569583	0.9226373511628452	0.5533200751952095	0.2566355070350722	0.5916716526329362
30.575895288822757	15.355152468717812	45.93104775754057	18.64484248996898	0.5021979675058279	0.33339385862247073	0.21691560222221987	0.255198328158496
30.56716171362276	11.808227409844735	42.37538912346749	16.182333750070985	0.38630434583601536	0.30440128440942077	-0.06300383174897392	0.8765120854434246
49.95497170581064	8.383372653356195	58.338344359166825	16.5961623048218	0.16781858475922354	0.3567551473983999	0.36784101359114985	0.66958730636414
24.938331348518695	19.745536765591662	44.68386811411036	19.291751044863293	0.7917745774423885	0.37094677756099304	0.3879888190485476	0.19021079069902336
22.549087380442227	19.989933255513176	42.53902063595541	18.475946276561412	0.8865074190475347	0.5783558952753506	0.6459128321077561	0.580736562148044
30.463415412081062	10.914528881247353	41.37794429332841	15.478054451675995	0.3582831646946229	0.28570826580618	-0.1050982909739564	0.17081517502612675
26.860449250793735	12.111115324295943	38.97156457508969	15.460690228883708	0.4508902740685938	0.6242122606609347	0.29284279899179133	0.2108087441624288
32.84064648274739	9.649397213367283	42.490043696114675	14.95855676118728	0.2938248252340747	0.35849822638045936	0.1300746574482852	0.18733608908169616
25.608736107169726	18.96991274004143	44.578648847211156	19.14461806434356	0.7407594291516163	0.46573578808877936	0.484455915391709	0.5371556631088256
26.18924098599477	15.960302676479266	42.14954366247403	17.690489319172105	0.6094221167010668	0.2787560745998435	-0.06554129018219551	0.891651713038788
51.273377530335814	8.055332646213428	59.32871017654925	16.40333907283526	0.15710555914611832	0.20495923958679296	0.21843093370842784	0.15053472452479022
36.94822765715363	10.304345397573107	47.25257305472674	16.34870354226462	0.2788860535663084	0.24210723788572366	0.14983230544232504	0.13153628387319352
21.946690775225406	12.182851322841012	34.129542098066416	14.113824113063858	0.5551110847469388	0.42487973791934114	-0.1571477935082955	0.238472249391953
19.558417774953497	19.20053924794462	38.758957022898116	16.86995291253775	0.9817020716539162	0.6533626785194739	0.578336968193392	0.4550498344667238
25.64426376261435	14.61016045377096	40.25442421638531	16.719543231989828	0.5697243090702597	0.7316731106447177	0.6440421175052514	0.5545482942265632
35.292254776230116	10.53697810625752	45.829232882487645	16.218428573027804	0.2985634715907791	0.27104392406836436	0.17265516042741258	0.6916175560793033
25.663061083461105	17.467153741429616	43.13021482489072	18.36377808851634	0.6806340710729379	0.4448122100249218	0.35802360451835336	0.378333826776144
24.61813253040979	23.252932646379257	47.87106517678906	20.826921743865807	0.9445449453834828	0.4269573436005563	0.6374065003182535	0.535563908909732
21.50898142619248	20.816063610483262	42.325045036675746	18.420083083903798	0.9677847220201036	0.47119756035800414	0.4206778667213068	0.4167309885379292
32.76139762269129	13.36876918306004	46.130166805751344	17.867973615922413	0.4080646783457285	0.4725536607322834	0.3369266096466615	0.2694312562946337
23.511057901755656	15.830568575576757	39.34162647733242	16.729799976610636	0.6733243838591639	0.48011481003589496	0.2439080152389816	0.4721802585596612
32.00336182180961	14.56323144980699	46.5665932716166	18.512160996047573	0.4550531763160725	0.5127267650677881	0.5447159944251659	0.19932620360806996
17.833593253267882	16.142889037546013	33.9764822908139	14.767139876982842	0.9051955378980028	0.41610754721975785	-0.0949162061506898	0.4756001934366974
29.928614027012543	22.26062247330838	52.189236500320916	22.421164094752953	0.7437906230210558	0.20421115951013274	0.42083069192464906	0.18825331572764686
18.370561051402	11.689279262584044	30.05984031398605	12.692546374352816	0.636304968034275	0.3687351153644288	-0.6489996735851521	0.4334426024102869
31.76788295639644	17.531527682967	49.299410639363444	20.366503490729546	0.5518632672825634	0.392325326201634	0.5400895113273804	0.2695345359217701
21.54781019141901	21.04211618857939	42.589926379998396	18.53677401931143	0.9765315362281684	0.4140804438742556	0.3349092697920639	0.3792683929118551
30.82466238486305	18.507321452593406	49.33198383745646	20.659481706943712	0.6004062987460886	0.3086850553733722	0.4776760215273562	0.4883997006296638
43.935430567449814	8.219267401415951	52.15469796886576	15.528521619531855	0.18707606356099565	0.20319000672691823	0.08711925161982233	0.6291881868655566
31.13207890504114	14.936809995392268	46.06888890043341	18.52669875180385	0.4797883893636665	0.34237437620116346	0.2561372962829871	0.4565350773810358
22.678155479533583	17.348532927084978	40.02668840661856	17.236629945287742	0.7649887109532146	0.3783385085356545	0.17457674915173718	0.32029865395652884
33.181288465336856	12.915151287517553	46.09643975285441	17.638521125764143	0.3892299511216837	0.5782514309143587	0.5239227403803969	0.4798200855492621
32.07495417670801	17.35098184596163	49.425936022669646	20.3471262337296	0.5409511031682613	0.5973840123895251	0.7070558342565993	0.41512460884212893
26.849256016399984	15.476478417869412	42.325734434269386	17.613340905958204	0.5764211272154474	0.5145117233476426	0.4649370816889984	0.43266139368486617
38.254749438281095	12.401821325652298	50.656570763933395	18.398200263593928	0.32419036871907825	0.32522373677525607	0.4176147984837275	0.6765928257133901
26.068543767678786	13.745297430081736	39.813841197760524	16.3138224723232	0.5272752307370506	0.2010391251243977	-0.2937292016950423	0.3473454763796391
49.77196359375381	8.167921871583651	57.939885465337454	16.32534182259045	0.1641068843144596	0.4964240834039942	0.4796810456685986	0.287238047524798
29.09086729637874	19.007503115575524	48.09837041195427	20.37900478200437	0.6533838583059914	0.4337946880391615	0.6362625041543502	0.3290124561586487
29.798790714665078	12.178875333075643	41.97766604774072	16.265965144028403	0.40870367692746573	0.7174723796698614	0.544636083320087	0.4531646990672157
24.96888249485687	19.98576199324984	44.954644488106716	19.4230298016706	0.8004267710966454	0.2935814010359917	0.2136363105171616	0.6090220487354522
34.45641482647628	17.145787137537972	51.602201964014256	20.90849928002377	0.4976079845765951	0.19630757313515435	0.22503541682017786	0.7848483871899331
31.70424707494474	11.340669419554077	43.04491649449882	16.094196776530133	0.35770190008758773	0.2728921429549623	0.029406627469006213	0.3846829536908865
22.11543645048996	11.328846970579328	33.44428342106929	13.6290114374804	0.5122597058367502	0.5468149623265576	-0.00666830781544032	0.3475781999796664
47.17442115573228	10.487808290797858	57.66222944653014	18.384698248092523	0.222319808783143	0.20258815286186974	0.34447430102429305	0.5363842995310496
25.1210401267149	14.972015530103725	40.093055656818635	16.771692850197766	0.5959950485562011	0.3062945974558782	-0.07452539871106588	0.476236837467831
24.03958507712942	20.100150586900874	44.13973566403029	19.12096566054224	0.8361271844921978	0.3283028345767523	0.3008038016155495	0.4889177218107037
30.602170752487766	15.024120001219623	45.62629075370739	18.43663823262099	0.4909494859935142	0.3965193301369246	0.30603509952525504	0.2659542213050926
20.817618311612563	15.749833967674325	36.56745227928689	15.732772843998863	0.7565627216293371	0.8688520184029814	0.6599279102093678	0.4503895252003976
29.213454636631976	15.726886993372192	44.940341630004184	18.484518248148827	0.5383439647583339	0.5062861461383538	0.4715261685511039	0.15672889880283405
26.700339112339968	13.451832735948534	40.152171848288496	16.30936803894418	0.5038075613703186	0.2084660372379904	-0.2520928376182931	0.28830770172594195
36.108412237338555	16.331245201049196	52.43965743838774	20.818270427113077	0.4522836699023165	0.4352278538132636	0.6231441391113104	0.37692754522977945
26.474519129625186	12.916535577308732	39.39105470693392	15.896625870287632	0.4878855594719767	0.20698486886747067	-0.3967062464413247	0.2975495779183917
23.86484132794289	17.81984296857804	41.684684296520935	17.914395209771524	0.7466985731731274	0.31840780198944274	0.00601801692099836	0.27464592660781634
26.765300246669998	17.051760208012045	43.81706045468204	18.504448838226192	0.6370845852974707	0.4382370324722711	0.3954065751097761	0.41402142519465507
29.500882101110122	18.550876039022214	48.051758140132335	20.25712456662522	0.6288244526194742	0.35945267204368947	0.5169289527041925	0.37160087282184295
28.48409829571388	21.488332009200757	49.97243030491464	21.494978477488612	0.7543974812232058	0.3152343321900856	0.4423629531116759	0.7417924802927518
