m1	m2	Mt	Mc	q	z	chieff	chip
18.30698935168822	15.875892482346995	34.182881834035214	14.833762182213398	0.8672038955920933	0.21338124545476392	-0.07630414852991428	0.8011135048448822
19.964244422484885	14.113373163685186	34.07761758617007	14.56922252964266	0.7069324971692839	0.24530542252377052	-0.02931576463756883	0.42698247106771675
21.03195878825093	13.796633226511878	34.828592014762805	14.764016473246425	0.6559842269289289	0.2094261505316881	-0.0237607454867412	0.564154020374265
19.007472810304918	16.002568419218267	35.01004122952319	15.1715487849585	0.8419093152953223	0.18375525977476034	-0.09830207245226555	0.8434570432463638
21.22094818575875	13.598194171674406	34.81914235743316	14.715804175843502	0.6407910736429804	0.25617301959952926	0.019515904847367222	0.6118833616147484
16.91641535679543	15.905601680893675	32.8220170376891	14.278481136372786	0.9402465797521515	0.24871792246278002	-0.16759474114364567	0.689675680809415
18.040387094336413	17.842785384093204	35.883172478429614	15.618773817194873	0.9890467034210567	0.15152700418903955	-0.0952081346957452	0.8098169839874926
15.72600354480919	14.9516237437856	30.677627288594792	13.348107139687604	0.9507580041669775	0.3266354569601402	-0.1530230979840317	0.922312468862249
18.716848680913547	15.186283595994645	33.90313227690819	14.66096565063512	0.8113696838015694	0.24278661684394615	0.027011786409826277	0.3196997152132836
19.600346929799343	13.260682490241765	32.861029420041106	13.98175050623639	0.6765534578411423	0.2552584855253192	-0.15637843342541874	0.31597445610601843
26.497062012176645	9.328016908941779	35.825078921118426	13.33382641227325	0.35203966781883655	0.20765021787778654	-0.12079276325115916	0.44768567910976026
17.11660320983186	15.155472810818939	32.2720760206508	14.016089530131131	0.8854252578638712	0.23914446464314026	-0.1444840935897378	0.3970469659490076
15.997419167203951	14.700452009918385	30.697871177122337	13.347708575033595	0.9189264753439443	0.3352987507784356	-0.1277626553359253	0.4302118637622907
18.295083314768714	12.653134023601437	30.94821733837015	13.200560510630208	0.6916139055451684	0.19647398666493215	-0.42567740937402204	0.6389632875994485
