m1	m2	Mt	Mc	q	z	chieff	chip
40.73383259210142	32.07974979727883	72.81358238938024	31.42456453860591	0.7875455795804326	0.2955208831704653	0.12274971557825917	0.5284252759158303
38.959809935874645	33.90636334089299	72.86617327676764	31.625225598558313	0.8702907790541251	0.31055741639951745	0.1569810183596329	0.42625344891331535
36.03250876513148	34.3511806426962	70.38368940782769	30.62578969252043	0.9533385772998882	0.3673125166301542	0.13340383776098588	0.518459070412394
37.12216354090534	32.71352182817075	69.83568536907609	30.325004129071814	0.8812396344335734	0.32966848912670677	0.025875561852630034	0.49241509558388197
38.23861643679616	36.00081149901572	74.23942793581188	32.29696797972967	0.941477879005396	0.2728811411187225	0.10173419431735448	0.6491647259741878
47.05526044311574	25.390701844278542	72.44596228739428	29.810337656736717	0.5395932698103522	0.25862030860675933	0.08696921219632246	0.1010580041848726
45.38118238101958	39.97249208875029	85.35367446976987	37.06276149737808	0.880816452800678	0.19017199525815828	0.19416450482779843	0.5026146525045786
44.53174017995116	24.432358254441645	68.96409843439281	28.461410554203955	0.5486504267677699	0.2943398286125834	-0.01021249820211092	0.7304205259060261
37.51719009668685	34.99566226988738	72.51285236657424	31.540147101033085	0.932790067158517	0.38695256406882067	0.21462017399460825	0.8286338371067861
38.237577426012066	30.622633361418277	68.86021078743035	29.752678737562746	0.8008518170553992	0.36979336869640705	0.08194789817366654	0.518601669872027
39.327533482830525	30.49556928723441	69.82310277006493	30.099566717485402	0.7754254230194237	0.34743607006655347	0.07877920176239629	0.3750183209982831
38.19971621102984	34.742597259645045	72.94231347067489	31.707174619257785	0.9094988315544978	0.3085902104430613	0.16589816422217293	0.6951956436227001
43.793318065134805	28.95167778129266	72.74499584642746	30.866566892414525	0.6610980638240785	0.376832280884138	0.2001983972607925	0.8659109586292032
44.44435142248329	34.097864550105925	78.5422159725892	33.830282349955155	0.7672035581299239	0.2806957512440862	0.19616032087365134	0.3721787943245779
34.477448254681015	32.77413346725469	67.25158172193571	29.261682877454096	0.9505962629587861	0.3807191905649678	0.12898402520608893	0.5560222957966227
39.41872961748203	31.80340063031313	71.22213024779516	30.788087948350718	0.8068093756174339	0.3767406520762263	0.08029243178061761	0.796449922131077
