m1	m2	Mt	Mc	q	z	chieff	chip
23.493166261018704	2.6328277563662335	46.98633252203741	6.1859133945517115	0.1120678127041046	0.3028594797808089	-0.6155781338377755	0.2862529592982447
13.714822846155451	3.934906197272934	27.429645692310903	6.1649157107761425	0.2869090065115912	0.3225643370501722	-0.29135689955101324	0.36859587048687215
9.507913641994845	6.4844656534932765	19.01582728398969	6.8107201765493075	0.6820072097470984	0.2375707030715595	0.4648389330327895	0.30441898584023264
9.451486838013052	5.619980432165589	18.902973676026104	6.302456479805259	0.5946133691434156	0.33333988268225956	-0.25487100760293707	0.4232343136214378
22.338947062057628	2.6228456245923817	44.677894124115255	6.0429096748290645	0.11741133623290806	0.3634942697052522	-0.0979702816581567	0.03266132654423786
18.54787532660847	3.2202965717793446	37.09575065321694	6.282747860977198	0.17362077947329962	0.3345103654569721	0.031158911415447528	0.13472579916831995
7.875266598720419	7.53715999804386	15.750533197440838	6.706711043567656	0.9570672819214152	0.20639493016994723	0.10620116181976405	0.5754319995096105
7.758878588853153	7.265909563037373	15.517757177706306	6.53569376811695	0.9364638819682	0.32583789936695345	0.25053019519335795	0.6160694706705596
16.847787136429265	4.1511322161038295	33.69557427285853	6.956427617931292	0.24639035277980276	0.23136117382698082	0.7172518629459135	0.3255769976719395
16.157136696282823	3.617861693957234	32.314273392565646	6.322175165014126	0.22391725476888327	0.28248047462363834	-0.02396491422543578	0.08212711514545805
16.255864740224798	3.9401464101072423	32.511729480449596	6.650592553979844	0.24238307054545258	0.3525434718315821	0.30348126351979215	0.816364317053024
14.744329257881269	3.928744665999764	29.488658515762538	6.3603956472894385	0.26645801224899646	0.300065873466065	-0.020333385187064134	0.3296971768933531
22.64453752861601	2.5460014243512727	45.28907505723202	5.973732438313913	0.11243335930945283	0.3633914137073853	-0.05790645224490672	0.4939911132115128
24.476356494639855	2.8593044286317615	48.95271298927971	6.601739515671217	0.11681903837517355	0.268366356743191	0.03833291822187239	0.9626639629246952
16.14056808730554	4.152038283313415	32.28113617461108	6.827167105474383	0.2572423883010021	0.2072760367897609	-0.4295783492750483	0.3239695768677481
23.8542606424526	2.619006844315735	47.7085212849052	6.20668988574019	0.10979199412514086	0.3596836128284548	0.009862805301486154	0.156903895702061
10.114910643000366	6.38784278703685	20.229821286000732	6.961109727236262	0.6315273572344715	0.2510958106161126	0.5033079294527444	0.25422397311568945
10.520768108444994	6.04996283130128	21.041536216889988	6.893055253624085	0.575049537157367	0.20302940398597036	-0.26664704385759863	0.8515071251186512
10.704657455867165	5.245626674010934	21.40931491173433	6.44270739178921	0.4900321841812728	0.3221223052001418	-0.19214998916044151	0.5176518642439432
11.086514019399617	4.589887141965262	22.173028038799234	6.094091025092616	0.41400634445901546	0.3397450719357555	-0.18257546204769415	0.20128562760198904
15.206970704819685	3.4382304885867487	30.41394140963937	5.98292010043305	0.22609568699287613	0.34409903447264734	-0.06428784561489077	0.3707396720357285
15.676532631485314	4.409319427118375	31.353065262970627	6.969391986455963	0.28126879398461746	0.264130759155404	0.36050016142317537	0.4021128513377641
14.315294107065233	5.428981193716618	28.630588214130466	7.502792364570722	0.3792434268631041	0.16497822871302836	-0.03199685556516026	0.548453409110543
7.60927696292213	7.4051634473548145	15.21855392584426	6.534690065984815	0.9731757016386835	0.29909620621030203	0.19551568408986544	0.8887550352567437
10.697450555561433	4.431383008696305	21.394901111122866	5.882076338523654	0.41424664556103047	0.365763014314205	0.03626964468651428	0.4062552436802177
8.826813758108592	5.779098692256402	17.653627516217185	6.190029318772686	0.6547208143989146	0.3457765323512404	-0.15434772908148617	0.38364405081040526
27.05604642755682	2.917847552164299	54.11209285511364	6.967027528609548	0.107844564799107	0.2882153860949936	-0.008456008508198453	0.047010049674392186
15.376458353941896	5.0626604508034925	30.75291670788379	7.458450924793474	0.32924749862868347	0.20042582776705878	0.03381040354317604	0.3483140454374569
8.097349947682677	7.356092513164373	16.194699895365353	6.717211253376284	0.9084567865650367	0.32017075184748656	-0.020525061918720666	0.8493994160936019
19.158913249886748	3.293060410756717	38.317826499773496	6.452550861253394	0.1718813780200285	0.3205250957675863	-0.054222501907222415	0.8557394924127687
11.851006115047705	4.844268664405451	23.70201223009541	6.469509453440264	0.4087643375910916	0.3499553071903884	-0.20614807277149957	0.7384575447273012
19.629299150426476	3.2571097694166014	39.25859830085295	6.479280513424035	0.1659310271067847	0.32978093385681867	0.12404552711224778	0.7639585903745699
11.672087588562196	4.972279858904663	23.34417517712439	6.515818860021332	0.42599747655913234	0.22798659032857996	-0.15469371615829533	0.30592971247585515
9.405762132773479	5.019680024341093	18.811524265546957	5.924015534376068	0.5336813703645021	0.356731827892838	0.2847827310148999	0.8484641332361327
11.360323453676742	5.282599290228347	22.720646907353483	6.648093210351156	0.4650043030701425	0.2961988317244911	0.36240947520443006	0.40441921564940636
13.735560629258513	4.086639587201871	27.471121258517027	6.299924910819876	0.29752259099616235	0.364550950808906	-0.33647483717643045	0.6833987791562736
