m1	m2	Mt	Mc	q	z	chieff	chip
99.7208100862849	44.36043785210485	144.08124793838977	56.98328485113282	0.4448463446468328	1.0039449703518677	0.029882171282994214	0.382957363825881
118.27972305042991	40.30811418365698	158.5878372340869	58.46927276884964	0.3407863422750082	1.3164430051646074	0.41636731448479686	0.5438334386996316
66.18775951295075	32.82055948476878	99.00831899771953	40.088504833533726	0.49587053144391274	0.943000286821009	-0.05420589000112286	0.9335360618772716
99.10498431395965	19.17723841118136	118.28222272514101	35.70631593067313	0.19350427775084272	1.3138432967869518	0.3723177104702228	0.46515753563485834
91.39705962754913	91.37697514261652	182.77403477016566	79.55701888613892	0.9997802502070148	0.590205627982432	0.0368643133894131	0.4457825321328294
105.68457321512963	84.85155986696603	190.53613308209566	82.33934116891082	0.8028755501925878	0.3481355225360694	-0.1991382070046431	0.4611103459155187
99.90005438931297	33.51598624766654	133.41604063697952	48.96085884070667	0.3354951751783229	1.2548712231723949	-0.29827413488285265	0.2086193077873584
112.69045174054027	58.774442813078714	171.464894553619	70.1149035506353	0.5215565463203717	0.9498222691728255	0.6581751837273541	0.14839447141661744
79.73291090596473	69.77683843532552	149.50974934129025	64.9045946324659	0.8751322088016931	1.204515539685532	-0.06149054175487699	0.3839327006896192
185.43304136617698	37.96593901072992	223.3989803769069	68.98148238909353	0.20474203912644726	0.4594924528291445	-0.5997738848489954	0.33901077594558887
100.83920073440267	64.29214480917372	165.1313455435764	69.743940543774	0.6375709480136685	0.7670025829848791	-0.05881590518929505	0.3493059198770467
83.25391358853157	42.495037220341914	125.74895080887349	51.20882949732327	0.5104269023359846	1.0830110989170092	0.17398207426187506	0.2566098514323604
52.89669795934251	51.668564192206034	104.56526215154855	45.51090662540677	0.9767824114828406	0.7703604568963203	0.31030565902578255	0.6173552081051485
126.10263560385653	32.5775859906105	158.680221594467	53.46644127119068	0.2583418327032508	0.6976252487005034	0.06426846324045794	0.16803016902950357
91.83568187615057	62.31974779203322	154.15542966818379	65.61309438021325	0.6786005887785262	1.2596485058694096	-0.1207884853697059	0.4493657840944946
106.47914782802329	31.027830956789074	137.50697878481236	48.277485494677556	0.2913981900653711	1.2776908834998395	0.026814007342900837	0.22736204990953351
105.21668480233744	51.75637707992037	156.9730618822578	63.454739180368556	0.4919027545598032	0.4122632273791855	-0.022926177419489293	0.3058461900098181
73.32868867117973	34.86621035846883	108.19489902964855	43.42760126169819	0.4754784381160254	0.8985938487489274	-0.06115215381739665	0.2266326675105633
